10000 15000
3873 5261 21
3873 3941 83
3873 9540 44
3874 7817 56
3875 7841 24
3875 8998 46
3875 6259 82
3876 4480 15
3876 8481 84
3876 8867 97
3877 8478 5
3878 7114 67
3879 6436 11
3879 6601 94
3880 4118 82
3881 4293 42
3881 4231 13
3882 5905 66
3882 6514 62
3883 7374 59
3884 4978 39
3884 9447 64
3884 7941 23
3885 9380 25
3885 5167 7
3885 4839 49
3885 8976 39
3885 8642 97
3886 9884 80
3887 8097 4
3887 7648 3
3888 5469 52
3888 5909 62
3889 6543 7
3890 7011 72
3890 4696 96
3890 9608 43
3892 7654 38
3893 9691 11
3893 8419 58
3894 6766 1
3895 9426 4
3897 6277 52
3898 6610 77
3900 4948 55
3900 7434 80
3901 8396 28
3901 6188 32
3901 6677 63
3902 8919 1
3902 5015 42
3903 7531 55
3903 8966 44
3903 7384 69
3903 8198 16
3904 9779 91
3904 6823 39
3904 7657 20
3905 9983 62
3905 9945 1
3906 8735 98
3907 8664 10
3907 8062 7
3907 9070 78
3909 3945 20
3909 3939 97
3910 9640 39
3910 5509 61
3911 8923 86
3911 9076 75
3912 4910 85
3913 8410 48
3913 9394 4
3914 7826 30
3914 8466 73
3914 5991 37
3915 5021 18
3916 9660 87
3918 4602 60
3918 4148 84
3919 8178 83
3919 8212 25
3919 5322 10
3920 9076 80
3921 6720 12
3922 6130 11
3924 8673 5
3924 9613 53
3925 7565 24
3927 5081 81
3927 7041 25
3928 7682 82
3930 7280 81
3930 7862 48
3931 7680 32
3931 6577 86
3932 8887 20
3932 4320 71
3933 4669 35
3933 7948 3
3934 7832 15
3935 7636 79
3935 9204 95
3936 6677 23
3936 6883 86
3937 7729 42
3937 7221 18
3937 5037 74
3938 6820 8
3939 7868 28
3940 5570 31
3941 9603 97
3941 4327 7
3941 5001 48
3941 5261 65
3942 5856 30
3943 3970 74
3943 7329 89
3943 4250 63
3944 8983 1
3945 7295 57
3945 6887 69
3945 4926 33
3945 8206 92
3946 7826 90
3947 4738 92
3948 7233 27
3948 6651 36
3948 4347 29
3948 6106 30
3949 9478 98
3949 5060 13
3949 4789 93
3950 4373 36
3950 9154 92
3951 5898 87
3952 9137 80
3952 7648 24
3952 9231 20
3952 9118 1
3952 9628 72
3955 4687 13
3957 4959 33
3958 9200 89
3959 9674 57
3959 5768 20
3959 9645 40
3960 8434 58
3960 5695 88
3961 7958 46
3961 4526 4
3962 4508 21
3962 6017 100
3962 6202 77
3963 4399 96
3963 5658 65
3964 3975 20
3965 9365 73
3967 4193 42
3967 6736 75
3968 8269 3
3969 8674 96
3969 7007 55
3971 9861 45
3971 6772 75
3971 8545 61
3972 7392 66
3972 9207 84
3973 8447 42
3973 7993 75
3973 6243 38
3973 6128 42
3974 5208 68
3974 5191 30
3975 7267 73
3975 8693 11
3976 8455 37
3976 5464 72
3976 7730 23
3977 4886 53
3977 7618 85
3978 5774 21
3978 7445 47
3979 6815 44
3979 8197 95
3980 5882 17
3980 6759 24
3980 7662 32
3981 9411 90
3982 6634 72
3983 7596 79
3983 9802 37
3984 6350 61
3985 6262 87
3985 9131 88
3986 5440 16
3987 8723 46
3989 7974 42
3990 6480 74
3990 6501 11
3991 4783 31
3991 8623 4
3992 6537 6
3993 9005 85
3994 4057 66
3994 6403 83
3995 6780 14
3995 6469 61
3997 5169 97
3997 9457 6
3998 6870 89
3999 4949 1
3999 7933 49
3999 5119 52
4000 6092 78
4000 5073 24
4001 9150 66
4001 9402 27
4002 6250 33
4002 4479 59
4002 6162 6
4003 5302 34
4003 8068 35
4004 5805 27
4004 4516 78
4004 7547 80
4005 9002 72
4005 9462 77
4007 7848 82
4008 9483 30
4008 5480 19
4008 7905 72
4009 8606 57
4009 5650 48
4009 5859 75
4010 6890 54
4010 9145 85
4010 6654 99
4010 5000 93
4011 9911 20
4011 6083 62
4011 8914 23
4011 4554 54
4013 8499 36
4014 7051 25
4015 7831 34
4016 7206 44
4016 7097 36
4017 5723 80
4017 8425 17
4017 5485 36
4018 6865 31
4018 6092 82
4018 5873 89
4018 7030 88
4020 7733 36
4020 4291 29
4021 8951 39
4021 4938 2
4022 6548 74
4023 5327 11
4024 4664 73
4024 7080 32
4025 5387 1
4026 7177 26
4026 9973 8
4027 7566 46
4027 8103 67
4028 5618 5
4028 7968 71
4029 6328 33
4030 8931 62
4031 5377 68
4031 5035 41
4031 9682 83
4032 4845 23
4032 6466 13
4032 7264 9
4033 5246 44
4033 7287 90
4034 4576 92
4035 4783 6
4036 6117 41
4036 7156 19
4036 7509 89
4037 9989 90
4038 5880 24
4040 5074 90
4040 5188 6
4041 5478 76
4041 7448 39
4042 6611 33
4042 7834 78
4043 4390 7
4043 8065 59
4044 9642 26
4044 4978 17
4044 8327 51
4046 7288 100
4046 6590 44
4047 5194 58
4048 4174 33
4049 6321 72
4049 5672 24
4050 9676 29
4050 8911 81
4053 4510 12
4053 4190 77
4054 6798 98
4055 7744 71
4056 4501 4
4057 6308 83
4058 9215 61
4058 8552 53
4059 4294 93
4060 6913 20
4061 9095 13
4062 6640 84
4062 5376 80
4062 6360 64
4062 5057 53
4063 7106 99
4063 6999 11
4064 8896 43
4064 7667 9
4064 7150 45
4065 4706 22
4066 4580 20
4066 6695 80
4067 7118 53
4067 8555 27
4068 5794 64
4068 9571 74
4068 8527 64
4069 5620 46
4069 8410 5
4069 8351 3
4070 7501 23
4070 5052 29
4071 4073 82
4071 6964 26
4072 6516 11
4072 6037 60
4072 5542 20
4073 9708 28
4073 6996 13
4074 4781 87
4074 4527 90
4074 8056 9
4075 7863 84
4075 7764 67
4075 4882 27
4076 7172 56
4076 8940 100
4077 9850 16
4077 5648 83
4078 8450 10
4078 9816 99
4078 4865 62
4078 8368 7
4079 7856 75
4079 9311 81
4079 9654 19
4080 6041 42
4081 5628 62
4081 4599 24
4081 9124 72
4081 7015 12
4082 7622 4
4082 5967 31
4082 5022 11
4083 8688 41
4083 4611 11
4083 8463 71
4083 7212 59
4084 8330 17
4084 7828 23
4084 7805 59
4085 5246 49
4085 6112 23
4085 4458 59
4085 5547 25
4085 7938 40
4086 9553 73
4086 4929 14
4086 6086 28
4087 5073 31
4087 4790 29
4088 8893 30
4088 9298 87
4089 9417 68
4089 5352 45
4089 4291 70
4090 6326 78
4090 9798 11
4091 7455 44
4092 4298 50
4094 8989 20
4094 6418 95
4095 5423 36
4096 6462 96
4097 7661 48
4098 7596 76
4099 6908 83
4099 9160 62
4099 5236 68
4100 5124 42
4100 6744 85
4100 4507 62
4100 8612 45
4101 6100 85
4101 7984 29
4102 5564 36
4102 7224 42
4102 9416 24
4103 7649 5
4103 7313 10
4103 4191 15
4104 9451 95
4104 5603 66
4105 6347 72
4105 5094 36
4106 4155 27
4106 8193 75
4107 4279 59
4107 8638 34
4107 4629 63
4107 5880 70
4109 4178 93
4109 4737 5
4109 9014 61
4109 6064 77
4110 7434 3
4111 6925 95
4111 5203 38
4111 7548 50
4112 9390 39
4112 8221 4
4113 7532 22
4113 8815 55
4114 8003 18
4115 4356 10
4116 8419 17
4116 4284 42
4117 6709 30
4118 8465 26
4118 9114 69
4119 8840 22
4120 5292 96
4121 9795 19
4121 4764 62
4122 5415 79
4123 5449 38
4124 4185 49
4124 9809 11
4125 5548 43
4125 8866 51
4127 9859 15
4128 9847 42
4129 5991 43
4131 7884 80
4131 5901 21
4131 4935 70
4132 4604 47
4132 8891 98
4133 7392 72
4134 9477 26
4134 9145 4
4135 8511 1
4136 6943 54
4136 4272 44
4137 5037 46
4137 6273 2
4138 4420 26
4140 9442 67
4141 7617 37
4141 5227 36
4142 8979 51
4142 6761 22
4142 8105 47
4142 4390 81
4143 8168 87
4143 9354 41
4143 8928 89
4143 5753 31
4144 4875 42
4144 9992 98
4145 4762 30
4145 7419 71
4146 9304 91
4147 7170 67
4148 9063 46
4149 5811 47
4150 4200 7
4150 7299 9
4150 6696 84
4150 6217 46
4152 9142 66
4152 7356 94
4153 4217 42
4153 8724 20
4154 4817 20
4154 4638 17
4154 8542 41
4157 8209 72
4158 4422 100
4158 8025 8
4159 8778 2
4159 9872 91
4159 8521 77
4160 5324 47
4160 8144 48
4160 6833 14
4161 5205 37
4161 7202 43
4162 8402 66
4163 9641 69
4165 6401 49
4165 7012 52
4166 7616 61
4167 8003 83
4167 7401 81
4167 4306 61
4168 5733 47
4168 6234 4
4169 9877 38
4170 6260 29
4170 6035 69
4171 8879 43
4171 9708 46
4172 9321 53
4173 8224 71
4173 9178 51
4174 8796 43
4175 9486 50
4175 6121 97
4176 7338 37
4177 6309 12
4177 6638 16
4178 7978 72
4178 7652 83
4179 9232 36
4180 9201 77
4182 4844 84
4182 7291 17
4183 5816 48
4183 7306 41
4184 4188 33
4187 9047 59
4188 6259 79
4188 5104 35
4189 9468 35
4190 7193 32
4190 6472 5
4191 8407 62
4192 7806 4
4192 6205 10
4192 7140 59
4192 5475 9
4193 9463 80
4193 5313 23
4195 5317 57
4196 7774 79
4196 7374 11
4196 7222 58
4196 9500 67
4196 8814 28
4197 7058 56
4198 4939 40
4199 7810 34
4199 6272 82
4199 5464 37
4199 5025 65
4200 5011 94
4200 8079 71
4200 7038 19
4201 7451 79
4201 5551 82
4201 5504 96
4202 6717 93
4202 8335 77
4202 9221 9
4203 9505 30
4203 8368 40
4204 9820 49
4204 5321 37
4204 9639 37
4205 4374 80
4206 6458 94
4208 4824 99
4209 8540 21
4209 8119 65
4209 6816 49
4210 7447 99
4210 4651 85
4212 6124 39
4212 6123 6
4213 7920 61
4213 6262 21
4213 6173 9
4214 9088 70
4214 7293 34
4214 8681 41
4215 8790 11
4215 9699 87
4215 5199 2
4216 6050 67
4216 8668 53
4218 8668 50
4218 5006 54
4218 7773 47
4219 9788 85
4219 5890 59
4219 8961 5
4220 7316 22
4221 9700 42
4221 8496 36
4222 4297 1
4223 9985 87
4224 7500 1
4224 7046 74
4224 5549 1
4224 6506 3
4224 7328 18
4225 5560 67
4227 7858 16
4228 8639 76
4228 7492 18
4229 7607 24
4229 7940 81
4229 6607 60
4230 6508 31
4231 4542 33
4232 4637 14
4232 8279 77
4232 7047 54
4232 6524 40
4232 5056 13
4232 8099 53
4234 6418 46
4235 5130 42
4235 5870 41
4237 7404 67
4238 4544 49
4238 6695 67
4238 5545 66
4239 8374 60
4240 5449 24
4240 7811 88
4241 8279 72
4242 9924 39
4242 7055 94
4244 4543 4
4244 9453 28
4245 7971 27
4245 8624 11
4245 9153 72
4247 7136 5
4248 5163 65
4249 9687 36
4249 8359 68
4249 4832 21
4249 7171 62
4249 6888 55
4250 7790 44
4251 6398 37
4251 8811 84
4251 8340 51
4251 5103 31
4252 8012 93
4252 4489 6
4253 9810 39
4253 6905 76
4255 8684 94
4255 5407 62
4255 5210 87
4257 9598 13
4257 9860 87
4258 4818 58
4258 4763 18
4259 6607 15
4259 6212 89
4260 6545 16
4260 5788 16
4261 5017 45
4261 6883 30
4261 6477 75
4261 5276 54
4262 7582 58
4262 7850 36
4263 7850 21
4263 4616 67
4264 9377 32
4264 9473 24
4264 9069 62
4265 6258 75
4265 7882 7
4265 7945 67
4266 9674 26
4266 5305 62
4267 7596 70
4267 6428 53
4267 9886 98
4268 5445 67
4268 5900 80
4268 7006 70
4269 7199 68
4269 5386 43
4269 5092 14
4269 4698 48
4270 5291 46
4271 5212 89
4271 7027 55
4271 8519 4
4271 6260 93
4271 4652 49
4272 4360 39
4272 7225 72
4273 8600 69
4274 9677 73
4274 9345 28
4275 7170 75
4275 7639 25
4275 5081 5
4276 4833 9
4276 9524 61
4276 6223 69
4277 7140 10
4278 7725 12
4278 4812 71
4279 9504 56
4279 5167 22
4280 8750 81
4281 4309 26
4281 7587 20
4282 8146 17
4283 7681 64
4283 7520 38
4285 8111 78
4285 6144 83
4285 4533 25
4286 8096 29
4286 7815 61
4286 6589 52
4287 6203 20
4288 9691 22
4289 8000 9
4289 5542 43
4289 7167 72
4291 6007 93
4291 9463 27
4291 6902 67
4291 8123 16
4292 4959 24
4292 7731 29
4294 7076 73
4294 8098 47
4295 4974 49
4295 6493 75
4295 8139 58
4296 6945 17
4296 5843 1
4296 6645 47
4296 6026 22
4296 6614 77
4297 9815 89
4297 7721 51
4298 5787 11
4298 6764 11
4300 8322 37
4300 8971 17
4301 7230 44
4301 7390 16
4302 5198 84
4303 5701 37
4303 8495 79
4303 6158 67
4303 5993 29
4303 6632 61
4305 6283 48
4305 4557 92
4306 6821 8
4306 5138 30
4306 5430 17
4308 8213 71
4308 6984 93
4310 6718 95
4310 7897 90
4311 8166 30
4311 6594 63
4311 4568 88
4312 8552 98
4312 8764 1
4312 4326 93
4312 6464 59
4313 5599 37
4313 8928 25
4313 7037 83
4314 6688 99
4314 4655 13
4315 4750 84
4315 9898 45
4316 6171 19
4317 9135 45
4317 4419 13
4317 6662 46
4317 5877 11
4317 8304 48
4318 5621 46
4319 5820 50
4320 4368 8
4320 7579 64
4321 4441 5
4321 8685 70
4321 9113 24
4321 7488 96
4322 6726 3
4322 6132 9
4323 7956 24
4323 5537 37
4323 6883 2
4324 7059 63
4324 7449 82
4325 6567 17
4326 4455 90
4328 4507 1
4330 8411 42
4331 9771 21
4331 4387 74
4331 5626 27
4332 9288 81
4333 7983 30
4333 6614 65
4334 9393 37
4334 5097 72
4334 6530 62
4335 7001 4
4336 8017 47
4337 7626 78
4337 8188 21
4337 9843 6
4338 9541 53
4338 7709 23
4338 7732 12
4338 4686 88
4339 8426 75
4339 6096 35
4340 5682 81
4340 7320 96
4341 6692 89
4341 7213 76
4341 6188 92
4341 9171 79
4341 8342 61
4342 9149 89
4343 5926 40
4344 9194 70
4346 9932 78
4346 6101 9
4346 9453 71
4347 6477 40
4347 6504 83
4347 8753 19
4347 8938 42
4348 4497 55
4349 4437 76
4349 7720 84
4350 8281 46
4351 5107 46
4351 8380 15
4351 7948 53
4352 4443 73
4352 7848 88
4353 6156 90
4353 4840 56
4354 5326 92
4354 8170 5
4354 8866 27
4355 5453 44
4356 4454 26
4357 5299 37
4357 8562 12
4358 9997 98
4358 4942 88
4359 7375 93
4360 8906 89
4362 9986 60
4362 9102 79
4363 9808 34
4363 8642 69
4363 6817 85
4364 7716 21
4364 6957 60
4365 4464 100
4365 8410 4
4367 8521 96
4367 4683 88
4368 9690 66
4368 9710 77
4368 5792 81
4368 6074 52
4369 4518 51
4369 7181 53
4370 8914 91
4370 5185 68
4371 8546 28
4372 5483 70
4372 9019 92
4373 6059 22
4374 5318 4
4374 5549 57
4375 6449 26
4376 9569 26
4376 5874 25
4376 6591 25
4376 5881 52
4377 9793 11
4378 5340 33
4378 8719 88
4378 9542 36
4378 8645 29
4379 5504 2
4380 5328 9
4381 5471 23
4383 8282 80
4389 6983 59
4389 9210 28
4390 7154 27
4391 7700 70
4391 9666 48
4392 8326 77
4392 4574 33
4392 8353 39
4392 7511 93
4393 6721 46
4394 9116 50
4394 4725 13
4394 6063 94
4395 6556 96
4395 9212 89
4396 5741 36
4396 9347 30
4396 7540 60
4397 4815 73
4397 5404 88
4398 8468 91
4399 8463 64
4399 4713 19
4400 7896 41
4400 7898 35
4400 4544 28
4402 5728 87
4403 9306 42
4403 8418 62
4404 4616 94
4405 5331 25
4406 4644 98
4407 7677 23
4408 6643 26
4409 7345 91
4409 7355 37
4410 6686 81
4411 8287 79
4411 6016 5
4411 8767 50
4411 7513 9
4412 9931 58
4414 7462 18
4414 6789 12
4416 7159 64
4416 9636 83
4416 7758 59
4416 4799 20
4417 9386 97
4417 5871 9
4418 5718 31
4418 7074 54
4419 9933 86
4420 9212 67
4421 9035 10
4421 6002 40
4422 9715 40
4422 6917 44
4424 7996 17
4425 8824 64
4427 6967 89
4428 7954 18
4428 6858 59
4428 4854 23
4430 8367 60
4432 9934 82
4432 5294 66
4432 7709 59
4433 9693 60
4434 5382 65
4434 7785 12
4435 9133 79
4435 9248 100
4436 5806 56
4436 6661 60
4436 9739 80
4437 6608 30
4438 4540 94
4439 6696 98
4440 9641 14
4441 6609 86
4442 5275 43
4442 4929 54
4442 8085 85
4442 9457 47
4442 4811 67
4442 7201 58
4444 7936 50
4445 6770 33
4445 5185 82
4445 7908 50
4446 6868 41
4447 9302 76
4448 7801 63
4448 9886 77
4449 9502 75
4449 8687 12
4449 4693 89
4450 6827 60
4450 8924 44
4450 5382 33
4450 9147 14
4451 8643 13
4451 8190 4
4451 9993 50
4452 6305 91
4453 9528 7
4453 7757 96
4453 6617 24
4455 4990 37
4455 6634 94
4456 8053 92
4456 6868 93
4456 5594 19
4456 5442 50
4457 9254 80
4457 8003 54
4457 5362 49
4458 7652 38
4458 4505 93
4459 9097 55
4460 9196 26
4460 4918 64
4461 8459 80
4461 5809 89
4461 8939 1
4462 4594 5
4462 7027 73
4462 9033 41
4462 5243 56
4463 4869 17
4465 6037 86
4465 4802 42
4465 8066 33
4466 4509 7
4467 5334 44
4468 8613 44
4468 7759 38
4468 8751 45
4469 9001 65
4471 4556 68
4471 6606 44
4471 7671 23
4472 9236 7
4472 6031 80
4473 5687 9
4473 5258 11
4474 5207 22
4474 7526 17
4475 9083 9
4475 9497 36
4476 5485 80
4477 9161 70
4478 8742 84
4480 5745 28
4481 6654 8
4481 5703 67
4481 8582 47
4482 5974 82
4482 7522 44
4484 5789 81
4484 8303 98
4485 7293 100
4486 6099 34
4487 7572 52
4487 6245 42
4488 9941 19
4489 5035 70
4490 6729 93
4490 9670 5
4491 5258 19
4493 9161 16
4493 7487 78
4493 5831 72
4493 6535 93
4494 9540 18
4494 8327 59
4494 8738 4
4495 5075 35
4496 5065 82
4497 9763 64
4498 9742 57
4498 8744 96
4498 9807 73
4498 4982 75
4500 9582 39
4500 7270 21
4500 6382 63
4501 8871 85
4501 8667 22
4501 5939 38
4501 6577 29
4502 8067 28
4502 7693 64
4503 4944 58
4503 4512 77
4503 9915 17
4503 6635 59
4504 7897 24
4505 8828 94
4505 7642 25
4507 9317 12
4507 4817 49
4508 5515 39
4508 9047 35
4508 6188 53
4509 6660 19
4510 7630 49
4510 7524 44
4510 8270 7
4512 5872 24
4512 8134 69
4512 8979 34
4513 6027 10
4513 8295 36
4514 9696 88
4517 8980 9
4519 6991 50
4519 6467 69
4520 4847 35
4521 6863 26
4522 5987 35
4523 6529 5
4523 8242 18
4523 8202 7
4523 7995 44
4525 8618 58
4529 4532 55
4529 4980 55
4530 7029 24
4530 9580 50
4530 9658 53
4531 7030 37
4532 8833 11
4532 6239 28
4532 9301 2
4533 4641 73
4533 9633 37
4533 8841 94
4534 8245 97
4535 5199 54
4535 6670 81
4535 5024 35
4536 7600 15
4538 6081 43
4538 9773 78
4539 5651 32
4539 5951 84
4540 6743 92
4540 7202 53
4541 5131 87
4541 6875 31
4541 7686 48
4542 7274 55
4543 4697 3
4544 8753 19
4544 8904 59
4544 4864 91
4545 7916 83
4546 8594 58
4546 5309 16
4546 7069 69
4548 5132 87
4548 9201 24
4548 6097 15
4548 6288 43
4549 8729 28
4549 6482 92
4550 5921 64
4550 8185 4
4551 6092 71
4551 5640 60
4551 8765 80
4551 5669 36
4552 9096 61
4552 5093 1
4552 5097 58
4553 8198 81
4553 7714 68
4554 8764 72
4555 5417 83
4557 9454 19
4557 8973 24
4557 8586 1
4558 6489 42
4561 9445 61
4561 6802 5
4561 6025 95
4561 6426 22
4561 5205 26
4561 7500 32
4562 8982 49
4563 6135 68
4563 6862 52
4564 8435 28
4565 6940 40
4566 4814 29
4566 8781 46
4567 7254 89
4568 6551 92
4568 7238 81
4569 9352 5
4569 8845 32
4570 8071 79
4570 7994 18
4571 5623 41
4571 9459 27
4571 5830 16
4572 5355 46
4572 6908 68
4572 8839 54
4573 6239 95
4573 9674 58
4574 6089 61
4574 6038 37
4575 8017 11
4575 5156 16
4575 5935 70
4576 5452 48
4577 6235 69
4578 7493 8
4580 9036 53
4581 9029 74
4582 5578 57
4582 4896 11
4582 6749 49
4582 5839 83
4583 8478 43
4584 9467 68
4584 7229 13
4585 6620 48
4586 4608 62
4586 7130 24
4586 8544 46
4587 9415 23
4588 5396 41
4589 4696 27
4591 9000 86
4591 9730 17
4591 7500 64
4592 8321 38
4592 7192 38
4592 8396 43
4594 8131 74
4594 8774 52
4595 6251 51
4595 7921 15
4596 8096 87
4597 4754 55
4597 6002 89
4598 9143 95
4599 9187 51
4599 8574 44
4600 9462 77
4601 6749 34
4601 9004 100
4601 8948 83
4601 9123 81
4602 6474 3
4603 8261 93
4603 7024 29
4604 5238 92
4605 7948 75
4605 6923 11
4606 6438 24
4606 8838 59
4606 7291 16
4606 6452 81
4606 9061 20
4610 8487 88
4611 6597 79
4611 4719 54
4612 4639 77
4612 9846 99
4612 7917 43
4612 5694 65
4613 5562 46
4613 5028 14
4614 5004 75
4614 9899 68
4615 6643 14
4618 8796 20
4618 7198 83
4618 8213 99
4620 9182 81
4620 9023 15
4620 7948 25
4620 7406 24
4621 7292 29
4621 9854 6
4621 7637 49
4623 5140 65
4624 8647 91
4625 7764 25
4626 8318 15
4627 6381 2
4627 6289 14
4627 9823 73
4627 5959 77
4628 5046 47
4628 7370 41
4629 5141 98
4629 7946 36
4629 6667 11
4630 6841 98
4630 6573 46
4630 9683 80
4631 7741 86
4631 5615 95
4632 6907 91
4632 7114 65
4632 6759 69
4633 7828 61
4633 9160 86
4633 6915 72
4634 5525 91
4635 5793 77
4635 9064 38
4636 9308 15
4637 7892 76
4638 7033 12
4640 8858 28
4641 9554 20
4641 8958 27
4641 8794 73
4642 7152 41
4642 6087 97
4642 8854 84
4642 9816 76
4643 6364 51
4644 7786 27
4644 8651 81
4644 9559 38
4646 6899 71
4646 9307 73
4647 5907 95
4647 4936 30
4648 9711 21
4648 6169 91
4649 4993 77
4649 9218 17
4649 8643 16
4649 6045 54
4650 5639 5
4650 7777 67
4652 9421 42
4652 5071 17
4653 8911 91
4654 7010 43
4654 5057 85
4654 6582 21
4654 8891 45
4656 8097 91
4656 6643 33
4657 7809 36
4657 6108 21
4661 9759 9
4662 8102 12
4663 7624 76
4663 8569 24
4664 6276 53
4664 8797 85
4665 8154 37
4665 8630 92
4667 4679 41
4667 5692 71
4667 6470 16
4668 5823 93
4670 7559 69
4670 9282 60
4670 8738 80
4670 9557 87
4671 8901 77
4671 5672 70
4671 6175 6
4671 6567 47
4671 5264 41
4672 9918 42
4672 7177 97
4672 8658 89
4672 5830 66
4673 6382 28
4673 9006 34
4673 8604 98
4674 7041 76
4675 5535 34
4676 7930 87
4676 8052 92
4676 8539 20
4677 8551 80
4678 8732 37
4678 7812 87
4678 6278 39
4680 5171 54
4680 9860 55
4680 8916 38
4681 8934 26
4681 8755 30
4682 6110 23
4683 7429 90
4684 9922 43
4685 4737 78
4685 6410 55
4686 8073 9
4686 4928 44
4687 5484 100
4689 5921 35
4690 8691 81
4690 8451 59
4690 6190 34
4690 5718 27
4691 5138 37
4691 5136 86
4692 6829 32
4692 6264 92
4693 6981 69
4693 6164 23
4694 4725 73
4694 6303 98
4695 6751 47
4697 7369 13
4698 6609 94
4698 6067 39
4698 6584 85
4698 5979 72
4699 8517 18
4700 6500 80
4700 5009 82
4700 7372 66
4700 9872 31
4700 6486 76
4702 7792 31
4702 7774 20
4703 7346 44
4704 7454 94
4704 8530 13
4704 8012 65
4705 8595 41
4706 6051 48
4707 9544 58
4707 6725 88
4708 6504 27
4710 6873 26
4710 9435 94
4711 9062 21
4711 4829 97
4711 9883 16
4711 5768 88
4712 8822 24
4713 8589 61
4713 9019 97
4714 9479 93
4714 6612 46
4715 8178 18
4716 9856 28
4716 7080 39
4717 9757 51
4718 7628 5
4718 4814 7
4719 7223 35
4719 8144 30
4720 8091 94
4720 5914 55
4721 8240 49
4723 8456 3
4723 8544 28
4724 6112 43
4724 8614 43
4725 4844 45
4725 5004 55
4726 5734 60
4726 5057 90
4726 7959 10
4727 9890 12
4728 7117 100
4728 8587 78
4728 5890 38
4728 5029 46
4729 9506 79
4730 4851 31
4730 6870 75
4730 9108 72
4731 9822 39
4731 6860 83
4731 6948 83
4732 7647 80
4732 6947 50
4732 6385 91
4733 8539 87
4733 5687 69
4734 8711 25
4735 7943 21
4735 5190 95
4736 5968 10
4736 6399 100
4736 9875 4
4737 6468 57
4737 5255 19
4738 4918 24
4738 8281 35
4738 9827 42
4740 5082 89
4741 5823 71
4742 6668 91
4742 8931 92
4742 6730 62
4742 6129 48
4743 8050 51
4743 4804 41
4743 6935 95
4743 7788 86
4744 7052 25
4744 8554 9
4745 7819 66
4745 8632 27
4745 9745 43
4746 9117 10
4747 5556 56
4747 8701 24
4747 6755 9
4747 8744 46
4747 7723 100
4748 6354 82
4749 7260 24
4749 5374 83
4750 7560 47
4752 8419 9
4752 8128 58
4753 9327 97
4753 4847 68
4754 9480 55
4754 8000 15
4754 6953 65
4755 6786 93
4756 9634 47
4757 7765 19
4757 6636 39
4757 6758 24
4757 6979 93
4758 6814 89
4758 8771 86
4759 7506 37
4760 8238 9
4760 7238 62
4762 7753 48
4763 7198 41
4763 8320 52
4764 8801 37
4764 5643 84
4765 9598 52
4766 5997 33
4766 7868 43
4767 9866 45
4767 6787 24
4768 6144 81
4769 7557 82
4770 9301 3
4771 7880 19
4772 7248 4
4772 6868 36
4773 8554 94
4773 5796 84
4775 9661 70
4776 8218 47
4776 6318 97
4776 5407 93
4776 5729 90
4776 5136 22
4777 7105 72
4777 6167 32
4778 5959 60
4778 6260 2
4779 8043 90
4779 9030 88
4779 7207 82
4780 6950 100
4780 5063 74
4781 8324 42
4781 8762 10
4782 6653 70
4782 9318 100
4783 6334 22
4783 9728 76
4784 6030 18
4785 6166 12
4785 5547 98
4787 9392 36
4788 8437 59
4788 7445 25
4789 7626 27
4790 8863 93
4790 6415 12
4790 7197 82
4791 9819 16
4792 5949 30
4793 8191 32
4793 6844 62
4793 9814 46
4794 7541 40
4795 5150 67
4796 7265 70
4796 9534 33
4796 5944 32
4796 9066 97
4796 7512 74
4797 7068 93
4799 6673 17
4800 7136 80
4801 5691 12
4802 8572 42
4804 8042 61
4804 7682 18
4804 4900 44
4805 9116 37
4805 5304 58
4808 5645 26
4808 8308 89
4808 5720 38
4808 8585 39
4809 5372 41
4811 8679 90
4811 6197 49
4811 5243 41
4813 7436 58
4813 5052 84
4814 9853 22
4816 8097 100
4816 6993 59
4818 5523 47
4819 8621 58
4820 7627 42
4821 5094 5
4822 9823 25
4822 6892 20
4823 6779 52
4823 4847 16
4823 9326 91
4823 8843 94
4825 9203 2
4825 6088 26
4825 5855 56
4827 9138 36
4828 7341 89
4828 8554 12
4829 5121 43
4830 7519 80
4831 9813 3
4831 8270 34
4831 5684 31
4832 8170 35
4834 9905 10
4834 9939 66
4835 6229 43
4835 5920 92
4836 8236 82
4837 6932 53
4837 9719 97
4840 6183 24
4842 8069 41
4842 7297 80
4843 8582 14
4843 7556 6
4843 7693 6
4844 5488 55
4846 7694 93
4846 9453 54
4846 6887 35
4848 6712 32
4849 8853 82
4850 5113 7
4850 8673 85
4851 7561 47
4851 8792 99
4852 6299 71
4852 8671 17
4853 8709 13
4853 9978 21
4854 8398 3
4857 7253 48
4858 9417 31
4859 6579 99
4859 7174 1
4860 8610 81
4861 7051 83
4862 7213 55
4862 8331 74
4862 8468 64
4863 8576 50
4865 8850 96
4865 8689 57
4865 7015 56
4866 8819 81
4866 7579 100
4867 7475 24
4867 7193 29
4868 8317 25
4869 7689 79
4869 4939 31
4869 5473 46
4871 6303 66
4871 7673 76
4871 9958 9
4872 9207 84
4872 9684 22
4873 8262 24
4874 9549 89
4874 9596 6
