10000 20000
3664 6412 94
3664 8311 9
3665 7321 34
3665 8954 63
3665 5070 93
3665 6500 75
3665 4982 9
3666 7319 88
3666 5645 38
3666 8707 30
3667 5536 45
3668 9459 99
3669 5046 59
3669 6989 66
3669 7075 77
3669 8449 19
3670 4757 18
3670 7685 9
3670 4322 57
3670 9762 72
3671 9618 1
3671 8772 81
3671 7253 67
3672 4723 66
3672 6415 61
3673 7690 10
3673 4291 68
3673 6922 68
3674 9353 74
3674 3901 69
3674 4021 27
3675 9134 59
3675 6916 14
3675 7648 14
3676 8015 52
3676 6770 26
3677 4232 88
3677 4774 66
3678 8999 24
3678 3853 67
3678 4523 37
3679 5267 75
3679 4170 56
3680 5766 84
3680 7240 99
3680 4250 64
3681 7349 92
3681 8514 50
3681 5093 14
3682 4461 18
3682 9837 13
3682 3773 82
3682 9420 60
3682 3869 54
3683 9755 26
3683 7772 39
3683 9114 62
3684 7276 21
3685 7907 84
3685 6428 42
3686 7869 33
3686 9524 64
3687 8233 68
3688 8609 71
3689 7974 33
3689 5149 28
3689 4538 42
3690 6357 93
3690 5199 51
3690 8525 72
3691 5555 79
3691 4083 36
3693 6018 57
3693 3990 88
3693 7789 4
3693 6284 89
3693 5309 80
3694 7831 80
3694 3813 11
3695 6807 65
3695 9878 36
3695 7357 80
3696 3790 9
3696 7803 25
3697 6579 66
3697 8681 90
3697 9263 57
3698 6801 63
3698 8047 21
3699 8058 77
3699 4863 37
3700 6495 44
3700 9327 56
3700 7235 65
3700 6418 20
3701 8219 35
3701 6277 67
3701 6599 59
3701 7627 52
3702 8896 1
3702 4312 77
3703 8570 22
3704 5255 49
3704 7788 77
3705 9033 64
3706 4309 76
3707 8431 67
3707 6843 17
3707 9521 44
3707 4176 6
3708 5682 29
3709 4870 82
3710 4365 63
3712 5499 25
3712 8679 81
3712 7198 66
3713 9100 32
3714 6264 15
3714 7397 26
3715 6130 64
3715 8484 99
3716 7973 85
3716 9793 94
3716 8919 87
3717 5179 84
3718 8737 90
3718 9160 88
3718 5057 29
3719 7630 18
3719 4383 55
3720 4754 45
3720 9125 91
3720 8579 71
3722 8071 64
3722 6868 15
3722 4044 58
3723 8085 26
3723 7057 82
3723 4041 25
3724 9862 28
3724 6630 60
3725 4872 51
3725 5015 80
3726 7844 3
3726 5047 36
3726 6977 46
3726 7305 84
3727 8939 24
3728 4050 2
3728 8817 19
3728 7747 4
3729 9392 87
3729 9697 4
3729 9249 97
3730 9806 4
3730 4416 93
3730 4951 99
3731 4916 77
3731 9449 99
3731 9886 75
3731 6277 83
3732 8681 75
3732 4878 12
3733 7827 23
3734 5925 62
3735 6525 22
3735 4285 27
3735 4838 51
3736 3917 52
3736 8668 60
3737 5704 27
3737 7459 54
3737 6655 9
3737 5108 7
3738 9808 33
3738 5688 89
3739 9277 15
3739 6406 9
3740 5849 34
3741 7455 17
3741 5333 70
3742 8968 24
3742 8594 42
3742 4277 84
3742 8293 92
3742 8753 49
3743 4500 44
3744 6100 12
3744 4295 99
3744 9757 72
3745 9751 50
3745 6963 77
3745 8218 95
3746 4725 25
3747 8932 17
3747 5712 15
3747 8268 40
3748 6768 36
3748 7527 52
3749 8040 35
3749 5256 38
3750 9733 72
3751 9311 94
3751 8135 22
3752 9469 44
3752 5589 30
3752 3755 70
3753 4563 53
3754 7839 60
3754 9545 20
3754 4782 58
3755 4098 73
3756 3875 100
3756 7659 75
3757 8480 93
3757 9549 46
3757 8632 26
3757 9914 40
3757 6291 85
3758 7018 63
3758 4496 1
3759 5794 73
3759 9206 5
3760 8050 49
3760 9154 12
3761 4406 40
3761 5313 68
3761 6708 41
3762 9252 91
3763 4662 26
3763 7178 25
3763 7792 1
3764 5802 59
3764 8704 61
3765 9655 64
3765 5389 97
3766 4025 33
3766 9795 59
3767 9018 37
3767 5129 94
3768 8891 13
3768 7098 5
3769 4485 69
3770 6142 40
3770 4633 59
3770 4690 49
3770 4491 62
3771 8135 67
3771 9211 42
3771 8431 35
3772 7077 42
3772 4485 53
3772 4619 35
3772 6128 7
3772 9108 13
3772 4869 85
3773 9640 49
3773 7654 45
3773 7568 51
3773 5022 4
3773 7585 24
3774 7364 42
3774 7690 24
3775 5443 92
3775 5582 53
3775 6964 67
3775 7157 72
3775 7613 90
3775 9750 14
3775 5272 40
3777 9288 36
3777 4397 41
3778 7119 27
3778 5914 70
3779 4907 19
3779 9853 11
3780 5850 51
3781 8828 41
3781 4940 73
3781 8800 5
3782 4165 35
3782 4254 44
3782 5872 74
3783 3809 1
3783 8591 68
3783 9026 48
3784 9073 68
3784 9876 17
3784 8998 9
3785 7583 69
3785 7631 34
3785 4921 79
3785 6770 62
3786 9911 59
3786 9799 67
3786 7642 38
3786 6973 69
3787 4737 30
3787 4573 5
3788 6735 28
3788 8038 68
3788 6310 97
3788 9777 64
3788 8407 40
3788 8224 57
3788 4379 73
3789 4383 59
3790 3995 52
3790 4094 43
3791 9938 53
3791 4345 64
3791 5839 98
3791 9863 20
3792 4060 79
3793 9108 83
3793 4692 16
3793 6034 79
3794 5585 63
3794 7189 12
3794 5579 24
3794 5241 21
3795 5003 44
3796 5413 75
3796 5885 93
3796 8644 8
3796 6068 87
3797 4058 66
3797 7723 16
3798 6267 15
3798 4471 63
3798 7480 37
3798 3829 88
3799 9721 57
3799 7209 82
3799 7802 41
3800 9943 16
3800 9331 45
3800 5372 28
3801 5223 1
3802 5385 43
3802 5407 13
3803 6344 95
3803 8598 95
3804 5011 11
3804 5951 94
3804 5292 55
3804 7764 75
3806 9765 83
3806 6034 28
3806 4660 89
3807 8186 19
3807 5721 67
3808 9060 59
3808 9617 9
3808 5319 13
3809 7976 90
3809 7115 99
3809 4869 49
3810 4656 4
3810 5080 96
3810 9079 6
3810 4187 12
3811 4423 75
3811 3974 76
3811 9671 47
3812 9521 65
3812 7498 45
3813 8238 90
3814 6226 41
3814 4203 83
3815 9346 34
3815 5125 14
3815 6338 1
3817 8872 72
3817 4068 60
3819 8910 89
3820 6976 46
3820 6043 77
3821 5114 39
3821 7581 76
3822 9099 57
3822 8593 43
3823 9496 41
3823 7969 75
3823 7605 69
3825 8346 30
3825 9442 31
3825 5590 60
3825 4746 16
3826 6294 58
3827 6371 37
3827 7326 45
3827 5924 76
3827 7800 71
3828 3907 7
3828 5428 94
3828 5495 19
3828 7383 31
3828 7594 78
3829 6603 80
3829 5236 12
3829 4256 46
3829 7141 42
3829 5942 62
3829 4237 97
3829 9731 78
3829 5888 87
3829 5811 96
3830 8994 29
3830 9908 7
3831 7845 75
3831 8385 28
3831 9391 10
3832 8384 15
3832 6694 35
3832 4285 72
3833 5072 33
3833 9964 60
3834 5562 80
3834 6307 13
3834 6150 30
3835 7079 17
3835 5666 44
3835 4019 72
3835 8603 70
3835 8192 95
3836 8716 2
3837 8289 92
3837 6463 69
3838 5406 46
3838 4790 21
3839 7501 81
3839 9838 73
3839 7076 11
3839 6110 28
3840 3864 36
3840 8337 30
3840 5898 91
3841 9292 30
3841 5292 35
3841 7350 100
3842 4433 86
3842 9129 76
3843 9323 2
3844 7337 7
3844 9610 48
3845 7912 42
3845 8871 4
3845 3998 94
3846 5324 92
3847 8462 91
3848 9507 60
3848 9937 59
3849 6660 70
3850 7455 46
3851 9046 3
3851 7885 79
3851 5044 92
3851 4725 32
3852 8924 70
3853 6720 44
3853 5410 61
3853 9893 91
3853 7182 35
3854 7647 66
3854 5143 95
3854 4931 89
3854 7077 22
3854 6017 92
3855 7163 56
3855 9513 43
3855 6936 34
3855 4598 95
3855 6060 28
3856 9421 58
3857 5626 3
3857 8307 56
3857 7869 87
3857 5819 57
3858 4358 28
3858 6359 69
3858 8893 41
3859 5577 19
3859 7530 55
3859 3924 8
3859 6698 24
3860 7639 72
3861 9332 95
3861 8793 50
3861 9327 33
3861 8778 84
3862 4538 93
3862 9444 5
3863 8957 43
3864 8816 48
3864 9534 94
3865 4217 33
3865 9171 45
3866 7487 89
3866 6436 23
3866 8416 64
3866 8223 81
3866 8410 69
3867 7574 73
3868 6763 99
3868 5481 83
3868 7141 21
3868 6788 75
3868 4708 51
3868 6471 99
3869 7757 21
3869 5546 69
3870 9170 31
3870 8385 59
3871 9669 97
3871 5899 65
3871 9311 7
3871 4162 70
3871 4822 54
3872 7711 79
3872 5049 63
3872 3988 16
3872 3983 77
3872 4058 10
3872 4582 81
3872 8324 50
3873 5697 73
3873 6055 24
3874 8148 34
3875 5674 47
3875 6135 48
3875 6365 96
3877 8718 74
3877 5783 47
3877 7148 8
3877 9995 77
3878 9453 2
3878 8764 21
3879 8246 18
3879 4688 9
3879 9183 32
3879 5026 39
3880 9949 27
3880 5356 93
3880 9601 93
3881 9728 4
3881 8746 47
3882 6948 7
3883 9324 53
3884 6433 37
3884 8989 62
3885 4475 14
3885 5039 19
3885 6318 38
3886 4540 1
3886 8271 42
3887 4845 99
3887 6807 22
3888 3993 15
3888 7800 31
3888 8994 100
3889 6486 59
3889 4949 49
3889 8873 17
3889 9137 85
3890 5520 74
3890 8346 47
3890 6396 76
3891 6642 23
3891 6637 6
3892 9446 46
3893 7563 28
3893 5320 81
3894 7107 46
3894 4885 12
3894 6384 84
3894 4812 27
3895 5163 48
3896 8850 6
3897 7901 35
3897 8565 1
3897 8023 84
3897 8113 68
3898 4573 3
3898 5103 21
3899 8465 37
3899 7046 46
3900 5520 18
3901 9429 6
3901 7992 53
3901 9252 41
3901 7449 69
3901 6580 43
3902 6662 42
3903 9972 96
3903 5989 62
3904 4412 14
3904 8344 77
3904 8258 12
3905 7789 14
3905 6943 54
3905 4322 4
3906 5194 86
3906 6277 84
3906 9356 82
3907 9518 61
3907 9940 26
3907 8375 37
3907 7991 50
3907 7160 95
3908 9674 60
3908 5760 87
3909 4524 93
3909 9965 3
3909 6670 82
3910 4239 65
3910 9325 96
3911 7063 36
3911 7392 88
3911 7116 8
3911 8496 20
3912 5243 99
3912 6055 93
3912 7617 5
3912 7512 69
3913 8768 83
3913 9687 73
3913 8057 13
3913 7965 20
3913 8022 41
3914 4659 4
3914 8117 16
3915 8672 50
3915 7268 12
3916 6464 33
3917 6404 40
3917 5929 81
3917 6085 33
3918 7336 66
3918 4571 76
3918 7597 36
3919 9767 73
3919 4487 51
3919 8303 48
3920 6595 41
3920 8568 89
3920 9482 63
3921 9877 34
3921 8443 39
3921 7207 5
3922 5376 37
3922 4792 60
3922 5971 82
3923 9239 53
3924 5804 51
3924 9111 15
3925 4915 58
3925 5124 97
3925 9759 67
3925 4268 78
3925 7549 58
3925 7873 24
3926 4641 51
3926 5747 18
3927 6702 73
3927 5752 36
3927 4292 86
3928 8023 72
3929 7741 63
3929 4119 95
3929 6365 94
3930 8552 33
3930 6276 6
3930 3977 17
3930 4354 89
3931 6583 37
3931 4577 75
3931 6269 70
3931 8600 44
3932 5569 49
3932 6281 11
3932 6188 14
3933 7732 65
3934 4305 69
3934 8587 14
3934 6904 5
3935 7046 8
3936 7425 53
3936 5592 99
3937 6537 94
3937 7138 99
3937 6734 27
3937 5150 49
3938 8202 72
3938 6883 10
3938 5025 64
3938 7941 45
3939 6622 38
3939 9563 90
3939 8397 58
3939 8823 85
3939 7178 9
3940 7202 7
3940 8269 26
3940 4570 35
3941 7612 93
3942 7785 19
3942 9746 60
3943 3949 57
3943 4365 43
3944 8019 66
3944 5099 43
3946 8252 87
3946 4493 38
3946 8008 37
3947 7076 56
3947 4264 23
3947 8124 63
3948 5032 73
3948 5457 67
3948 8162 9
3949 4598 28
3949 9940 52
3949 4865 14
3950 5350 44
3950 9901 50
3951 9500 51
3951 6843 21
3952 7419 72
3952 5558 1
3952 9651 73
3952 8167 80
3953 9998 33
3954 8155 41
3954 6236 35
3955 4014 61
3956 7847 54
3956 6101 47
3956 6603 83
3956 5040 70
3957 9999 51
3957 5394 55
3957 9930 96
3958 9940 68
3958 8073 98
3959 7085 82
3959 8602 57
3959 5336 52
3959 9032 89
3960 6653 27
3960 7237 6
3961 9544 99
3962 8588 71
3962 4560 9
3963 9525 27
3963 8308 24
3963 5938 44
3964 7795 36
3964 4990 73
3964 5519 88
3964 9952 31
3965 8825 4
3965 7497 27
3966 4505 19
3966 6583 4
3967 5140 3
3967 4898 25
3968 5828 81
3968 9656 75
3968 5656 93
3969 8383 84
3969 6883 43
3969 6567 70
3970 9651 68
3970 6535 98
3971 5587 9
3971 8415 38
3972 5958 9
3972 5726 4
3973 5032 62
3974 4039 42
3974 8986 89
3974 7978 75
3975 4679 48
3975 7466 53
3975 5900 44
3976 7942 25
3977 7335 32
3978 4143 2
3978 6769 98
3980 5454 16
3980 9540 22
3981 5982 44
3982 9910 22
3982 7057 42
3982 4187 47
3982 5996 83
3983 6724 73
3983 9988 43
3983 7790 100
3984 9018 93
3985 6298 4
3985 9011 53
3985 4765 31
3985 5391 5
3986 4138 79
3986 4610 71
3987 8602 20
3988 5571 4
3988 7961 32
3988 7314 31
3988 5172 90
3989 7771 64
3990 6685 75
3990 9858 36
3990 6023 70
3991 7359 100
3991 4168 94
3992 8891 32
3994 8778 64
3995 9142 98
3996 9673 100
3997 5896 16
3998 4515 6
3998 6308 48
3999 8211 92
3999 4326 98
4000 9211 27
4001 9962 79
4001 5232 79
4002 6156 96
4002 4337 88
4003 5865 55
4003 4344 77
4003 7398 17
4004 4393 72
4004 8259 83
4005 7541 46
4005 9343 34
4006 8048 89
4006 8634 89
4006 5364 57
4006 9718 35
4007 5367 65
4007 4378 26
4008 7597 53
4008 7980 81
4008 8421 73
4008 6277 55
4008 4939 88
4008 5031 40
4008 5129 43
4009 7937 93
4010 8514 48
4010 8870 49
4010 7102 81
4010 4738 97
4011 5339 27
4011 9230 12
4011 9815 15
4012 7724 71
4012 6863 42
4012 4194 33
4013 6751 7
4013 5176 34
4013 8033 72
4015 4111 81
4016 9370 25
4016 8819 6
4016 5404 61
4016 9710 31
4017 9436 29
4018 6620 21
4018 6839 81
4019 8507 99
4019 4102 99
4019 7538 94
4020 5966 1
4020 8557 65
4021 4555 72
4021 6482 38
4021 7933 86
4022 6694 44
4022 8956 24
4022 4633 28
4022 8467 94
4023 6356 26
4023 8356 78
4024 4044 91
4024 9143 91
4025 4747 24
4025 4994 38
4025 8911 81
4026 6318 48
4026 8590 53
4027 4443 97
4027 8314 40
4027 7096 42
4028 8290 17
4028 9116 17
4029 5397 86
4030 9795 32
4030 5582 11
4031 9635 66
4031 6410 33
4031 9258 24
4031 8960 99
4032 4692 69
4032 9675 21
4033 5447 97
4033 9526 25
4034 6772 12
4034 8571 45
4034 9490 52
4035 8539 6
4035 4547 98
4035 6050 53
4035 7979 4
4036 6896 88
4036 4430 66
4036 5855 30
4037 4737 3
4037 9034 38
4037 7708 76
4037 7928 100
4038 5245 38
4038 5836 94
4038 9038 58
4040 6309 34
4040 5927 64
4041 6258 89
4042 9764 9
4042 4473 42
4042 7358 47
4043 5549 27
4043 5618 26
4043 4455 99
4044 9883 26
4044 8765 45
4044 7446 90
4045 8082 93
4045 9109 63
4046 4075 72
4046 7181 4
4046 4184 87
4046 5076 95
4046 8514 48
4047 8865 88
4048 5284 100
4048 4637 57
4049 6514 7
4049 9604 53
4051 6436 43
4051 9403 67
4051 9984 51
4052 8068 81
4052 5275 30
4052 5930 28
4052 4782 88
4053 5193 7
4055 6909 71
4055 6185 91
4056 8595 72
4056 5313 16
4056 4650 44
4056 9899 62
4057 8842 14
4057 6827 84
4059 8005 38
4059 7991 38
4060 4455 15
4060 5411 13
4060 7676 43
4061 4857 32
4063 8178 55
4063 6999 62
4064 6248 15
4064 8617 37
4065 6734 2
4065 9650 87
4065 8359 62
4066 6601 2
4066 7566 66
4067 4361 7
4067 4311 77
4068 6805 48
4069 4156 98
4069 5700 20
4070 8299 5
4070 6619 20
4070 6536 32
4071 6214 83
4071 4525 92
4071 9749 41
4072 5069 86
4072 5858 52
4074 4948 63
4074 7002 58
4075 5311 82
4076 9272 10
4077 4116 22
4077 5824 81
4078 7513 55
4078 6603 55
4078 6183 37
4078 8435 46
4079 6388 4
4079 4563 84
4080 8243 64
4080 4985 96
4080 9530 34
4080 9354 28
4081 7028 95
4081 7658 14
4082 4532 10
4082 6311 54
4082 7747 68
4082 6966 69
4083 4892 95
4083 9408 1
4083 6533 83
4084 9820 51
4084 7865 95
4085 6303 49
4085 7265 31
4086 7311 93
4086 8271 37
4087 7825 86
4087 6102 39
4087 5979 70
4088 8240 97
4088 4343 59
4089 5776 44
4089 6950 87
4090 7665 67
4090 4655 61
4091 7538 39
4091 7510 45
4091 6692 18
4092 5038 75
4092 5051 80
4092 6590 56
4092 5087 44
4093 4957 62
4094 9778 85
4095 5878 79
4095 5831 23
4095 8889 55
4096 9928 61
4097 5770 23
4097 9716 57
4097 7098 21
4098 5113 3
4098 9922 19
4099 9591 26
4100 4754 29
4101 9249 96
4101 6656 30
4101 6819 18
4102 9041 89
4102 5401 14
4103 8976 56
4103 5507 47
4103 9422 39
4103 4937 91
4103 4119 66
4103 8160 13
4104 5376 7
4104 9981 35
4104 8223 39
4105 6797 31
4105 7732 86
4105 6336 88
4105 4860 42
4106 6346 77
4106 6440 24
4106 5851 67
4107 4635 31
4107 4526 2
4107 7426 52
4107 5184 17
4108 4602 49
4108 7648 16
4108 7715 55
4108 7137 12
4109 6769 3
4109 9859 7
4109 5982 49
4109 5747 82
4110 7434 75
4110 5914 64
4111 8522 98
4112 4771 65
4112 8767 11
4112 5572 25
4113 7210 99
4113 9025 69
4113 4973 64
4114 6715 61
4114 8750 12
4114 5088 75
4114 6748 42
4114 6666 28
4114 9071 38
4115 4946 21
4115 9599 40
4115 8270 46
4115 7567 93
4115 7386 100
4116 6803 16
4116 9883 60
4117 8402 72
4118 5032 62
4118 7149 41
4119 4968 44
4119 6135 19
4119 6931 55
4120 5221 5
4120 4909 70
4120 8750 90
4120 6615 77
4121 8545 16
4121 6119 24
4121 8715 74
4122 9031 68
4122 7042 37
4122 4334 43
4123 4933 4
4124 8511 63
4124 4199 22
4124 7294 50
4125 7232 43
4125 4209 1
4125 8626 43
4126 8454 69
4126 6580 13
4127 8216 34
4127 6100 81
4128 7266 88
4128 5870 72
4128 7495 96
4128 8750 61
4129 9616 69
4129 6475 97
4130 7137 18
4130 4436 70
4131 8144 95
4131 4923 46
4131 9074 47
4132 6322 39
4132 9274 72
4133 8415 32
4134 6461 46
4134 5984 4
4136 7369 43
4136 9544 29
4136 6324 26
4136 8594 35
4137 9139 50
4137 8642 6
4137 7454 42
4138 6809 62
4138 5818 30
4139 6727 58
4139 6215 14
4139 8030 39
4140 8099 59
4140 7593 58
4140 4548 61
4140 8087 98
4141 9321 67
4141 7075 36
4142 5332 15
4142 4762 53
4143 4729 53
4143 6199 3
4144 6012 91
4144 9330 11
4145 6519 79
4145 7851 38
4145 5666 23
4145 6375 39
4145 9896 57
4145 5112 14
4145 7843 22
4146 7441 70
4146 6872 6
4146 5565 27
4147 7058 98
4147 9126 96
4147 7630 64
4147 6336 23
4148 4906 54
4148 7672 82
4149 9172 35
4149 7051 63
4150 4625 69
4151 8887 8
4152 5126 95
4152 4304 38
4153 5648 78
4153 7521 83
4153 7498 89
4153 4623 30
4154 7515 83
4154 9795 22
4154 4935 3
4155 7410 69
4156 9328 45
4157 9032 5
4157 9891 85
4157 6180 85
4158 7835 36
4159 7003 74
4159 8190 42
4160 6541 65
4161 9038 95
4161 4599 58
4161 8638 56
4162 6829 61
4162 4786 26
4163 5874 2
4163 6804 45
4163 8934 32
4163 9111 54
4164 8713 76
4165 5802 92
4165 9064 67
4165 4602 98
4166 8650 49
4166 8853 100
4166 5388 61
4166 7707 13
4167 6508 64
4167 8758 76
4167 4707 99
4167 9016 29
4167 6711 61
4168 5167 33
4169 9133 6
4169 9560 54
4170 5695 96
4170 5664 3
4171 6130 22
4171 9731 93
4171 9284 19
4171 6170 72
4172 8689 96
4172 8937 3
4172 8173 71
4172 9543 45
4173 9246 8
4173 7927 88
4173 5077 68
4174 9691 14
4174 5606 28
4174 4842 28
4176 5117 96
4176 9439 6
4177 9880 74
4177 9986 75
4178 7403 37
4178 7960 35
4178 9390 7
4179 9829 69
4179 7199 27
4180 8625 11
4180 6618 88
4180 8711 27
4180 5274 30
4181 8079 100
4181 5553 17
4181 6801 61
4181 9682 86
4181 6849 10
4182 4882 31
4182 4859 1
4182 9523 29
4184 8546 96
4184 7230 59
4185 7447 76
4185 7497 77
4185 8295 56
4185 8181 74
4186 5637 99
4187 6220 75
4187 9065 29
4187 8632 25
4188 5919 82
4188 8807 39
4189 7514 8
4190 5388 52
4190 9666 30
4190 7658 69
4190 7528 7
4191 5876 60
4192 8935 75
4192 8311 97
4192 4653 46
4192 8736 70
4193 5308 23
4193 6415 55
4194 5942 13
4194 6123 91
4195 5964 43
4195 8277 73
4195 6862 57
4196 4307 34
4196 6438 55
4197 7108 13
4197 4711 71
4197 8200 3
4198 7284 89
4198 8481 29
4198 5850 63
4198 5408 48
4198 6832 1
4199 6066 95
4199 8451 99
4200 8366 87
4200 8043 35
4200 4293 62
4201 7829 13
4201 7104 70
4201 9465 3
4202 4718 55
4202 8157 26
4202 4917 78
4202 5613 61
4203 9917 87
4204 5946 44
4205 7382 48
4205 4438 23
4206 5294 100
4206 7941 9
4206 6779 45
4207 5389 30
4208 6684 80
4209 6359 78
4209 6319 34
4209 6073 38
4210 9095 11
4210 8225 8
4210 8792 51
4211 7627 24
4211 9131 43
4212 9991 65
4212 9190 21
4213 5698 92
4213 6049 58
4213 5707 66
4213 7348 17
4214 7304 94
4214 9652 18
4214 5895 45
4215 8600 33
4215 7856 85
4216 9470 19
4216 4341 30
4216 6368 35
4217 7361 29
4217 4602 37
4218 9703 99
4218 9699 2
4218 5444 43
4218 4276 87
4219 7049 48
4220 4848 73
4220 6629 81
4220 8151 89
4220 8560 12
4220 4824 76
4220 7089 96
4221 8620 86
4221 6751 78
4222 9359 91
4222 7253 60
4222 7694 25
4223 6780 22
4223 8016 69
4224 7646 23
4224 8820 12
4225 7203 93
4225 7534 37
4225 8758 59
4225 7060 3
4225 4572 49
4226 9796 42
4227 8364 75
4227 6756 41
4227 5238 100
4228 6910 69
4228 4582 66
4228 5375 45
4228 7653 38
4228 7426 80
4229 6596 89
4230 5500 60
4230 4762 43
4231 5053 27
4231 9221 64
4233 8748 49
4233 8970 60
4233 5245 92
4233 8833 32
4235 7423 76
4235 8716 17
4236 6627 50
4237 9488 39
4237 9117 92
4237 4784 5
4237 4729 94
4238 5460 81
4239 7448 84
4239 7980 47
4240 7096 47
4240 9031 72
4240 5073 22
4241 4627 58
4241 7754 98
4241 6739 85
4242 9054 33
4242 7030 80
4242 9884 62
4242 6574 39
4243 6975 77
4244 7845 5
4244 6914 79
4244 7023 19
4245 7348 60
4247 4253 98
4248 6780 20
4248 8824 60
4248 8163 4
4248 8195 18
4249 6404 85
4250 6862 24
4250 4803 80
4250 9157 18
4250 7415 47
4251 8578 52
4251 4751 44
4252 9251 55
4252 5600 35
4254 6137 46
4254 5484 67
4255 7297 54
4255 7990 40
4255 8491 79
4256 8158 58
4256 5624 65
4257 5095 22
4257 9299 60
4259 6679 33
4259 5485 2
4259 7302 71
4260 6085 15
4260 6058 3
4260 5561 41
4261 7685 15
4261 4354 81
4261 8370 71
4262 8826 63
4262 5728 88
4262 6370 60
4262 6418 94
4263 4316 19
4263 9095 20
4263 8274 69
4263 5616 24
4264 6022 18
4265 6978 6
4265 6719 1
4265 7571 68
4265 7803 64
4265 9026 31
4266 6991 29
4267 4573 6
4267 6061 72
4268 7577 6
4268 5854 7
4268 8500 93
4268 9007 51
4269 9391 41
4269 8595 16
4269 6755 94
4269 7272 68
4270 7008 99
4270 9264 43
4270 7654 55
4270 6593 7
4271 5491 87
4271 5979 80
4271 6286 29
4271 5345 30
4271 4324 2
4271 8359 30
4271 5303 60
4272 6859 42
4272 5410 16
4272 7250 81
4273 9334 48
4273 7055 25
4273 9726 22
4274 6987 1
4275 5714 79
4275 5688 95
4276 5589 26
4276 4440 86
4277 6801 65
4277 7120 81
4277 4406 44
4277 6992 69
4278 7524 19
4278 6421 79
4278 9304 49
4279 9767 28
4279 9597 49
4280 9592 2
4280 8783 31
4280 9078 23
4281 8239 84
4281 7984 69
4282 6670 39
4283 9198 77
4283 4706 79
4284 5325 15
4284 5151 35
4284 9243 62
4285 7450 74
4285 6777 54
4285 5470 84
4285 6928 1
4285 6943 53
4287 6078 61
4288 9756 65
4289 7637 99
4289 7495 32
4289 8036 41
4289 7671 46
4289 9993 17
4289 9723 68
4290 4503 34
4290 9215 85
4290 9887 24
4291 8057 76
4291 7950 9
4292 5754 7
4293 5089 86
4295 5713 52
4295 6552 60
4295 6821 37
4296 4619 10
4296 8959 8
4297 9950 11
4297 9128 1
4298 4319 17
4299 8126 71
4299 6810 97
4299 7644 74
4300 6824 6
4301 8704 3
4301 9572 47
4301 8978 10
4302 8893 11
4302 5960 90
4303 8066 20
4303 6889 84
4303 8092 62
4304 5062 46
4304 9099 17
4305 9194 62
4305 7181 12
4306 5023 46
4308 9552 50
4308 9041 7
4308 7876 86
4309 8902 82
4309 8652 70
4309 8283 39
4309 8104 20
4309 7187 21
4309 4877 9
4310 7350 37
4310 9137 30
4311 6161 93
4311 8967 96
4312 6916 16
4312 8846 97
4313 9698 68
4313 9329 76
4313 5312 52
4313 4560 85
4314 5126 72
4314 7765 55
4314 7020 6
4315 7809 69
4316 7566 83
4316 6779 72
4316 7476 95
4316 7969 34
4317 8219 85
4317 9791 26
4318 7076 77
4318 4409 28
4318 7137 47
4318 7475 39
4319 6532 66
4319 4667 17
4319 9980 91
4319 9317 23
4319 9657 12
4320 7537 66
4320 7285 60
4320 7008 40
4321 7016 15
4321 8436 66
4322 5229 94
4322 4455 40
4323 7134 68
4324 9679 94
4324 4806 1
4325 4988 51
4325 5549 83
4325 6279 77
4326 8929 51
4326 8134 33
4327 9491 55
4327 4481 25
4328 4371 21
4329 7106 50
4329 4934 52
4330 5063 93
4331 6414 41
4331 7737 49
4332 7483 31
4332 9600 33
4332 5583 24
4332 8670 38
4333 7739 2
4333 7742 97
4333 9977 22
4334 6847 92
4334 7085 63
4335 7099 33
4335 8690 57
4335 4411 49
4336 6674 41
4336 5098 41
4336 9374 42
4337 9512 28
4338 5812 66
4338 5596 7
4339 7419 85
4339 5206 46
4340 6751 60
4340 6668 15
4341 6503 46
4341 6164 6
4341 5588 63
4341 9696 94
4342 4790 96
4342 9996 5
4343 9029 47
4343 4807 60
4343 5018 73
4344 9933 59
4344 7680 94
4344 7309 16
4344 4657 44
4344 4530 17
4345 7976 100
4345 7538 58
4346 9776 91
4347 6284 55
4347 9847 17
4348 4775 1
4348 6232 22
4348 9379 88
4348 9252 4
4348 6207 16
4349 5195 69
4349 8932 83
4349 7371 10
4349 8770 33
4350 6968 37
4350 5271 12
4350 6392 72
4350 4702 42
4351 9902 81
4351 4686 1
4351 5663 21
4352 7650 38
4352 5428 52
4352 9782 37
4352 8412 40
4353 6196 90
4353 5186 55
4353 6866 7
4353 8561 68
4354 5230 69
4354 7971 55
4356 7240 75
4356 9726 66
4357 9980 59
4357 7584 54
4357 5978 23
4357 8236 97
4358 4623 56
4358 4666 78
4358 5675 26
4359 8823 45
4359 6953 86
4359 9798 68
4359 6514 40
4360 9088 4
4360 6963 42
4361 5015 74
4362 9699 77
4363 6342 87
4364 7870 85
4364 4594 30
4364 9744 79
4364 7484 98
4365 5656 62
4365 9203 46
4365 5623 42
4365 5162 50
4365 4772 73
4365 5472 65
4366 4551 71
4366 5581 90
4366 7682 14
4366 8009 98
4367 9351 81
