10000 15000
3926 4454 22
3926 8771 60
3927 6680 38
3928 6496 59
3928 4531 40
3929 7119 21
3929 8352 51
3929 8348 67
3930 8832 48
3931 5415 28
3931 6705 49
3931 4359 14
3931 6549 78
3932 6158 86
3933 8770 91
3934 6258 71
3935 7663 37
3935 7927 60
3935 7239 9
3935 5439 28
3936 7676 89
3936 5464 20
3936 5849 79
3936 8476 64
3937 5109 55
3938 7786 74
3939 5635 64
3940 9962 23
3940 4775 4
3942 7517 70
3943 4920 79
3944 9113 26
3944 4988 23
3944 4442 18
3945 6130 57
3946 7804 59
3947 7244 73
3947 4282 41
3947 5518 87
3949 8433 38
3949 9406 77
3949 8826 66
3950 7701 19
3951 9641 29
3951 9125 87
3951 8390 64
3952 4191 5
3954 7061 76
3955 9808 44
3956 9778 43
3956 8486 13
3957 9916 44
3958 6082 22
3959 6229 78
3959 6009 39
3960 4665 7
3960 6542 100
3961 9453 57
3962 8493 1
3962 7427 96
3963 4712 18
3964 5421 40
3964 9529 7
3965 6059 50
3965 5449 45
3965 6491 50
3966 5648 71
3967 5943 20
3967 9131 41
3967 8340 71
3968 9984 4
3968 6191 73
3969 9421 48
3970 7977 81
3970 6929 86
3970 4545 49
3970 9805 100
3971 6681 61
3972 6294 84
3973 7810 69
3973 9473 21
3973 4973 18
3974 7497 90
3974 8685 3
3975 7936 88
3975 6509 53
3975 8026 5
3976 8476 64
3976 9504 83
3976 4400 72
3977 5249 80
3977 7939 70
3978 4145 6
3978 7916 35
3979 6951 95
3980 9481 100
3981 9515 38
3981 5362 44
3981 9938 2
3982 7927 82
3982 5057 36
3983 9043 79
3984 7377 3
3987 5089 81
3988 4070 63
3989 9524 2
3989 8069 99
3989 6620 85
3989 4098 71
3989 9474 30
3989 9157 74
3990 7966 17
3990 9685 12
3990 6789 27
3990 9101 38
3991 6261 81
3992 4538 96
3992 7655 18
3992 7372 83
3992 9079 40
3993 7597 6
3993 5872 2
3994 5891 32
3994 5264 90
3994 9227 45
3994 5077 98
3995 6203 37
3996 8503 16
3996 9706 4
3997 5726 85
3997 9129 22
3998 5660 12
4000 5912 2
4001 4472 68
4001 4233 91
4001 9885 84
4002 4085 88
4002 4537 47
4003 4268 75
4004 6967 22
4005 5913 60
4005 8747 67
4006 6479 43
4007 9855 81
4007 8003 36
4008 7161 60
4008 4287 24
4008 8316 24
4009 8284 49
4009 9838 75
4011 6800 92
4012 4866 87
4013 7458 19
4014 9569 43
4016 9289 55
4016 7968 57
4017 4874 71
4017 6212 15
4018 8416 77
4019 7199 6
4019 5945 68
4019 4752 74
4020 5241 41
4021 5778 8
4021 7536 67
4021 8353 10
4022 4835 3
4023 9869 59
4023 5307 13
4024 6621 13
4025 5310 20
4025 6474 44
4026 6988 82
4026 5538 6
4026 6307 18
4027 7722 53
4027 9295 39
4028 6325 39
4028 6989 57
4029 8375 27
4029 9293 52
4030 9109 29
4030 7150 75
4031 5215 87
4031 7080 69
4033 5760 31
4033 9499 37
4035 4793 67
4036 5421 47
4037 8527 74
4037 5097 48
4037 4944 8
4038 4377 94
4038 8380 35
4039 7815 69
4039 5623 70
4039 8221 48
4040 9203 5
4041 4841 94
4041 9949 91
4043 7976 50
4046 7459 13
4047 8997 72
4047 4277 70
4047 7963 74
4048 6140 44
4048 7718 54
4048 5467 91
4048 5697 79
4050 5748 83
4050 4908 93
4051 4740 68
4051 8287 6
4051 7176 5
4052 8343 91
4052 7152 24
4053 5326 82
4053 4067 76
4053 9655 3
4053 7272 15
4054 8049 21
4054 6803 23
4054 7639 58
4055 8616 55
4055 8825 40
4055 8770 99
4056 9874 2
4057 7856 10
4057 7257 88
4057 9110 93
4058 7310 69
4059 5034 20
4060 6279 14
4060 5145 52
4062 7690 16
4063 6355 66
4063 6337 74
4063 9627 3
4065 6507 46
4065 9629 95
4066 8790 5
4067 9926 98
4068 5229 52
4068 5463 50
4069 6002 72
4070 5528 16
4070 9037 57
4070 8143 16
4071 8408 61
4071 5975 46
4071 6337 36
4071 5005 55
4072 8033 80
4073 4877 43
4074 9099 13
4074 6425 14
4076 5636 63
4076 8572 100
4076 8707 87
4077 6678 9
4077 7868 31
4078 9516 62
4079 7771 32
4079 8605 39
4080 5232 80
4080 5940 81
4080 4496 10
4080 9123 82
4081 9453 66
4081 5147 68
4081 4086 85
4082 9695 59
4083 7611 16
4084 5858 44
4084 4673 16
4084 6071 89
4085 8787 70
4085 6958 44
4086 6632 47
4086 5896 50
4087 9193 88
4087 7119 65
4088 8000 76
4088 9582 81
4089 6193 12
4090 4938 20
4090 4477 15
4091 6856 68
4091 6186 1
4091 9553 99
4091 4359 66
4092 9021 50
4092 7997 92
4093 6490 24
4094 8755 86
4095 8379 64
4095 5897 43
4095 6120 8
4097 7560 21
4098 9878 97
4098 9436 71
4099 7383 50
4099 5000 34
4099 9381 99
4099 6787 70
4099 8801 20
4100 8561 66
4100 5976 20
4100 8434 68
4102 6537 50
4102 5330 71
4102 4199 37
4103 9852 71
4103 9822 11
4103 5961 55
4104 4324 82
4104 9579 20
4105 5848 30
4106 6611 77
4106 5565 60
4106 7196 56
4107 6674 59
4107 9951 88
4108 5866 51
4109 6282 44
4110 6575 13
4110 7074 65
4111 4807 76
4113 9150 93
4113 8341 80
4113 4683 55
4114 5478 92
4114 4282 76
4115 6478 95
4116 5357 20
4116 9903 70
4117 4352 15
4117 7031 95
4117 9540 57
4117 5353 48
4118 9056 91
4118 5326 100
4119 9820 2
4119 8016 45
4120 7263 24
4120 8626 13
4121 7964 13
4121 8529 60
4122 6259 17
4122 9525 80
4123 7124 90
4123 9611 82
4124 9131 43
4124 8011 5
4125 9630 67
4125 6693 16
4125 8317 30
4126 8543 17
4127 8768 54
4127 7304 67
4127 9433 88
4127 8705 67
4128 5301 35
4128 7161 52
4129 8952 66
4129 8856 56
4129 4600 40
4130 6255 14
4130 9398 77
4130 5668 13
4130 7947 80
4131 9635 10
4131 8458 24
4131 9222 13
4131 7975 85
4131 6661 74
4132 7811 26
4133 6619 94
4134 4765 85
4135 8300 60
4136 5511 7
4136 7943 42
4137 6137 87
4137 4802 58
4138 9000 56
4138 7407 60
4138 8658 72
4139 7632 82
4139 9247 13
4139 8318 91
4140 5562 16
4140 8085 27
4140 6901 43
4140 5030 95
4141 9049 35
4141 8015 59
4141 7916 74
4142 9282 87
4142 6953 84
4142 9788 56
4143 5524 43
4144 7122 13
4144 6087 40
4144 6033 5
4144 9441 34
4145 9403 25
4145 5872 41
4146 5805 83
4146 6202 70
4146 7039 11
4147 8836 64
4147 4929 16
4148 9200 82
4148 7533 60
4148 7856 61
4149 9094 57
4149 8177 98
4149 9642 58
4149 9211 40
4150 9829 7
4150 8565 71
4150 6921 66
4150 8210 25
4151 5317 73
4151 7999 14
4152 6502 82
4152 6217 50
4154 4216 32
4154 9090 83
4154 8946 27
4155 7290 4
4155 7884 91
4156 8059 59
4156 7061 55
4157 5753 56
4157 4591 12
4157 8066 3
4157 8678 44
4158 4757 37
4158 5740 62
4159 4504 53
4160 9813 55
4160 8259 89
4160 8138 33
4160 9651 79
4161 7079 46
4161 7985 78
4162 8345 5
4163 9206 13
4163 7255 17
4163 5664 76
4163 8027 6
4164 8274 42
4164 6565 40
4165 7421 69
4165 7108 73
4165 7404 11
4165 7930 21
4165 6238 73
4167 5735 85
4167 4628 93
4169 7259 67
4169 5120 65
4170 7753 56
4170 5428 76
4171 5318 64
4172 7153 63
4173 9569 35
4173 7146 35
4173 7082 83
4174 4505 20
4174 7618 45
4174 5082 23
4175 7530 59
4176 4521 33
4176 4308 20
4176 8370 64
4176 7364 75
4176 4862 19
4177 8224 67
4179 5394 28
4180 4284 45
4180 8976 79
4180 8863 51
4180 7463 50
4182 6399 54
4183 6460 6
4183 9071 100
4183 8891 53
4183 8256 61
4183 9033 42
4183 9206 54
4183 5387 74
4184 8976 20
4184 6590 7
4184 5348 52
4185 9139 59
4185 5585 100
4185 8106 43
4185 9788 54
4186 5743 15
4186 5577 66
4187 7964 58
4188 8856 9
4189 8703 43
4190 9335 16
4191 6019 26
4191 5143 31
4194 4811 24
4194 7533 5
4194 8215 46
4195 9966 1
4196 7767 99
4197 7046 7
4197 6627 13
4197 6020 23
4198 6639 88
4199 8929 80
4202 6955 86
4203 7135 4
4203 9509 85
4204 8662 60
4205 5683 41
4205 9779 18
4206 7583 3
4207 5053 73
4207 8972 39
4208 7812 46
4208 6784 94
4209 4840 93
4209 7126 93
4209 6040 55
4212 8448 49
4213 5684 42
4213 9266 2
4215 6544 98
4215 7066 51
4216 9474 89
4217 6598 82
4217 4598 27
4217 6851 58
4217 7601 66
4217 5175 7
4218 8150 86
4221 6324 18
4222 6205 4
4222 8928 74
4222 7548 39
4223 7833 34
4223 9130 7
4224 5964 56
4225 6406 83
4225 8405 36
4227 7900 36
4227 5967 58
4228 9592 67
4228 5372 81
4230 7505 98
4230 9935 55
4231 9898 26
4231 6099 95
4232 8109 55
4232 8788 85
4233 7175 99
4233 6822 17
4234 8332 73
4235 9791 36
4236 9827 87
4237 6607 53
4237 7923 90
4237 4518 18
4240 5932 42
4241 6086 68
4242 7547 41
4242 9892 76
4243 7231 81
4244 8622 85
4244 8150 34
4245 6309 64
4245 5240 30
4247 7712 11
4248 9677 81
4249 9920 50
4250 8351 11
4250 4429 75
4251 5196 3
4251 9245 41
4252 8661 2
4252 7350 26
4254 6419 89
4254 9653 26
4254 8255 25
4257 8361 27
4258 5403 76
4259 5064 73
4259 8449 41
4260 7564 52
4260 6635 56
4260 9776 50
4261 5801 72
4261 6125 46
4262 8833 39
4263 5198 55
4263 8756 80
4263 8915 39
4263 4768 11
4264 7965 55
4264 7158 64
4265 8315 37
4266 9116 15
4266 5970 80
4266 7306 34
4267 6980 23
4268 6279 94
4268 6405 99
4270 6201 30
4270 5332 60
4271 8839 94
4272 8988 33
4273 5207 32
4273 7178 19
4273 7555 68
4273 6790 4
4274 8700 10
4274 6404 20
4275 9483 36
4275 8951 80
4275 8308 52
4276 8368 82
4276 4629 85
4277 6416 84
4278 6307 30
4278 6599 81
4278 8957 30
4280 5881 89
4280 7713 69
4280 4421 38
4281 7250 35
4282 9967 68
4285 9382 91
4285 8906 20
4285 6760 59
4286 6469 15
4287 7262 61
4287 7446 59
4288 4634 47
4289 8831 78
4290 5148 98
4290 6446 9
4291 7539 100
4291 6827 50
4291 9858 50
4291 5948 10
4292 7545 72
4292 4583 56
4294 5160 35
4294 6226 21
4294 4660 7
4294 5428 59
4295 7815 39
4295 6879 37
4296 4338 13
4296 6985 38
4297 6176 13
4297 9306 69
4298 9015 44
4299 7410 6
4299 7844 80
4299 6379 49
4300 8917 72
4301 9392 51
4303 7095 16
4305 7569 22
4305 5328 95
4305 4563 99
4306 4369 38
4306 7353 17
4307 6945 41
4307 4483 71
4308 7469 25
4308 9179 40
4308 9024 100
4308 7536 29
4309 4620 24
4309 5261 3
4309 5777 83
4310 7191 61
4310 8578 76
4311 8870 7
4311 8124 11
4312 9825 26
4312 6388 100
4313 6967 20
4313 8409 65
4314 7236 45
4314 4903 6
4315 5658 38
4316 4881 35
4317 9806 73
4318 9718 24
4318 6125 14
4320 8689 74
4320 8523 65
4321 5081 73
4322 4776 63
4325 7303 100
4326 7929 50
4327 8134 68
4328 7106 28
4328 5618 65
4328 8712 73
4328 5199 89
4329 7343 68
4330 7780 86
4331 4575 74
4331 9589 58
4331 5045 9
4333 6952 60
4334 8921 89
4334 8360 14
4335 5027 44
4336 5288 25
4336 5206 94
4336 7921 37
4337 5597 79
4342 7920 35
4343 4794 89
4344 6789 10
4344 4491 67
4345 8419 39
4345 6394 23
4346 6727 81
4346 8723 62
4346 7929 22
4347 9455 54
4347 5737 29
4347 5221 38
4349 6394 51
4349 8405 44
4349 5867 43
4350 9228 73
4351 9645 28
4352 6817 22
4352 6312 17
4352 5523 61
4354 6891 46
4355 4630 8
4355 8267 6
4356 9383 28
4356 8317 24
4358 8664 72
4358 9242 36
4358 9529 90
4359 6656 7
4359 7487 70
4359 4763 32
4360 4838 57
4360 9421 90
4362 5975 46
4362 9266 93
4362 5859 71
4362 5966 15
4362 9320 43
4363 8640 66
4364 4581 21
4365 8772 94
4367 7125 47
4369 5475 25
4370 4622 80
4370 9794 30
4370 5899 19
4371 8242 33
4372 4581 26
4373 8319 45
4374 7599 14
4375 9366 8
4375 9607 72
4376 5549 14
4376 8772 85
4377 6862 59
4379 8729 99
4379 6071 36
4379 8559 1
4379 8329 94
4380 7992 22
4381 7004 51
4381 5392 69
4382 7932 69
4382 6888 15
4383 5574 20
4384 5144 62
4385 7105 50
4385 9929 98
4386 9720 7
4386 7053 11
4387 7409 53
4388 8474 80
4388 6118 45
4389 5654 63
4389 8412 79
4389 9392 70
4389 6254 29
4389 9639 40
4390 8341 96
4391 9124 64
4391 4991 93
4391 9840 45
4393 7643 36
4394 4502 15
4395 8015 91
4396 7613 95
4397 6462 88
4397 5315 4
4398 5866 66
4399 9347 80
4399 9209 9
4400 5988 37
4401 7776 17
4401 4731 66
4401 8514 70
4402 5365 76
4402 7476 59
4403 9757 55
4403 6043 81
4404 6969 77
4405 8513 70
4406 9371 93
4407 5152 38
4407 7176 81
4407 6381 78
4407 9196 13
4409 9775 46
4410 7127 55
4410 9263 55
4410 7797 45
4411 7526 2
4412 7841 82
4413 8796 69
4414 9133 69
4414 8478 83
4414 8352 2
4414 6820 96
4414 5975 74
4414 6149 69
4416 4803 36
4417 8984 56
4417 6747 4
4418 5748 23
4420 7577 71
4420 6305 11
4422 9155 91
4424 6757 55
4424 5717 12
4424 4489 31
4425 6972 76
4425 8982 59
4426 6340 89
4426 7819 12
4427 7077 62
4427 9610 64
4427 8004 44
4427 9503 77
4428 7199 21
4429 7250 13
4432 5814 6
4432 4750 21
4432 9139 63
4433 4517 48
4433 6968 66
4434 6856 66
4435 5604 20
4435 6297 72
4436 5573 80
4436 8260 62
4436 8118 98
4437 6446 78
4437 7371 50
4438 8353 88
4441 8127 65
4442 5849 68
4442 6414 84
4443 9044 40
4443 9641 58
4443 7801 11
4444 9421 97
4445 6271 48
4445 7562 57
4445 9245 16
4446 8241 5
4449 5789 43
4449 7422 90
4450 9867 43
4451 7441 49
4451 4533 95
4452 6562 32
4452 8980 88
4452 9849 71
4453 5566 83
4453 8918 5
4453 9037 26
4453 7760 18
4454 7585 95
4455 5344 74
4455 8724 84
4455 6326 40
4456 8866 52
4456 8814 96
4457 8368 79
4458 7220 41
4458 5219 74
4459 5469 89
4459 7318 95
4460 5454 35
4460 6253 77
4461 6858 21
4461 9872 94
4462 9220 70
4463 6392 29
4464 4556 62
4464 6170 13
4464 7775 38
4464 5173 16
4464 5196 54
4465 9380 35
4466 7369 2
4468 9665 60
4468 9830 89
4469 7715 8
4469 7826 41
4469 4673 12
4469 8206 50
4469 7536 10
4470 4696 42
4470 7563 14
4470 6839 52
4471 5478 7
4471 8062 93
4471 7026 62
4473 5834 26
4475 8106 27
4475 5189 73
4476 8733 8
4476 5759 44
4477 5734 32
4479 9493 84
4480 8703 5
4481 8574 95
4481 9840 6
4482 5518 65
4482 5143 68
4482 7746 29
4482 4835 99
4482 8188 47
4483 7816 7
4483 9553 76
4484 5648 5
4485 8617 47
4485 9471 6
4485 7557 68
4485 5162 24
4486 8756 29
4487 6300 36
4487 4971 78
4488 8345 68
4488 8591 23
4489 8847 98
4490 5113 34
4490 6966 36
4491 7554 90
4492 6245 6
4492 5250 72
4492 9327 2
4494 5243 30
4495 7008 15
4495 8153 100
4496 5723 37
4497 8205 23
4497 4824 50
4497 9828 77
4498 6773 30
4499 8706 35
4499 5212 74
4500 5235 15
4500 4911 25
4500 7920 32
4502 9143 90
4502 5226 38
4503 7817 71
4504 6180 9
4505 8636 63
4506 8838 12
4506 7795 86
4507 9438 85
4508 9795 11
4509 7203 16
4509 7154 88
4510 5555 82
4510 7592 77
4511 5312 69
4512 4564 11
4512 4646 74
4513 5457 35
4514 5081 70
4515 5242 69
4515 7630 78
4516 7067 25
4517 5476 45
4518 5294 38
4518 9336 80
4519 6307 52
4519 6830 32
4521 8751 48
4521 9930 63
4522 5617 19
4522 7397 9
4523 5609 65
4524 6486 48
4525 9756 92
4525 5414 85
4525 8972 97
4526 5049 92
4526 7876 44
4526 7520 59
4527 6069 60
4528 8841 15
4529 9408 71
4529 8888 56
4530 4795 75
4531 8802 27
4531 7025 52
4532 8225 30
4533 9599 84
4533 9539 95
4533 8014 69
4533 7216 25
4534 7039 35
4534 8629 17
4534 9691 3
4534 9058 86
4535 9206 63
4536 7428 64
4536 6137 93
4536 6313 50
4537 9445 63
4538 7073 37
4539 7232 25
4540 7126 25
4540 5543 7
4541 9300 34
4541 4566 77
4541 5993 6
4542 7123 83
4543 6872 9
4543 6323 62
4544 9872 60
4544 6118 24
4544 6902 3
4546 6351 41
4546 5013 15
4547 5827 98
4547 8071 51
4547 8843 98
4547 8951 76
4548 9972 42
4548 8637 41
4548 8733 91
4549 9248 55
4550 7178 18
4550 9765 64
4550 7291 38
4551 5709 75
4551 9945 67
4551 6900 17
4551 7409 30
4552 7388 89
4552 7756 100
4553 6303 80
4553 5879 8
4553 5311 67
4554 7926 63
4555 9498 95
4556 8862 38
4557 7836 23
4557 7166 36
4557 5726 77
4557 7192 93
4558 5315 93
4558 7455 6
4558 8944 97
4560 9244 34
4560 7766 82
4561 8793 91
4561 5301 58
4562 7142 11
4562 7089 80
4562 5516 79
4562 8772 91
4563 8635 61
4564 9995 8
4564 6672 46
4565 8454 20
4565 6202 31
4566 9025 25
4568 8855 97
4569 8719 23
4572 8256 86
4572 5239 83
4573 5928 91
4574 8525 27
4574 7335 47
4574 6858 92
4575 9876 79
4576 8906 40
4576 6929 66
4576 9785 25
4577 7104 41
4577 8980 2
4577 7807 40
4577 6745 75
4578 6498 58
4578 9012 57
4579 6179 35
4579 7840 93
4579 5165 77
4580 6866 50
4580 6491 68
4580 6317 29
4581 9208 10
4581 9887 60
4581 7487 93
4582 9777 8
4582 6015 53
4582 5007 27
4582 6652 98
4583 6938 3
4583 5412 58
4583 8836 96
4584 8285 45
4584 7380 15
4585 8763 48
4585 4765 27
4586 8312 64
4586 9295 69
4586 5569 97
4587 9048 3
4587 5622 38
4587 9869 82
4587 5642 78
4587 7897 35
4587 8169 97
4589 4917 40
4590 5883 22
4590 5130 75
4590 8182 60
4590 5697 97
4591 8342 43
4591 7358 19
4592 5862 84
4594 6198 57
4594 8518 3
4595 8585 75
4596 7663 19
4597 5121 45
4597 9306 91
4597 7443 74
4598 8178 39
4599 8708 64
4600 9434 47
4602 6481 61
4602 5574 72
4603 9238 17
4603 6699 76
4604 6952 2
4604 8586 56
4604 7100 21
4604 8671 20
4605 8585 53
4607 8993 49
4608 8888 60
4609 7690 33
4609 8315 19
4609 6578 59
4611 4832 79
4611 5693 86
4612 5091 73
4612 9291 20
4612 9981 49
4613 6050 25
4613 9682 83
4613 9422 4
4614 5776 32
4614 4701 37
4615 7791 48
4615 7027 31
4616 7130 62
4616 8205 88
4617 9664 82
4617 8245 66
4618 6341 25
4619 7799 52
4620 6359 99
4621 9446 77
4621 8678 58
4621 8691 20
4623 5674 47
4623 8750 2
4624 6518 22
4624 5378 20
4624 7894 25
4627 8460 62
4627 5946 33
4627 5324 6
4628 9545 6
4628 9216 16
4629 5503 26
4629 9102 27
4630 5920 98
4632 6926 60
4634 8367 33
4634 4711 19
4635 9190 55
4635 5369 87
4635 9225 4
4636 8733 99
4638 5987 83
4638 6091 8
4638 9174 98
4639 9116 88
4639 8413 31
4639 6125 31
4640 8691 43
4640 5427 76
4640 8947 80
4641 8549 99
4641 7619 34
4642 7410 40
4643 9676 9
4643 8084 74
4644 9662 32
4644 4668 56
4644 4712 78
4645 7495 71
4646 6137 13
4647 8920 69
4648 9676 35
4648 6127 96
4648 5537 42
4648 9883 35
4649 8499 89
4649 4847 96
4649 7611 53
4651 5148 61
4652 7180 44
4652 6669 79
4653 8063 45
4653 6580 20
4653 6275 1
4654 4861 96
4655 9559 88
4655 5316 64
4656 6779 42
4657 7075 17
4657 6758 51
4657 7154 52
4658 5990 93
4658 4802 80
4658 7382 93
4659 7107 67
4660 5693 82
4660 7973 38
4661 9106 100
4661 5962 43
4662 7129 3
4662 6580 25
4662 7207 25
4663 8559 53
4663 8796 2
4664 8425 60
4664 8385 89
4665 7689 41
4666 6030 35
4666 5728 37
4666 5188 66
4668 8604 26
4668 8842 27
4668 8929 15
4668 8339 48
4669 8326 50
4670 7003 11
4670 6571 40
4671 8770 88
4672 7749 37
4672 5868 99
4672 7622 8
4673 7394 23
4673 7786 69
4676 7316 26
4678 8941 29
4678 5556 97
4678 9020 12
4679 6088 92
4679 5334 70
4679 7754 45
4679 7197 37
4679 6534 71
4680 9315 8
4680 4831 64
4682 6986 40
4682 9943 16
4682 6405 42
4682 6233 43
4682 7189 34
4683 5704 61
4684 6241 22
4684 8680 57
4684 5179 81
4687 5639 67
4688 8112 37
4688 6391 44
4688 9617 12
4689 6706 100
4689 6727 66
4689 4993 33
4690 6075 28
4691 5646 45
4692 8794 60
4692 7591 82
4692 8763 80
4693 4717 31
4694 5078 21
4695 5025 15
4695 5035 53
4695 7928 3
4698 9473 97
4698 6709 75
4699 6896 53
4699 6204 83
4699 7523 87
4700 5508 57
4701 7823 100
4701 5057 93
4702 8534 63
4706 5721 42
4706 5681 73
4706 5928 15
4707 8236 9
4707 4883 13
4707 9864 50
4708 9762 8
4708 8768 21
4708 8815 16
4709 9744 19
4710 6067 90
4710 8865 81
4710 7404 9
4710 8291 32
4711 8060 73
4711 4945 49
4712 9140 17
4712 4713 28
4713 6148 47
4713 7992 38
4713 7364 83
4714 8376 63
4714 9218 27
4716 8544 65
4716 9977 53
4717 5033 68
4717 7583 85
4718 9797 64
4718 5871 78
4718 5553 11
4719 8767 78
4719 8161 31
4720 9815 20
4720 5797 50
4721 7895 92
4721 6781 46
4722 8737 58
4722 7024 47
4722 5552 81
4723 6383 82
4723 9654 22
4724 8957 87
4725 8013 95
4725 6241 92
4726 7945 56
4726 7426 76
4727 9563 96
4728 6408 56
4729 7118 65
4729 6611 69
4729 7021 66
4729 7751 78
4730 5995 74
4730 8496 27
4730 5530 3
4731 9397 80
4732 7581 17
4733 8468 27
4733 4769 54
4733 7727 97
4733 6705 86
4734 8424 77
4734 6115 11
4734 8398 24
4735 5758 33
4735 5917 40
4736 5304 16
4736 8956 79
4736 7865 75
4737 6580 45
4737 8766 31
4738 5609 96
4738 7027 56
4739 7765 31
4739 5175 3
4739 5708 38
4740 9681 65
4740 5630 90
4741 7652 71
4741 5461 81
4741 8547 74
4742 9670 2
4743 7865 12
4743 5150 18
4744 6730 74
4745 6287 63
4747 4827 15
4747 5140 77
4747 6896 61
4748 7742 52
4748 8174 92
4749 6738 49
4749 9928 32
4749 9116 19
4750 7728 81
4750 8506 96
4751 4780 2
4751 5629 73
4752 5663 82
4752 5775 78
4754 8688 32
4754 7630 16
4754 9241 73
4754 9170 64
4754 7325 24
4755 7548 3
4756 4804 92
4760 9491 45
4760 7576 7
4761 7545 76
4761 8483 16
4762 8921 69
4763 5399 73
4763 5844 91
4764 5931 27
4764 8646 8
4766 8927 45
4766 5506 96
4767 5500 75
4767 8228 66
4768 5783 26
4770 4811 1
4771 8558 6
4772 9454 41
4772 5843 7
4774 7930 27
4775 6961 93
4776 5759 40
4777 8875 13
4777 8392 47
4777 5922 91
4778 8895 65
4778 5492 11
4779 8484 73
4780 5677 55
4780 8920 48
4781 8541 37
4781 7331 82
4781 4949 74
4782 5675 49
4782 5306 17
4783 5713 80
4785 6104 57
4785 6184 40
4785 8578 51
4785 6948 11
4786 5122 6
4786 6614 4
4787 6555 43
4787 9477 50
4787 7835 24
4788 5705 44
4788 5567 93
4788 7164 7
4789 6075 82
4791 9332 76
4792 9451 63
4792 4949 32
4793 9660 80
4793 7566 85
4794 9638 42
4795 9279 15
4795 9340 95
4796 7660 94
4798 5548 37
4798 7123 50
4798 5944 67
4799 7220 71
4800 5247 59
4800 9921 9
4801 4984 58
4801 4998 17
4802 8451 54
4803 6701 38
4805 8149 20
4807 8393 68
4808 6976 51
4809 8483 47
4810 8887 54
4810 5961 79
4810 8155 41
4812 6936 90
4812 6439 30
4812 7349 77
4813 6794 100
4813 6830 65
4814 6700 52
4814 5752 28
4814 9968 24
4814 8518 20
4815 8781 68
4815 6785 90
4816 8582 79
4816 4921 46
4817 5309 13
4817 8597 70
4818 8145 75
4820 9483 1
4821 5854 46
4821 8977 27
4824 5075 71
4824 4852 45
4825 8407 72
4825 8089 39
4825 9092 92
4826 7555 32
4829 7675 44
4829 6397 32
4830 4950 61
4830 6662 43
4831 5646 94
4832 5224 32
4832 6873 7
4833 6012 40
4833 9424 97
4834 5291 74
4834 7542 81
4834 8213 85
4836 7378 17
4839 8146 78
4839 9437 5
4839 5701 4
4840 8860 63
4840 5538 47
4840 5028 50
4841 7782 16
4841 7924 37
4842 5383 49
4842 7972 20
4842 7944 68
4842 5232 90
4842 5636 74
4843 7198 20
4843 5780 81
4843 8053 77
4844 8506 1
4844 5024 91
4845 8565 75
4846 9354 28
4848 7728 63
4849 5916 32
4849 7807 71
4850 7306 35
4851 6252 27
4851 6353 74
4852 7477 23
4852 9173 54
4853 5367 94
4854 5015 75
4854 5294 38
4856 6781 73
4856 6757 74
4857 7285 55
4858 9525 41
4858 9871 91
4859 8332 43
4860 5437 50
4860 9013 62
4860 8483 89
4861 9655 70
4861 8437 79
4863 9986 50
4864 9133 9
4866 6235 63
4868 8297 63
4868 9587 68
4868 6536 8
4868 8040 60
4869 8073 60
4869 9378 10
4870 9670 48
4870 7452 64
4870 9128 84
4871 7405 49
4872 9256 89
4872 6329 63
4873 8561 9
4874 9625 50
4874 9561 11
4875 6974 42
4876 4890 68
4877 9828 60
4879 9234 30
4880 7519 71
4880 7641 20
4882 9736 82
4883 5962 93
4883 7417 82
4884 7495 30
4884 8661 32
4884 7391 17
4887 7871 87
4887 8427 98
4888 6314 18
4890 6164 94
4891 8595 96
4891 5687 78
4892 5887 54
4892 7595 73
4893 5558 88
4893 7175 39
4894 9896 86
4895 6827 37
4896 5931 13
4896 5081 51
4896 9589 54
4897 8543 89
4898 6571 32
4898 5141 83
4900 8395 66
4900 9190 28
4900 8781 69
4901 8601 40
4901 8539 21
4903 6790 70
4903 6708 88
4904 6572 54
4904 9697 44
4904 7101 23
4905 8259 38
4906 6000 90
4907 8387 61
4908 7847 46
4909 4964 4
4909 7565 86
4909 6149 96
4909 6409 77
4910 9466 54
4910 7205 89
4910 5312 20
4912 5455 76
4913 9470 92
4913 6783 94
4913 9752 10
4913 6950 58
4914 9535 70
4914 6533 65
4915 6166 43
4918 5790 59
4919 9179 55
4920 9645 27
4920 7722 77
4921 5129 35
4922 5883 73
4923 7624 51
4923 9415 83
4924 7685 18
4924 9979 86
4924 7121 7
4925 6578 20
4925 5527 72
4926 8229 51
4926 8281 3
4927 7835 36
4927 7953 86
4928 6690 86
4929 7393 30
4929 5682 56
4929 5567 60
4930 8050 47
4931 5513 55
4931 5233 69
4931 7400 2
4931 8996 69
4933 8139 73
4933 7838 44
4934 9501 17
4934 9116 11
4934 7838 12
4935 5284 33
4935 7340 19
4936 9638 15
4936 8042 50
4937 8992 100
4937 5765 66
4938 7061 28
4939 9458 9
4939 7947 99
4939 7515 89
4940 9426 60
4940 6663 52
4941 9334 39
4941 7233 24
4943 6117 34
4943 9884 32
4944 6742 100
4944 7497 97
4945 6608 63
4946 9108 47
4947 8414 31
4948 8899 45
