10000 30000
2938 3913 30
2938 6582 76
2939 6983 59
2939 5456 5
2939 9016 32
2940 9269 99
2940 9643 80
2940 7579 72
2940 8565 46
2940 8660 69
2940 5727 46
2940 4359 50
2941 3516 82
2941 6487 41
2941 4519 14
2941 8004 81
2942 7879 57
2942 3571 98
2942 9560 65
2942 3679 34
2942 4219 15
2943 7393 97
2943 5056 38
2943 5148 31
2943 4212 24
2943 3440 86
2943 5533 56
2943 6913 29
2943 5649 85
2943 4617 48
2944 5921 96
2944 5001 16
2944 5253 87
2944 4136 47
2944 5533 49
2945 6913 15
2945 3092 34
2945 5338 65
2946 2972 29
2946 8432 16
2947 3452 85
2947 3150 66
2947 5353 24
2947 6825 64
2948 5954 49
2948 3223 99
2948 5516 80
2949 7592 96
2949 8654 85
2949 7370 97
2949 7849 40
2949 6591 74
2950 4032 23
2950 9487 98
2950 7967 80
2950 6876 80
2950 7590 81
2950 4308 29
2950 5643 18
2951 8178 63
2952 4772 56
2953 6711 12
2953 4008 96
2953 6266 23
2954 8360 87
2954 3382 24
2954 8373 13
2954 5123 2
2954 9691 76
2954 3205 12
2954 4089 100
2954 5217 61
2954 8193 88
2954 8282 9
2955 4034 96
2956 7892 65
2956 3235 96
2956 7123 2
2957 5396 85
2957 5924 15
2957 8337 21
2957 3907 63
2957 7354 30
2958 7368 81
2958 9618 10
2958 8247 50
2958 6419 51
2958 7614 25
2958 3191 13
2959 7215 49
2959 5635 21
2959 3692 40
2959 5220 60
2960 8299 61
2960 5611 96
2960 7080 39
2960 9471 32
2960 3379 91
2961 3520 9
2961 9896 18
2961 8398 69
2961 4614 21
2961 4919 84
2961 8407 10
2962 5273 20
2963 4170 64
2963 9454 20
2963 5044 95
2963 4185 28
2963 5524 75
2964 5559 3
2964 6515 31
2964 9057 23
2964 4104 70
2964 9877 48
2964 8440 34
2965 5700 92
2965 8214 39
2965 8802 10
2965 4408 46
2966 9126 100
2966 5920 7
2966 3003 40
2966 6559 52
2966 7193 54
2966 3583 37
2967 7946 20
2967 5811 32
2967 4835 39
2967 3071 23
2967 6758 86
2968 7919 25
2968 8987 44
2968 7486 22
2969 8415 58
2969 8092 70
2969 7601 21
2969 7924 87
2969 6624 76
2970 4289 59
2970 8120 24
2970 8887 63
2971 3262 46
2971 3518 63
2971 4015 28
2971 5304 93
2972 6103 9
2972 5275 14
2972 3993 41
2972 8171 65
2972 4710 25
2973 6249 22
2973 5122 85
2973 5632 7
2973 9420 44
2973 4038 82
2974 8816 45
2974 6801 56
2975 5845 3
2975 5321 75
2975 9398 41
2975 6951 41
2975 9412 28
2976 9751 74
2976 3465 95
2976 8684 35
2976 8444 98
2976 7232 58
2976 4485 83
2977 7180 68
2977 4851 9
2977 6452 32
2977 5211 53
2977 3259 58
2978 4788 4
2978 5730 39
2978 5255 76
2978 5946 28
2978 9987 69
2978 4780 36
2978 7951 27
2978 3399 79
2979 4345 47
2980 8440 49
2980 8267 50
2980 8712 52
2980 5064 48
2980 5920 32
2980 8196 26
2981 9453 11
2981 4676 23
2981 6824 93
2981 3088 39
2981 4228 61
2981 7172 96
2982 8396 72
2982 3770 98
2982 3492 94
2982 9689 3
2982 5945 89
2982 5184 95
2982 8321 65
2983 4466 56
2983 7500 32
2983 5629 70
2984 3988 63
2984 8034 20
2984 6194 99
2984 4107 31
2985 3852 26
2985 8742 26
2985 9764 86
2985 7078 42
2985 5571 84
2986 9219 22
2987 6551 74
2987 3437 63
2987 4850 8
2988 7671 59
2988 8149 21
2988 9851 12
2988 4694 70
2988 5897 32
2988 6052 97
2988 7819 49
2989 6660 42
2989 6756 38
2989 3545 26
2989 8888 16
2990 3813 4
2990 4472 83
2991 3296 26
2991 7982 5
2991 7797 42
2991 5016 22
2991 3136 80
2991 4314 95
2991 8922 83
2991 4234 73
2991 4666 16
2991 9170 44
2992 7886 56
2992 9042 12
2992 9040 95
2992 3108 4
2993 7609 54
2993 3153 72
2993 4611 43
2994 5192 100
2994 5326 20
2994 9883 72
2995 3889 82
2995 4871 30
2995 7226 59
2996 4906 86
2996 5519 77
2996 5941 67
2997 8096 72
2997 5039 51
2997 4396 96
2997 5100 59
2997 6032 98
2998 9729 94
2998 4497 74
2998 3674 14
2998 4080 57
2999 7648 51
2999 9401 94
2999 7547 96
2999 5489 76
2999 6912 8
2999 3898 46
3000 5864 64
3000 6544 25
3000 8493 20
3000 3730 65
3001 9605 65
3001 7443 41
3001 7208 77
3001 8706 89
3001 6227 83
3002 7501 68
3002 4294 31
3002 4181 49
3002 4351 24
3003 7736 89
3003 9453 3
3003 7760 74
3003 3544 61
3004 9821 83
3004 8970 45
3004 9632 71
3004 4451 50
3004 7776 28
3005 9038 54
3005 5767 43
3005 9952 33
3006 3720 41
3006 3458 24
3006 9398 84
3006 4403 97
3007 9710 83
3007 7359 91
3007 4577 69
3007 8319 29
3007 7368 43
3007 4688 85
3008 8990 23
3008 7335 49
3008 9857 60
3008 6470 69
3010 8880 70
3010 5682 75
3010 6368 21
3010 7987 28
3010 9987 74
3010 5789 24
3010 8837 13
3010 4426 38
3011 3270 27
3011 9093 5
3011 4845 23
3011 3308 7
3011 3782 59
3011 6165 85
3012 3453 25
3012 4826 52
3013 6104 68
3013 8787 36
3013 7096 40
3013 9512 23
3013 5237 35
3013 8386 86
3014 5984 46
3014 9893 90
3014 4755 65
3014 5489 9
3014 6583 2
3015 4347 49
3015 4087 58
3015 4546 80
3015 9935 98
3015 9401 15
3015 4349 54
3015 3702 33
3015 7801 92
3015 7392 63
3016 8903 65
3016 3885 47
3016 6480 63
3017 4227 80
3017 5839 79
3017 5649 89
3018 3922 40
3018 7471 99
3018 6304 64
3018 6894 67
3018 5450 24
3018 9628 43
3018 6225 59
3019 7888 37
3019 6407 41
3020 6297 2
3020 9375 23
3020 4297 20
3020 8444 94
3020 5453 19
3020 8759 91
3021 3241 19
3021 8281 30
3021 6919 56
3021 8120 14
3021 7723 56
3021 9180 46
3022 5050 89
3022 4345 45
3022 6569 37
3022 5790 37
3023 9389 13
3023 5617 19
3024 9584 3
3025 7574 60
3025 8218 62
3025 3369 7
3025 7269 91
3025 9151 30
3025 6059 41
3026 4616 19
3026 4065 31
3026 6956 80
3026 7983 9
3026 7073 23
3026 8729 54
3026 7491 48
3027 9272 2
3027 6561 72
3027 8158 80
3027 9682 71
3027 7259 85
3027 4498 67
3028 7388 2
3028 9472 15
3028 7199 34
3029 6317 74
3029 5222 59
3029 7284 58
3029 5707 3
3029 4225 96
3029 7850 31
3030 7530 44
3030 5927 60
3030 4885 11
3030 7867 77
3030 5915 89
3030 7422 27
3031 8177 91
3031 6194 86
3031 5647 20
3032 3530 97
3032 4838 27
3032 8869 70
3032 8748 33
3032 6768 57
3032 6117 96
3032 5240 27
3032 6335 34
3033 6439 18
3034 4635 6
3034 3072 92
3034 8690 35
3034 4976 54
3035 8055 38
3035 6724 94
3035 4598 20
3035 7651 19
3036 7873 13
3036 3265 17
3036 5916 76
3036 5047 81
3036 5825 4
3036 8216 54
3037 5370 2
3038 7612 75
3038 4875 53
3038 8680 83
3038 9359 89
3038 4208 42
3038 9379 67
3038 4582 15
3039 8129 45
3039 3537 75
3039 7605 12
3039 4209 28
3039 9354 4
3040 3397 36
3040 9912 24
3040 7052 66
3040 4710 49
3041 5403 94
3041 7949 18
3041 6819 34
3042 6845 14
3042 6581 89
3042 6925 88
3042 9969 42
3042 9464 40
3042 6456 43
3043 3671 90
3043 5786 10
3043 4783 23
3044 9329 65
3044 4149 98
3044 4148 87
3044 8913 67
3045 8090 29
3046 6411 22
3047 9177 11
3047 6030 27
3047 8291 20
3047 7251 78
3048 9726 100
3048 8035 82
3048 3197 22
3048 6235 95
3048 3742 14
3049 6446 11
3049 9592 60
3049 6248 7
3050 8089 62
3050 6177 71
3050 6043 100
3051 7980 38
3051 3611 84
3052 6863 7
3052 5540 71
3052 5331 51
3052 7114 91
3052 9822 41
3052 3680 65
3052 3516 83
3053 9852 55
3053 8114 89
3053 6314 76
3053 9535 4
3053 4583 64
3053 9951 37
3053 6282 48
3053 7260 87
3053 3790 30
3054 8351 68
3054 7935 50
3055 7802 52
3055 3265 21
3055 7066 85
3055 8569 46
3055 9748 72
3056 4412 89
3056 9523 84
3056 8265 87
3056 5825 69
3057 6283 20
3057 7910 98
3057 8764 81
3057 4857 39
3058 6465 49
3058 4044 77
3058 5244 92
3058 9987 78
3059 3612 27
3059 7481 44
3059 6810 44
3059 8255 99
3059 8132 55
3060 9049 13
3060 3643 73
3060 6439 95
3060 5690 33
3060 8241 54
3061 3257 84
3061 4401 47
3061 5226 36
3061 8336 77
3061 8672 58
3061 9504 7
3061 6115 36
3062 8408 2
3062 7557 47
3062 9326 95
3063 4676 63
3063 6260 60
3064 8033 83
3065 6763 1
3065 5109 62
3065 3154 20
3065 3219 38
3065 8952 89
3065 8217 33
3066 3793 23
3066 5529 30
3066 3816 6
3066 6373 67
3067 4926 24
3067 6572 82
3068 6291 92
3068 8239 55
3069 9763 15
3069 3430 82
3069 5267 3
3069 5346 97
3070 3673 36
3070 9616 65
3070 6645 14
3070 7381 95
3070 5031 93
3070 9021 83
3071 3982 27
3071 4921 18
3071 7430 7
3071 3969 29
3072 4504 52
3072 7351 20
3072 9147 74
3073 6104 39
3073 5437 2
3073 9803 71
3074 8320 28
3074 4345 20
3074 3586 8
3075 8855 66
3075 9388 63
3075 6800 80
3075 7289 97
3076 9700 100
3076 9109 6
3076 4004 81
3077 5322 100
3077 3099 19
3077 6663 80
3077 6132 13
3078 4890 51
3078 5244 33
3078 5656 11
3078 4873 39
3078 5169 96
3078 7425 22
3079 6490 66
3079 7159 52
3079 8762 82
3079 7562 19
3079 9048 82
3080 9707 92
3080 4446 58
3080 8314 36
3080 4673 82
3080 5298 26
3080 8926 24
3080 8470 90
3080 3957 37
3081 6377 37
3081 8769 68
3081 6711 61
3082 9721 35
3082 7589 92
3082 8898 11
3083 3933 40
3083 6052 91
3083 3794 21
3083 7094 42
3083 8201 50
3083 9214 45
3084 8109 52
3084 6647 66
3085 6654 69
3085 3685 18
3085 8967 7
3085 6747 55
3085 8298 41
3085 5931 60
3086 7532 70
3086 8692 60
3086 5428 44
3087 4187 51
3087 8847 83
3087 5489 73
3087 5248 34
3087 8305 6
3088 6220 23
3088 4589 8
3089 4017 74
3089 7329 20
3089 6818 40
3089 3900 27
3089 4060 24
3090 3251 59
3090 9338 77
3090 4960 22
3090 4073 76
3091 9292 41
3091 9217 11
3091 9335 55
3091 9453 56
3091 9858 81
3091 4955 34
3092 7315 87
3092 6644 96
3092 7446 53
3093 3976 82
3093 5723 55
3093 8956 88
3093 3809 34
3093 7086 89
3094 8984 67
3094 3975 40
3094 8242 87
3094 7361 79
3094 8168 11
3094 9103 96
3095 7306 83
3096 4249 51
3096 4938 24
3096 6234 89
3097 9881 22
3097 3906 45
3097 4097 59
3098 9947 11
3098 8928 46
3098 4544 23
3098 6004 100
3098 5848 90
3098 4776 23
3099 7467 80
3099 9422 25
3100 4527 15
3100 8202 91
3100 5031 3
3101 4247 11
3101 6191 65
3101 5735 10
3101 7582 19
3101 8997 67
3102 9939 30
3102 6271 38
3102 6472 48
3103 6060 82
3103 3936 84
3103 9290 10
3104 5185 31
3104 5981 34
3105 6305 82
3105 4222 67
3105 3337 67
3105 6415 26
3105 5393 23
3105 8277 46
3105 5716 3
3105 9657 98
3105 4304 91
3105 8471 69
3106 3906 61
3106 6467 19
3107 5838 72
3108 5975 22
3108 9518 32
3108 4950 12
3108 8783 92
3108 3938 5
3109 8291 88
3109 3504 85
3109 6088 91
3109 8012 75
3110 4070 67
3110 6860 44
3110 6554 22
3110 6310 16
3111 3414 37
3111 8449 91
3111 3756 74
3111 7814 44
3111 8611 27
3111 6868 64
3112 4294 100
3112 8176 99
3112 6013 37
3112 7556 21
3112 6348 80
3112 7810 14
3113 6190 85
3113 8379 64
3113 3646 61
3114 9663 36
3114 7814 88
3114 4282 88
3114 6692 65
3114 7667 97
3115 9136 15
3115 6231 12
3115 4435 66
3116 3454 5
3116 3279 70
3116 8550 29
3116 3800 39
3116 4939 48
3116 9141 7
3116 5981 14
3117 6655 62
3117 3875 89
3117 6438 82
3117 3607 86
3117 3259 46
3117 7662 18
3118 8383 70
3118 4362 63
3118 7888 85
3118 5742 32
3119 6089 5
3119 8618 2
3119 4057 38
3119 9211 39
3119 9632 98
3120 7882 16
3120 9509 95
3121 9030 84
3121 8384 41
3121 8656 92
3121 8293 7
3121 5493 8
3122 5063 65
3122 3248 18
3122 6590 99
3122 7282 6
3123 4114 39
3123 4424 88
3123 8043 44
3123 7304 63
3123 5883 55
3124 7199 96
3124 3152 63
3125 7323 72
3125 4998 87
3125 6196 48
3125 3722 8
3126 7907 32
3126 6821 98
3127 5058 6
3128 9604 49
3128 5502 53
3128 3487 12
3128 4119 83
3130 6796 14
3130 6325 77
3130 5565 66
3131 4461 6
3131 6400 33
3131 9621 80
3131 6662 61
3131 7217 23
3132 3455 5
3132 3281 45
3132 3622 2
3132 4198 85
3133 6348 7
3133 8139 39
3133 4704 10
3134 8944 12
3134 6084 46
3134 6212 99
3134 5341 70
3135 9721 97
3135 7944 5
3135 4600 57
3135 5406 14
3136 7436 91
3136 9815 48
3136 9049 31
3136 7882 29
3137 6165 69
3137 8141 66
3137 5492 78
3137 5475 74
3138 4450 33
3138 4766 81
3140 9369 67
3140 7996 100
3140 7562 70
3140 7491 19
3141 5408 96
3141 9552 84
3141 9346 41
3141 6182 80
3141 6339 65
3141 9361 51
3142 4335 46
3142 8490 79
3142 8944 30
3142 6091 78
3142 8903 35
3142 4928 10
3143 7962 17
3143 7595 93
3143 6265 2
3143 7663 82
3143 9418 92
3144 4570 69
3144 7269 99
3144 6101 91
3145 5118 74
3145 3949 18
3145 3915 10
3146 4228 8
3146 4382 61
3147 6156 2
3147 3729 96
3147 8382 36
3147 7062 58
3147 3263 65
3148 8163 97
3148 3881 24
3148 9230 66
3148 8530 82
3148 3268 95
3149 4825 44
3149 6794 48
3149 6493 17
3149 6231 92
3150 5123 69
3150 7007 90
3151 7326 11
3151 7902 77
3151 3490 16
3152 5239 61
3152 8005 75
3152 9548 60
3153 3692 22
3153 8585 12
3153 5636 38
3154 5781 54
3154 5681 84
3154 8362 16
3154 7438 14
3154 5561 30
3155 6792 19
3155 5934 43
3155 8489 5
3156 5805 76
3156 4833 76
3156 6173 50
3157 8548 66
3157 9217 63
3158 4125 48
3158 5258 3
3158 5478 87
3158 3221 15
3159 7622 86
3159 7975 5
3159 4003 51
3160 4576 4
3160 5900 67
3160 5747 48
3160 7458 85
3160 4152 32
3161 4523 96
3161 9300 80
3161 9792 48
3161 4476 42
3161 4330 72
3162 6771 62
3162 8441 23
3163 5752 57
3163 7243 7
3164 7691 68
3164 4408 7
3165 4913 58
3165 7238 94
3165 4936 42
3166 5609 61
3166 7292 44
3166 9599 37
3166 7645 59
3166 4773 62
3166 7768 18
3167 4127 35
3167 6337 35
3167 6014 95
3167 6817 35
3167 5354 53
3167 7819 78
3168 8411 37
3168 5110 2
3168 8755 57
3168 5583 35
3169 6713 16
3169 9754 91
3170 7926 93
3170 3516 27
3170 5924 77
3170 5804 66
3170 5166 10
3170 5595 48
3171 3506 4
3171 6269 64
3171 3573 5
3171 6487 30
3172 9805 68
3172 4182 4
3172 6395 23
3172 6633 31
3172 6481 1
3173 7728 31
3173 3755 57
3173 3985 9
3173 4728 71
3174 8456 79
3174 7265 51
3174 8108 27
3174 3372 48
3175 4073 83
3175 6778 76
3175 6643 76
3175 5969 80
3175 4732 50
3176 9429 29
3176 8022 81
3177 6719 12
3177 7915 50
3177 9761 24
3177 8272 95
3178 7684 31
3178 6878 64
3178 7931 28
3178 5118 80
3178 8369 3
3179 7695 43
3179 9595 23
3179 3411 62
3179 8442 91
3180 4783 42
3180 6463 68
3180 6358 42
3180 8006 96
3181 8992 86
3181 8967 87
3182 3921 83
3182 4678 87
3182 5576 52
3182 6109 24
3183 7654 74
3183 4574 42
3184 3734 5
3184 4094 31
3184 7949 95
3185 6491 52
3185 3825 64
3185 6118 2
3185 6085 10
3185 8790 58
3186 5628 26
3186 4459 63
3186 9906 78
3187 4594 73
3187 3935 50
3187 7602 10
3187 3489 26
3188 5801 4
3188 5332 52
3188 5005 15
3188 7909 42
3188 4929 99
3189 3510 54
3189 5211 66
3190 3394 10
3190 7510 29
3191 7480 54
3191 5503 23
3191 6411 5
3192 9000 64
3192 3220 68
3192 5742 86
3192 4714 47
3193 8299 59
3193 7094 20
3193 6186 23
3194 7136 68
3194 8651 61
3194 7263 68
3194 9274 10
3195 4336 43
3195 4119 19
3195 5932 78
3195 7132 96
3196 4918 80
3196 5430 4
3196 4387 90
3196 5388 32
3197 5260 72
3197 9051 11
3197 9268 54
3197 7353 99
3198 5044 7
3198 8902 12
3198 6489 16
3199 9984 85
3199 4065 95
3199 7682 22
3199 8885 97
3200 3824 81
3200 9802 1
3200 4253 91
3200 8318 58
3201 8338 3
3201 3963 76
3201 5795 7
3202 9012 44
3202 4743 1
3202 3414 25
3202 9194 8
3202 7342 35
3203 6510 64
3203 6575 10
3203 8723 52
3203 6696 92
3203 4964 79
3203 8743 83
3203 8029 19
3204 9906 21
3204 4173 99
3204 4298 49
3204 9496 4
3204 8897 72
3205 7115 74
3205 8974 32
3205 9823 47
3205 8220 65
3205 7244 25
3205 3976 99
3206 6331 38
3206 5224 16
3206 3250 48
3206 5678 64
3206 5121 66
3207 6911 84
3207 7027 42
3207 7752 41
3207 3718 68
3208 9708 68
3208 7662 84
3208 8771 42
3208 6050 44
3208 4971 67
3208 4505 49
3209 4373 11
3209 5458 53
3209 9624 63
3209 5911 100
3210 6241 71
3210 5572 25
3210 3736 45
3210 4361 3
3210 9183 19
3210 7583 90
3211 8508 72
3211 5299 86
3211 7195 32
3211 3959 5
3211 5758 83
3211 4139 89
3211 7147 77
3212 5737 73
3212 3226 67
3212 6336 62
3212 7131 82
3213 5594 58
3213 6812 21
3213 4382 58
3213 7950 76
3213 4790 51
3214 5251 69
3214 7273 36
3214 6705 54
3214 6744 84
3214 6185 43
3215 4420 65
3215 9075 46
3215 3736 79
3215 7505 33
3215 8785 12
3216 4966 37
3216 4769 60
3216 9534 16
3216 9625 16
3216 4609 34
3216 5589 6
3217 6617 83
3217 6832 39
3217 7588 41
3217 4335 28
3217 7090 85
3217 6743 98
3217 8619 67
3218 6298 64
3218 5600 34
3218 5559 65
3218 8924 57
3219 4837 17
3219 4000 53
3219 6272 87
3219 7737 33
3220 8773 66
3220 4238 71
3220 4507 23
3221 4016 49
3221 7929 12
3221 8102 53
3221 8559 11
3222 6237 93
3222 8629 12
3222 4744 57
3223 9534 49
3223 5866 98
3223 3358 98
3223 6131 56
3223 8000 43
3224 8164 79
3224 4136 28
3224 5726 9
3225 9841 65
3225 8369 39
3225 8040 92
3225 8504 39
3225 6709 74
3225 6760 18
3225 8439 40
3226 4253 3
3226 7573 37
3226 9336 21
3227 5457 57
3227 6673 24
3227 9086 46
3227 7834 17
3228 8441 100
3228 5079 25
3228 9466 12
3228 9719 75
3228 8595 91
3228 5521 7
3229 4863 79
3229 8255 29
3229 8775 19
3229 7602 68
3229 9690 64
3230 3237 35
3230 9990 25
3230 7824 97
3230 8832 93
3231 6481 14
3231 8805 71
3231 7481 20
3232 8302 99
3232 7502 23
3232 9298 86
3233 8815 66
3233 7089 74
3233 9167 59
3233 7982 73
3233 7738 41
3233 4068 42
3233 5070 10
3234 5391 20
3234 7674 28
3234 8153 72
3234 8816 93
3234 6000 93
3234 7514 57
3234 3272 15
3235 3483 100
3236 4092 75
3236 8019 88
3236 8959 16
3237 5541 35
3237 6216 33
3237 8635 29
3238 3693 70
3238 4312 12
3238 4568 48
3238 8004 73
3239 6027 15
3239 5577 55
3239 5340 23
3239 7368 33
3239 6605 89
3239 4054 71
3239 4427 31
3240 9647 30
3240 3923 31
3240 6813 30
3240 5154 51
3240 6347 51
3240 3902 74
3240 9311 63
3241 3927 79
3241 8973 9
3241 8108 96
3241 3586 56
3242 8636 2
3242 4044 9
3242 8329 96
3242 6054 66
3243 6829 43
3243 5563 61
3243 4909 4
3243 4299 17
3243 9015 44
3243 5328 89
3243 6050 34
3243 9119 27
3243 8429 58
3244 9794 34
3245 4070 91
3245 9208 12
3245 9010 56
3246 7541 78
3246 9883 33
3246 5147 94
3247 3539 97
3247 4074 27
3247 5501 43
3247 7440 72
3247 4093 44
3247 4213 4
3247 6374 35
3248 5052 37
3248 6148 94
3249 9961 25
3249 9860 4
3249 8570 52
3250 7365 19
3250 6989 2
3250 5288 95
3250 7613 27
3250 5035 90
3251 7341 16
3251 5538 28
3251 6930 43
3251 5165 87
3251 6470 41
3252 5779 60
3252 5264 31
3253 8061 45
3254 8770 56
3254 9855 21
3254 8317 90
3254 8454 69
3254 7814 89
3254 3772 42
3255 3858 90
3256 7498 95
3256 8789 5
3256 7419 97
3256 4436 15
3256 6456 62
3257 7891 63
3257 4801 37
3257 5423 13
3258 8251 97
3259 3442 19
3259 8794 99
3261 6295 2
3261 8707 73
3261 5147 11
3261 8342 37
3261 3520 46
3261 9894 78
3262 5300 94
3263 6624 92
3263 4807 86
3263 6082 7
3264 3955 45
3264 9760 27
3264 4196 37
3264 7831 87
3265 7459 50
3265 7258 96
3266 8624 40
3266 9848 17
3266 4769 33
3267 7151 47
3267 5753 27
3267 3728 60
3267 3743 14
3269 4773 73
3269 8848 59
3269 8129 11
3269 4526 87
3269 6787 25
3270 6176 50
3270 5115 43
3270 6994 64
3270 5158 6
3271 6325 76
3271 9774 63
3271 6383 24
3271 3579 61
3271 8621 6
3271 7992 56
3271 8200 52
3272 9912 81
3272 7775 76
3272 6967 97
3272 8767 22
3272 3586 54
3272 7851 98
3272 7572 29
3273 8009 33
3273 4739 67
3273 6963 56
3273 4726 30
3273 5376 60
3273 7936 34
3274 4149 49
3274 5295 97
3274 6218 77
3274 4054 54
3274 4296 81
3274 4920 52
3275 7793 11
3276 3690 70
3276 9195 76
3276 5148 11
3276 8475 32
3276 9890 21
3276 9714 95
3276 8807 94
3276 5309 95
3277 4495 100
3277 6521 18
3277 3743 84
3277 7858 98
3277 3906 23
3278 9756 59
3278 3536 8
3278 7880 5
3278 5730 99
3279 4136 1
3279 9957 33
3279 5109 52
3279 5576 13
3279 5754 24
3280 6107 53
3280 5622 20
3280 5628 57
3280 5757 13
3281 4756 3
3282 4339 11
3282 7837 51
3282 4065 57
3282 9128 48
3283 9856 81
3283 8268 69
3283 6639 53
3283 6353 69
3283 8097 14
3283 8348 18
3284 8512 12
3284 6308 58
3284 7283 69
3284 6382 31
3284 8880 67
3284 3491 68
3285 9991 26
3285 6008 36
3285 4404 61
3285 5650 8
3286 9113 57
3286 6897 51
3287 3870 70
3287 3905 72
3288 6506 9
3288 9428 20
3288 3736 26
3288 8269 31
3288 8945 79
3288 9687 4
3289 7332 65
3290 7098 85
3291 8908 19
3291 9635 46
3292 4892 7
3292 8474 43
3293 7741 91
3293 9177 47
3293 8843 28
3293 9033 1
3294 8044 21
3294 7498 81
3294 4035 30
3295 3422 73
3295 7588 68
3296 8353 44
3296 6025 79
3296 8536 97
3296 7161 81
3296 3852 57
3296 6045 23
3296 6215 47
3297 8490 28
3297 4645 61
3297 5880 76
3297 5232 7
3297 5131 66
3297 9055 8
3297 7338 87
3297 6615 63
3297 8906 25
3297 6119 26
3297 8030 6
3298 6838 48
3298 6375 10
3298 5335 21
3298 4376 69
3299 4883 91
3300 7488 39
3300 4428 44
3301 4190 66
3301 3974 72
3301 7973 77
3301 5052 98
3302 9004 64
3302 9768 81
3303 9017 38
3303 8001 71
3303 9336 28
3304 3802 64
3304 3441 47
3304 9499 97
3305 9506 31
3305 8616 71
3305 5841 70
3305 5693 69
3306 4211 67
3306 9518 52
3306 6575 50
3306 6408 67
3306 9168 63
3306 6612 33
3306 9817 36
3307 3420 39
3307 8931 12
3307 3614 43
3307 7775 49
3307 6152 97
3307 6261 34
3308 7191 30
3308 3885 18
3309 4088 20
3309 9582 60
3309 5955 68
3309 8739 92
3309 8835 90
3310 8755 41
3310 4093 72
3310 4847 60
3310 7887 87
3311 4181 97
3311 7749 7
3311 7254 14
3312 8528 66
3312 3825 58
3312 9379 9
3312 3968 29
3313 3354 54
3313 5606 48
3313 5567 1
3313 3347 96
3313 7662 95
3313 8267 66
3313 3726 93
3314 8758 74
3314 9267 50
3315 6933 61
3315 9104 40
3315 8899 12
3315 9876 44
3315 8387 13
3316 4868 63
3316 9266 20
3316 8615 31
3316 4000 47
3317 8812 6
3317 4112 60
3317 4729 36
3317 6115 70
3317 5536 80
3317 5242 44
3318 8185 26
3318 9849 6
3319 9944 84
3319 3734 31
3319 8343 92
3319 6978 80
3320 5611 85
3321 5835 50
3321 5716 30
3321 8375 82
3321 4228 66
3322 7730 38
3322 9158 77
3323 9502 59
3323 4345 29
3323 5236 82
3323 9584 25
3323 5264 27
3323 8353 5
3323 4230 25
3324 5121 80
3325 5734 18
3325 6786 79
3325 6667 83
3325 6049 4
3326 3473 65
3326 6316 22
3326 7526 27
3326 6510 33
3327 6569 7
3327 9708 17
3327 9684 48
3327 9563 72
3327 7803 49
3327 5587 23
3328 3522 15
3328 6717 24
3328 5371 24
3328 3835 84
3329 6861 73
3329 7416 78
3329 5959 54
3329 5309 90
3329 6939 75
3329 3954 78
3330 4101 88
3330 7794 100
3331 6055 66
3331 3849 45
3331 9634 98
3332 8914 70
3332 4898 72
3332 8836 60
3332 5731 2
3333 5149 64
3333 4731 16
3334 3554 28
3335 9107 93
3336 6836 99
3336 9400 48
3336 5905 28
3336 8313 66
3337 4722 29
3337 8598 80
3338 9762 76
3338 3844 24
3338 7667 71
3338 5905 13
3338 6649 66
3339 6230 41
3339 6854 77
3339 5952 81
3339 4720 36
3339 4524 67
3339 8464 71
3340 4572 36
3340 3891 86
3340 5263 70
3340 9751 55
3341 7796 67
3341 5964 1
3341 9876 54
3341 9491 96
3341 4047 17
3341 8470 75
3342 6637 69
3342 4405 87
3342 4908 93
3342 8357 55
3342 5186 84
3342 8988 27
3342 7774 25
3343 8149 6
3343 7822 8
3343 7006 69
3343 4519 23
3344 4716 32
3344 7782 55
3344 8206 4
3344 6519 61
3344 6451 50
3345 6360 100
3345 3983 29
3345 9927 43
3345 3843 97
3346 4257 90
3346 9678 59
3346 4844 69
3347 5993 44
3347 5251 96
3347 8460 68
3347 5640 66
3347 4284 42
3348 3455 94
3348 4692 42
3348 8034 17
3348 7418 21
3348 4554 45
3348 6567 17
3349 8676 40
3349 3900 11
3349 9385 23
3350 8854 58
3350 8217 6
3350 7956 13
3350 4652 21
3351 4005 52
3351 6611 62
3352 9959 14
3352 7921 19
3352 7897 5
3353 6417 55
3353 3932 34
3353 5828 25
3353 7514 35
3355 5401 18
3356 5461 2
3356 8129 93
3356 4723 72
3356 9244 58
3357 5837 83
3357 8669 12
3357 5071 66
3357 6489 92
3357 7023 84
3357 4896 4
3357 8320 9
3358 9005 4
3358 9430 80
3358 6221 22
3358 6551 83
3358 9763 41
3359 5599 56
3359 3993 7
3359 4930 38
3359 7956 38
3359 7692 4
3359 4904 24
3360 4007 44
3360 8854 4
3360 5493 30
3360 3470 55
3361 6511 71
3361 8801 53
3361 9694 86
3361 9086 11
3361 7400 61
3361 6282 98
3362 5800 9
3362 9083 78
3362 4600 18
3363 9255 94
3363 5844 65
3363 6216 27
3363 4134 99
3364 9892 25
3364 5762 72
3364 8422 37
3364 7711 10
3365 9528 51
3365 7331 50
