10000 30000
4058 4402 61
4058 9283 62
4058 8415 23
4058 7555 52
4059 9706 68
4059 7638 90
4060 7941 13
4060 5935 40
4060 6266 3
4060 7385 93
4060 8971 86
4061 8288 93
4061 9681 5
4062 9453 81
4062 5917 73
4062 5784 48
4062 5342 40
4062 8207 84
4063 6633 4
4063 8930 46
4064 4279 36
4064 4949 49
4064 4108 32
4064 4545 7
4064 6606 94
4065 5963 37
4065 4162 25
4065 5506 57
4065 4208 37
4066 5860 41
4066 9261 22
4066 9377 83
4066 9636 11
4067 7679 10
4067 9728 16
4067 6813 81
4067 6527 33
4069 9614 34
4069 4819 46
4069 5721 62
4069 6280 7
4069 6979 91
4069 8515 67
4070 7379 55
4070 7698 57
4070 7490 70
4070 8374 86
4070 6644 61
4071 9312 58
4071 9915 8
4072 9777 38
4072 9416 62
4073 9044 86
4073 8401 79
4074 7398 96
4074 6982 64
4075 4700 9
4075 7250 41
4075 4798 93
4075 4410 87
4076 8259 97
4077 9128 45
4077 6439 100
4077 8333 100
4078 5638 70
4078 7449 2
4078 9596 100
4078 6059 89
4079 8422 51
4079 6362 82
4080 9227 99
4080 6640 53
4080 4365 74
4080 6359 27
4080 6251 6
4081 7248 99
4081 5922 45
4081 4243 99
4082 6019 58
4082 7301 23
4082 9921 52
4082 7389 44
4083 6359 92
4083 5586 92
4083 5410 35
4083 4193 58
4083 6470 4
4084 8112 89
4084 7601 64
4085 5092 83
4085 6254 32
4085 9773 81
4085 4887 36
4086 7181 5
4086 6707 43
4087 7692 41
4087 8141 11
4088 7914 2
4088 5060 77
4088 9583 48
4088 9683 73
4090 7672 18
4091 7726 51
4091 5117 23
4092 9647 21
4092 4449 10
4093 4511 7
4093 9019 83
4093 9351 10
4093 9054 45
4095 6616 64
4095 8205 2
4095 7528 67
4095 4902 35
4096 8504 59
4096 6043 63
4096 6840 40
4097 4906 98
4097 9641 26
4097 8859 63
4097 8804 57
4097 9219 98
4097 8605 76
4098 7662 19
4098 5771 64
4098 5962 58
4099 6285 66
4099 9165 66
4099 5580 7
4099 8766 49
4099 4232 11
4099 6966 35
4100 5201 41
4100 6056 82
4101 6429 12
4101 8298 14
4101 4288 73
4101 7815 73
4101 5315 8
4102 6558 6
4102 4239 16
4102 8093 97
4103 9368 42
4103 5021 25
4103 7602 89
4104 5031 73
4104 9535 40
4104 5310 20
4104 6976 31
4106 9308 57
4106 4365 91
4106 4795 52
4107 8509 28
4108 5686 71
4108 6176 73
4109 6672 43
4109 9279 48
4109 9879 23
4109 7744 36
4109 4249 6
4110 7303 51
4110 5491 28
4110 7672 15
4110 4995 44
4111 7826 79
4111 9658 23
4112 8258 69
4112 6956 29
4112 8954 30
4112 4163 33
4112 5870 80
4112 6310 64
4113 6587 12
4113 4878 92
4113 4148 65
4113 7904 57
4114 4525 9
4114 5990 89
4114 5801 74
4115 8988 44
4115 7691 92
4115 8843 19
4115 9741 90
4115 7687 60
4116 8736 88
4116 4982 70
4116 4624 93
4116 7321 33
4116 9901 49
4116 9509 88
4117 9641 64
4117 9158 23
4117 8548 97
4117 4434 22
4118 5772 76
4119 4797 29
4119 7207 87
4119 6966 73
4119 7968 18
4119 6502 51
4120 7228 5
4120 4812 88
4120 5563 59
4121 9210 89
4121 5638 5
4121 5599 69
4122 7143 87
4122 6885 11
4122 8365 47
4122 8849 77
4122 6003 64
4123 8884 21
4123 4233 44
4123 5558 53
4123 9074 75
4124 9122 32
4124 5241 97
4124 4676 7
4124 4658 23
4125 7934 84
4125 8602 61
4125 5126 69
4125 4379 37
4125 7830 38
4126 8379 4
4126 7473 17
4126 8645 39
4126 5125 72
4126 9123 41
4127 4666 58
4127 8603 75
4127 6815 68
4127 4714 45
4128 5063 5
4128 9920 55
4128 9587 45
4128 5554 66
4129 5278 82
4129 9790 17
4129 9975 18
4129 8239 70
4129 6310 26
4130 7275 45
4130 8802 44
4130 8873 29
4130 8640 73
4130 7060 38
4130 6089 82
4130 6267 20
4131 5092 26
4131 7010 82
4131 4644 95
4132 5480 14
4133 9044 14
4134 7919 68
4134 6410 78
4134 8121 58
4134 7253 26
4134 6360 61
4135 6083 59
4135 5682 74
4135 6753 75
4135 7479 49
4136 7012 47
4136 8230 14
4136 8632 68
4136 6550 47
4137 6116 5
4137 5636 81
4137 8067 75
4138 8872 26
4138 9804 78
4138 5784 29
4138 5356 98
4138 5683 9
4139 7430 82
4139 6127 69
4139 7587 90
4140 5752 60
4140 5310 32
4140 9366 87
4140 5813 62
4140 6559 22
4140 5905 83
4141 4494 52
4141 6255 22
4141 7222 8
4142 5681 17
4142 9564 75
4142 8459 56
4142 6571 61
4142 5316 6
4143 5673 84
4143 8595 83
4143 8080 42
4144 6804 83
4144 4980 14
4144 7711 26
4144 4395 8
4145 4869 40
4145 8766 4
4146 4646 83
4146 4257 50
4146 4197 61
4147 4223 56
4147 6644 95
4147 6634 80
4147 4238 53
4147 4410 9
4148 4675 1
4148 7539 86
4148 9834 67
4148 6188 25
4148 5871 17
4149 4418 52
4149 7279 78
4149 5524 72
4149 4490 100
4150 8561 96
4150 4816 23
4150 6117 37
4150 9698 20
4150 8874 55
4151 9924 19
4151 4257 98
4151 7464 24
4151 7449 79
4152 6650 44
4152 8215 92
4152 5150 69
4152 8257 19
4153 5984 74
4153 6436 13
4153 8583 85
4153 8073 4
4153 5489 5
4154 6233 61
4154 6182 65
4154 7089 83
4154 7390 55
4154 4214 3
4154 8857 24
4154 5456 84
4155 4989 1
4156 9348 92
4156 8842 11
4156 8664 39
4156 4897 99
4156 7655 66
4157 7516 44
4157 7071 21
4157 8304 96
4157 7686 14
4158 8844 39
4159 5976 60
4159 6615 62
4159 4920 56
4160 6096 91
4160 7445 59
4160 5966 76
4160 7800 92
4160 7891 30
4161 8064 77
4162 7552 4
4162 6435 15
4162 6447 95
4162 4691 18
4163 4857 28
4164 8638 33
4164 4874 32
4164 7967 29
4164 9469 72
4164 5254 2
4165 9462 11
4165 8073 69
4165 4181 37
4165 9750 100
4166 9088 62
4167 8182 36
4168 5223 89
4169 8537 74
4169 7984 52
4170 7600 43
4170 8359 13
4170 6039 34
4170 6590 7
4171 5675 45
4171 4387 8
4172 5864 62
4172 8675 59
4174 4555 72
4174 5940 51
4174 9502 55
4174 7487 87
4174 8876 6
4175 9921 30
4175 5276 8
4175 6781 21
4176 8492 67
4176 7462 14
4176 6147 97
4176 7501 51
4176 7821 30
4176 9590 54
4176 6885 61
4177 9570 7
4177 6201 36
4178 6147 28
4178 9897 45
4178 4395 96
4178 8951 73
4179 7908 76
4179 6230 81
4179 8247 53
4180 6361 48
4180 5423 13
4180 6655 63
4180 9589 30
4180 6098 66
4180 4343 69
4181 9345 86
4181 4326 47
4181 8940 46
4182 9999 54
4183 5044 4
4183 7225 81
4183 4829 47
4183 9837 91
4183 6604 88
4183 5009 23
4183 8197 13
4183 9839 53
4184 9420 7
4184 8565 6
4184 6690 1
4184 7726 99
4184 6088 53
4185 9480 76
4185 4506 46
4185 4385 18
4185 7012 32
4185 4428 66
4185 6574 5
4185 8920 60
4185 7537 78
4186 9996 24
4186 8520 31
4186 5425 96
4187 5023 100
4187 8435 14
4187 8115 15
4188 9246 57
4188 5492 17
4188 9808 99
4188 9879 84
4188 4645 43
4188 4601 65
4188 7983 46
4188 4745 25
4189 4704 44
4189 9329 39
4189 9695 84
4189 9792 39
4190 9204 23
4190 8714 81
4190 9809 74
4191 9806 14
4191 9834 43
4192 9354 93
4192 6566 30
4192 4223 23
4192 6449 89
4193 5640 84
4193 9930 79
4193 9017 1
4193 7223 40
4194 6879 3
4194 7525 52
4194 9497 65
4195 6077 54
4195 7044 74
4195 7485 73
4196 4368 14
4196 8340 34
4196 7676 5
4196 7802 73
4197 9617 71
4197 5066 62
4197 9678 9
4199 9707 24
4199 6818 77
4199 4378 31
4199 6693 11
4200 9121 42
4200 6106 57
4200 4228 17
4200 4937 23
4200 8372 8
4200 8771 72
4200 7463 43
4200 6283 41
4201 8921 32
4201 9475 97
4202 7565 64
4202 6012 11
4202 5690 96
4203 9339 28
4203 9498 28
4204 8143 9
4204 9475 81
4204 4944 51
4204 4248 27
4205 4978 100
4205 4669 74
4205 4653 20
4205 5943 64
4205 6450 76
4205 7287 8
4205 6813 50
4205 8485 9
4206 9741 40
4206 9092 70
4206 5144 5
4207 8511 96
4207 6712 58
4208 7173 92
4208 8427 89
4208 6715 25
4208 4687 61
4208 8495 31
4209 9679 67
4209 4815 17
4209 6521 44
4209 4835 76
4209 8796 30
4209 6475 97
4210 8854 54
4210 9907 69
4210 7390 81
4210 6586 91
4210 9197 62
4210 6390 11
4211 7850 3
4211 5776 40
4211 7658 1
4212 6593 12
4212 9237 40
4212 5320 71
4212 9309 60
4213 9191 95
4213 4393 42
4213 9340 94
4213 5296 7
4213 5400 13
4213 5360 48
4214 4326 72
4214 6969 42
4214 8625 78
4214 8868 90
4214 9444 22
4215 5563 87
4215 9147 30
4215 4695 9
4215 9362 54
4215 9484 1
4215 5194 3
4215 4916 32
4215 8712 22
4216 4815 79
4217 8280 19
4217 7548 77
4217 5317 52
4218 9863 80
4219 4271 74
4219 5541 51
4220 7168 79
4220 9611 85
4220 8962 75
4220 4369 74
4220 6478 23
4221 9530 41
4221 7314 100
4221 5711 95
4221 7843 82
4221 6859 90
4222 5023 72
4222 5457 23
4222 7780 73
4222 9388 73
4223 8401 69
4223 6425 7
4224 9388 27
4224 4366 28
4224 5812 46
4225 7479 80
4225 9559 89
4225 9471 50
4225 5179 90
4226 6633 17
4226 9430 88
4226 7619 6
4227 7881 68
4227 8184 99
4227 8793 22
4227 7466 86
4228 9431 86
4228 9244 14
4229 5081 41
4229 4631 71
4229 7327 39
4230 9458 83
4230 7295 47
4230 7053 91
4231 6870 8
4231 5386 27
4232 9579 60
4232 5721 71
4232 8197 83
4233 5774 56
4233 5472 50
4233 5270 91
4233 4816 11
4234 4332 1
4234 5966 41
4234 6939 97
4235 6165 59
4235 8969 22
4236 5235 13
4236 9013 61
4236 7890 30
4236 7953 56
4237 6534 64
4237 5490 17
4237 6219 14
4237 4996 62
4237 4421 41
4238 5476 77
4238 5510 24
4238 8329 63
4238 6143 4
4239 8641 5
4239 5602 64
4239 7669 64
4239 9924 84
4239 5505 72
4240 4358 56
4240 6079 67
4240 7909 30
4240 5212 46
4240 6117 31
4241 4850 41
4241 6925 51
4241 9607 44
4242 6635 82
4242 6657 87
4242 6618 98
4242 9025 70
4243 6711 40
4243 5794 22
4244 9684 6
4244 8704 79
4244 5301 64
4245 9862 13
4245 7599 92
4245 8190 50
4246 7022 67
4247 7307 39
4247 4399 43
4248 7834 29
4248 5973 58
4248 6509 65
4248 6746 3
4249 9081 73
4249 5815 52
4249 8584 76
4249 6165 65
4249 4314 14
4249 9837 11
4250 6649 11
4250 8043 36
4251 9783 59
4251 7421 45
4252 5871 52
4252 6072 81
4252 9155 69
4253 9088 45
4253 5584 39
4253 7876 44
4254 8522 19
4254 6471 48
4254 5430 24
4254 5171 6
4255 6646 30
4256 8067 35
4256 5992 12
4256 7022 36
4256 9561 89
4256 8954 33
4256 7461 42
4257 8801 6
4257 4396 25
4258 8934 80
4258 7507 17
4258 9421 87
4258 7251 62
4259 8884 17
4260 7314 41
4261 8242 48
4261 9148 49
4261 9624 23
4261 9409 11
4263 4996 66
4263 5626 20
4263 8564 63
4263 6763 81
4263 8222 32
4263 9037 94
4264 4351 94
4265 8338 82
4265 5058 28
4265 5152 95
4265 7680 96
4265 6573 78
4266 5191 84
4266 6824 21
4266 6420 17
4266 7071 39
4266 8446 62
4267 5589 51
4267 6595 25
4267 6228 87
4268 9597 7
4268 5064 87
4268 6835 49
4268 9129 5
4269 8253 82
4269 7026 52
4269 4946 25
4269 5082 42
4270 9816 71
4270 9329 17
4271 8080 79
4271 9667 7
4271 6908 99
4272 6767 97
4272 5077 59
4272 8399 12
4272 9043 37
4272 4316 25
4273 6673 88
4273 6822 95
4273 7790 47
4273 8058 100
4274 6278 90
4274 6614 31
4274 5917 28
4274 6912 7
4274 5351 55
4274 4590 62
4275 5595 28
4276 8122 14
4276 6975 87
4276 4631 77
4276 9055 80
4277 6574 84
4277 7489 66
4277 9827 78
4278 5275 16
4278 5467 54
4278 6187 84
4278 7480 61
4278 9094 9
4278 6313 90
4279 8605 41
4279 6378 62
4279 5956 16
4279 9599 62
4280 5921 29
4280 5305 79
4280 9486 80
4280 6764 42
4280 7710 93
4281 9913 74
4281 6846 52
4281 8162 40
4281 7563 75
4281 5850 87
4282 7094 98
4282 6624 37
4283 7100 48
4283 5206 38
4283 5389 1
4283 8410 13
4283 5697 83
4284 9367 47
4284 8821 15
4284 9694 55
4285 8217 98
4285 6351 11
4285 5390 63
4285 8516 99
4286 6833 66
4287 9677 63
4287 5502 73
4287 5934 61
4287 5420 49
4287 4729 66
4287 8703 47
4288 6545 38
4288 4527 61
4290 9880 73
4290 8791 47
4290 5635 55
4291 9258 88
4291 9187 84
4291 9006 75
4291 8485 32
4291 8071 19
4292 8172 60
4292 8416 45
4292 7170 31
4292 5827 12
4293 5180 9
4293 7051 28
4294 7609 10
4294 8141 64
4294 7258 85
4294 9191 9
4295 9427 12
4295 5244 74
4296 4955 40
4296 9146 26
4296 6588 54
4296 5935 5
4297 6750 88
4297 9225 67
4297 7850 59
4297 6791 1
4298 9834 9
4299 5610 22
4299 5590 52
4299 6565 18
4300 4972 7
4300 7127 72
4300 4929 89
4301 5158 91
4301 5073 100
4301 9980 73
4301 7237 29
4302 9249 67
4302 6317 50
4302 6377 33
4302 8666 15
4303 4716 91
4303 8856 13
4304 6611 27
4304 5564 27
4304 5600 78
4305 8055 7
4305 7884 78
4305 4557 12
4305 8415 87
4306 4582 72
4306 9490 20
4306 7354 30
4307 8442 55
4307 9751 47
4307 9671 20
4307 8334 9
4307 7888 86
4308 4901 20
4308 5041 25
4308 6497 23
4308 5426 30
4308 9702 2
4309 9230 46
4310 4510 64
4310 5673 92
4310 4499 66
4310 9798 97
4311 5511 84
4311 9179 71
4312 6676 56
4312 6335 46
4312 6970 26
4312 5396 39
4313 9401 90
4313 7055 80
4314 7182 13
4314 7568 17
4314 7089 75
4314 8678 11
4314 7065 35
4315 6071 60
4315 6471 59
4315 8423 59
4316 8651 26
4316 6258 98
4317 7514 44
4317 6654 74
4317 7864 77
4318 5873 88
4318 4997 3
4318 7388 3
4318 5170 9
4318 8091 19
4318 6605 54
4319 7452 97
4319 5240 24
4319 7782 26
4320 9992 85
4320 4718 7
4321 4826 81
4322 5060 56
4322 8794 76
4322 4701 10
4322 6874 57
4323 5799 98
4323 9083 16
4324 9132 56
4324 9119 36
4324 4404 4
4325 6778 14
4325 5062 31
4325 7977 74
4325 5992 89
4325 5328 24
4325 7294 30
4325 5715 38
4326 5785 20
4326 6117 63
4326 5158 9
4326 6332 64
4327 8318 96
4327 8828 87
4327 4643 84
4327 5389 57
4327 9242 51
4327 5933 89
4327 7397 71
4327 9739 63
4328 8765 33
4328 4529 51
4328 6805 44
4329 4953 12
4330 8517 53
4330 5490 33
4330 7947 5
4331 7359 21
4331 4939 32
4331 8312 30
4331 7802 4
4331 6488 88
4332 5628 57
4332 5660 82
4333 9628 67
4333 9250 8
4334 7728 3
4334 4747 41
4334 7505 24
4334 6645 53
4334 5523 96
4334 5644 74
4335 7976 45
4336 6617 9
4336 5285 50
4336 4403 83
4337 6111 99
4338 8114 87
4338 5217 89
4338 7514 54
4338 5786 86
4338 5715 59
4339 8087 3
4339 8466 58
4339 6888 46
4339 5636 14
4339 8387 76
4339 5897 83
4340 5140 93
4340 9878 100
4341 8560 29
4341 6138 70
4341 6268 31
4341 5705 62
4341 8906 29
4341 7420 100
4342 5307 24
4342 4666 11
4343 5596 52
4343 5863 28
4343 4494 72
4343 9334 60
4344 4589 81
4344 7259 24
4345 5120 69
4346 9535 98
4347 5392 32
4347 8721 45
4348 9265 30
4348 8234 14
4349 4922 24
4349 6825 35
4349 8740 48
4349 8902 7
4350 6374 20
4352 8562 85
4352 4572 15
4352 5002 2
4352 8714 38
4354 5415 89
4354 6119 36
4354 9535 72
4355 9961 27
4355 5114 25
4356 9032 21
4356 6931 17
4356 8554 31
4357 6596 92
4357 8575 98
4357 8529 30
4357 4595 51
4357 8828 19
4357 4773 44
4358 9231 72
4359 9738 100
4359 8491 88
4360 6290 75
4360 5415 5
4361 4755 38
4361 8684 98
4362 5256 78
4362 8764 88
4362 7777 20
4362 4743 93
4363 6198 6
4363 8284 53
4363 6696 10
4363 7030 31
4363 9991 16
4364 6899 64
4364 7018 66
4364 9301 69
4364 7263 22
4364 4892 51
4365 4771 62
4365 6415 75
4365 6917 61
4365 7713 44
4365 5064 37
4365 7817 31
4365 6365 39
4367 7249 82
4367 5650 94
4367 6476 80
4367 6550 28
4368 7159 75
4368 5196 86
4369 5527 51
4370 8836 67
4370 6697 63
4370 7715 74
4370 9830 73
4371 6668 51
4371 4864 65
4371 6098 74
4372 6930 44
4372 4377 22
4372 8923 43
4372 7105 72
4372 8726 16
4372 5263 7
4373 9717 75
4373 5353 47
4373 6147 81
4374 9535 20
4374 5865 52
4374 8268 78
4374 9500 31
4375 9305 55
4375 6840 40
4375 7788 7
4376 7929 36
4377 7666 37
4377 9168 25
4377 5650 52
4377 6771 63
4378 5863 64
4378 9442 39
4380 6788 26
4380 7102 97
4380 5404 46
4380 4523 51
4380 8921 33
4380 8755 68
4380 5036 34
4380 4517 4
4380 6546 54
4380 9983 72
4381 6873 17
4382 7689 18
4382 7123 83
4382 8715 4
4382 7979 59
4382 7217 4
4382 8190 39
4383 5986 86
4383 9206 3
4383 7064 85
4384 5034 46
4384 6171 66
4385 6058 72
4385 5725 49
4385 4858 65
4385 9706 36
4386 7294 5
4387 7882 2
4387 5244 21
4387 8343 54
4388 8999 96
4388 6959 77
4388 6392 52
4388 4809 63
4388 8273 58
4389 5734 30
4389 8634 12
4389 8512 93
4389 8679 73
4389 7392 54
4390 4509 71
4390 9646 56
4391 4801 68
4391 8876 44
4391 4771 94
4392 8957 52
4392 9485 10
4392 7525 95
4393 5941 66
4394 8388 2
4394 7205 81
4394 9831 26
4394 4501 14
4395 8626 4
4395 9320 69
4396 9750 55
4396 7708 14
4396 5425 72
4396 4709 35
4396 5443 37
4396 8016 28
4396 7386 86
4396 9421 65
4396 9897 100
4396 7821 90
4396 5052 44
4397 5703 59
4397 8734 27
4397 4999 25
4397 6287 49
4398 5963 66
4398 6576 58
4398 8798 33
4398 8487 69
4398 8796 61
4399 4806 100
4400 4832 82
4400 9686 36
4400 8445 93
4400 9523 41
4400 6366 60
4400 7763 89
4401 5883 22
4401 6708 74
4401 7287 18
4401 5578 29
4402 8861 92
4402 6639 72
4402 7114 76
4403 5757 18
4403 8421 15
4403 6238 57
4403 5162 6
4404 4647 90
4404 9689 10
4404 7292 17
4405 7752 4
4405 8180 91
4405 7356 71
4406 5348 38
4406 4443 25
4406 7376 54
4407 9581 29
4407 4409 88
4407 9903 11
4407 9137 3
4408 9003 83
4408 6498 92
4408 9679 68
4408 8339 80
4408 4981 20
4408 9235 2
4409 8712 98
4409 7422 84
4410 8934 25
4410 8900 58
4410 6825 85
4411 9485 86
4412 4533 65
4412 8734 48
4413 6672 54
4413 6090 41
4413 9354 24
4414 8598 35
4415 6803 69
4415 5069 73
4415 9069 69
4415 5963 35
4416 8532 78
4416 5070 18
4417 9738 23
4417 6612 28
4417 9605 72
4418 4853 51
4418 9206 68
4418 8785 37
4418 5150 18
4419 9074 48
4419 8451 33
4419 5437 79
4420 6597 50
4420 6879 16
4421 9908 34
4422 6688 92
4422 7546 3
4422 7615 12
4422 4795 22
4423 6762 29
4424 5512 31
4424 7377 7
4424 6963 35
4425 7820 49
4425 7111 95
4425 5357 94
4425 7624 31
4425 6385 34
4426 8805 66
4426 7148 57
4426 7427 25
4426 9106 6
4427 8366 59
4427 5310 65
4428 9800 89
4429 5260 9
4429 4619 95
4429 5809 58
4429 6249 79
4430 6481 99
4430 6353 25
4431 9511 77
4431 9027 58
4431 6586 20
4431 7929 87
4431 8621 86
4432 6136 91
4432 7495 70
4432 9479 31
4433 7538 97
4433 6839 99
4433 9719 54
4433 7939 60
4434 8831 51
4434 7726 75
4434 6713 53
4434 7881 57
4435 9411 13
4435 6820 97
4435 8838 71
4436 7762 84
4436 9607 71
4437 7098 80
4437 4447 35
4437 6228 75
4437 8214 95
4437 5232 65
4437 4768 3
4437 7143 65
4437 7642 54
4438 8355 91
4438 5443 5
4438 8832 60
4438 5935 11
4438 6437 93
4439 5397 49
4439 5082 54
4440 9842 24
4440 6058 89
4440 5260 64
4442 4966 92
4442 7015 68
4442 5534 40
4443 9909 54
4443 5603 2
4443 7788 54
4443 8385 79
4444 4981 83
4444 7031 16
4444 8563 44
4444 5163 34
4444 7808 41
4444 4880 3
4445 7463 84
4445 6240 39
4445 6956 65
4445 5717 69
4446 6002 85
4446 8207 86
4446 9004 40
4446 9513 65
4447 5505 57
4447 7899 54
4447 8291 43
4447 5026 88
4447 7922 91
4447 9439 56
4447 6934 54
4447 4976 53
4447 7448 96
4448 5973 41
4449 8513 54
4449 5730 6
4450 6080 96
4450 6875 65
4450 8060 77
4450 6838 8
4450 9636 50
4450 6606 76
4450 8272 32
4451 5989 4
4451 9347 39
4451 8133 11
4452 8532 28
4452 7521 30
4452 9238 52
4453 8418 34
4453 6384 83
4453 8714 74
4453 8563 21
4454 8774 46
4454 5303 97
4455 6265 19
4455 8015 7
4455 5260 1
4455 6083 86
4456 7465 45
4456 4957 100
4457 4807 73
4457 5392 73
4457 9927 3
4457 4716 90
4457 5702 88
4458 6488 14
4458 5114 47
4458 6186 51
4458 5682 27
4458 7302 16
4459 8240 20
4459 5167 75
4459 7622 19
4460 5889 78
4460 4921 62
4460 9218 58
4460 4754 81
4460 6946 81
4460 7956 56
4460 9108 78
4461 8768 82
4461 4898 50
4461 8661 31
4462 7205 85
4462 7620 27
4462 5016 79
4462 6941 80
4463 5027 5
4463 7612 6
4463 8103 88
4464 6997 63
4464 6752 9
4464 7383 13
4464 9546 11
4464 7488 24
4465 8784 59
4465 4919 29
4465 4921 82
4465 5194 93
4466 6527 64
4466 7990 38
4466 8310 66
4466 4933 59
4467 7536 86
4467 5793 2
4467 8338 60
4468 5645 76
4468 5928 50
4468 7826 41
4468 6655 28
4469 8529 22
4469 6987 29
4469 4661 48
4469 5018 33
4470 7583 12
4470 7471 97
4471 6555 41
4471 4637 64
4472 7238 76
4472 4822 29
4472 6284 79
4472 5014 61
4473 6400 59
4473 7369 51
4473 5391 93
4473 9271 26
4473 7645 23
4474 5780 8
4475 8154 53
4475 4983 100
4475 6380 83
4475 7336 69
4475 5000 12
4476 7420 11
4477 9863 34
4477 9534 61
4477 9715 76
4478 5079 40
4478 5008 95
4479 9590 5
4479 8869 43
4480 7812 69
4480 9226 9
4480 9691 5
4481 5644 6
4482 8740 57
4482 5764 74
4482 9310 84
4482 5157 11
4483 9201 54
4483 9108 91
4483 9954 90
4484 7453 46
4484 9815 10
4484 6006 28
4484 5251 9
4485 8324 57
4485 5589 92
4486 8261 32
4486 6909 30
4486 5332 89
4487 6394 97
4487 5765 89
4487 7635 48
4487 6212 1
4487 6964 14
4488 7509 80
4488 4658 93
4488 5090 74
4488 5212 83
4489 9794 9
4489 7179 16
4489 4532 17
4489 8197 87
4490 5094 61
4490 9219 39
4490 7742 48
4490 9620 63
4491 9866 32
4491 8249 33
4492 5837 25
4492 7694 18
4492 5158 92
4493 6119 49
4493 7300 68
4493 7613 41
4493 8883 41
4493 9070 75
4493 6239 49
4495 8868 9
4495 7583 64
4495 5538 49
4495 6519 68
4495 6960 42
4495 9736 44
4495 7452 99
4496 7212 18
4497 8141 73
4497 9584 92
4498 7389 24
4498 5396 20
4498 7523 10
4498 8150 58
4499 8707 26
4500 6892 26
4500 7063 100
4502 5326 13
4502 8400 34
4502 6486 18
4502 9867 21
4503 7219 81
4504 7734 100
4504 8179 31
4504 6674 68
4505 9729 21
4505 4669 80
4505 9691 54
4505 4556 94
4506 8514 68
4507 7341 71
4507 5710 77
4507 9425 4
4507 6550 74
4508 7684 58
4508 9733 78
4508 5870 20
4508 7907 24
4508 4657 16
4508 7678 48
4509 4621 60
4509 8751 92
4509 5992 70
4509 5814 52
4509 5936 76
4509 5370 34
4510 5661 43
4510 7806 67
4510 6202 36
4511 5602 30
4511 6063 62
4511 5056 43
4512 5641 58
4512 7312 96
4513 8153 100
4513 6319 38
4513 8986 53
4515 7134 31
4515 5426 71
4515 8597 15
4515 8086 15
4515 7324 56
4515 9011 79
4516 6827 89
4516 7232 28
4517 7949 20
4517 7154 76
4517 5394 83
4517 6528 32
4518 6153 62
4518 5823 20
4518 6873 16
4519 6659 78
4519 5852 29
4520 7097 89
4520 6485 70
4520 5651 77
4520 5614 61
4521 9943 94
4521 6713 75
4521 8866 96
4522 9619 85
4522 7758 66
4523 8227 86
4524 8066 68
4525 9731 94
4525 6625 72
4526 9094 90
4527 6199 7
4527 7672 37
4527 8861 91
4527 8026 10
4527 5288 43
4528 8314 8
4528 8521 37
4528 8097 35
4528 5018 57
4528 8708 2
4528 7179 68
4528 6845 26
4529 6942 57
4529 8760 37
4529 8576 92
4529 5301 28
4529 8937 27
4529 5876 59
4529 6693 27
4529 4556 69
4530 9407 8
4530 6551 94
4531 8766 90
4531 4646 76
4531 8826 45
4531 6890 73
4532 7255 71
4532 9998 16
4532 4919 17
4532 9690 95
4533 9612 31
4533 8834 44
4533 7530 25
4533 7296 75
4533 8019 61
4534 7495 82
4534 5169 53
4535 6964 100
4535 6984 49
4535 7795 4
4536 7759 44
4536 7340 14
4536 8651 90
4537 7253 7
4537 5372 44
4537 9355 99
4537 6517 33
4538 4938 83
4538 6738 72
4539 6780 18
4539 9619 12
4539 8412 62
4539 6495 15
4540 4974 72
4540 9630 32
4540 5678 91
4540 8542 15
4541 6797 55
4541 9163 90
4541 8795 83
4541 5477 29
4541 6951 65
4541 7457 14
4542 4949 32
4542 7822 74
4542 8121 6
4542 6249 60
4542 7688 88
4542 9742 29
4543 6902 81
4543 6326 15
4543 7727 28
4543 8724 12
4544 9429 76
4544 6000 49
4544 5527 19
4544 8887 8
4544 7809 63
4545 5349 1
4545 7692 96
4545 9592 13
4545 9826 90
4546 8756 15
4547 9571 22
4548 6647 33
4548 5523 88
4548 5285 22
4548 4807 12
4548 9342 69
4548 9697 75
4549 8706 95
4549 4822 25
4549 5916 25
4549 9878 58
4550 8010 87
4550 7670 8
4550 4855 45
4550 5795 57
4550 8729 7
4551 7903 46
4551 5685 98
4551 4574 11
4552 8244 19
4552 9000 7
4552 5482 64
4553 5211 52
4553 7193 46
4553 6460 57
4554 4921 78
4554 6549 63
4554 9973 34
4555 9204 61
4555 8117 80
4555 9503 91
4556 6946 92
4556 4708 89
4557 8118 60
4557 6613 79
4558 7535 56
4558 9043 71
4558 7603 36
4559 8436 11
4559 7808 89
4559 9111 60
4560 9413 50
4560 7784 40
4560 7753 93
4561 9263 1
4561 5439 87
4561 9735 7
4563 6482 7
4563 8891 31
4564 9220 19
4564 7016 78
4564 8871 38
4564 9722 92
4565 9926 87
4565 7056 77
4565 6680 80
4566 7532 77
4567 5349 3
4568 6489 36
4568 7759 73
4569 6506 45
4569 9855 37
4570 8890 40
4571 8821 22
4571 6631 40
4571 4858 45
4571 5018 82
4572 5663 21
4572 5436 52
4572 9088 11
4572 8705 93
4572 7544 36
4572 9670 55
4573 4653 31
4574 5979 36
4574 8319 5
4574 6122 92
4574 9806 33
4574 9854 9
