10000 15000
3943 5880 20
3944 9549 85
3944 8707 74
3944 8326 27
3944 5832 82
3945 5860 87
3945 4353 93
3947 8468 4
3947 9856 70
3949 4687 11
3949 8674 23
3949 6863 18
3950 7794 10
3950 7763 55
3951 5484 87
3951 8870 66
3951 7060 42
3951 4918 96
3952 9645 92
3952 8456 38
3952 8805 33
3952 7494 51
3953 6505 98
3953 6393 63
3954 6739 77
3954 7263 79
3955 4847 62
3956 6546 88
3957 7666 65
3957 8508 6
3958 5795 98
3959 7779 38
3961 5647 96
3962 6212 6
3963 7712 51
3964 9038 84
3965 7459 98
3966 4623 2
3966 6403 79
3967 7630 78
3967 5345 55
3968 9753 84
3968 4751 55
3969 8656 66
3970 5105 46
3971 5559 39
3971 4441 29
3973 7390 55
3973 6171 74
3973 6698 17
3974 7461 3
3975 8041 75
3975 6949 11
3976 5967 88
3976 5727 5
3977 7846 33
3977 8960 74
3978 7330 83
3978 6797 90
3978 7347 39
3978 4596 4
3979 4652 52
3979 6286 37
3979 4587 73
3979 5289 1
3980 7682 43
3980 5518 67
3981 8984 47
3981 9838 78
3981 9789 13
3982 9491 61
3982 6972 37
3982 7281 28
3982 9960 49
3983 5063 43
3984 9033 22
3984 8736 61
3984 8770 48
3985 3998 29
3986 5836 18
3986 9162 36
3986 5311 99
3987 9979 62
3987 7810 13
3989 6732 27
3989 6128 53
3990 4210 37
3990 6055 73
3990 8010 30
3992 6506 99
3993 8493 68
3994 5020 6
3994 5577 30
3995 7706 61
3995 5554 15
3996 5724 70
3996 9787 14
3996 6459 83
3997 8941 7
3997 9178 37
3999 9930 56
4000 7578 22
4000 4907 79
4000 4498 67
4000 4634 88
4001 9888 83
4002 6203 44
4002 5570 58
4002 8281 41
4003 7205 97
4006 4408 97
4006 7767 46
4007 6079 42
4008 4474 52
4008 6833 98
4008 5803 26
4009 6082 76
4010 8494 7
4011 4074 26
4011 7370 80
4011 9019 88
4011 5547 42
4012 8219 87
4012 8355 88
4013 4165 89
4013 8403 84
4014 6765 66
4015 5275 14
4015 5168 57
4015 5701 93
4016 7368 87
4017 9098 59
4017 7693 99
4018 8527 62
4019 7420 26
4020 5794 77
4020 5462 73
4021 9743 58
4021 5271 27
4022 8445 64
4022 9966 41
4022 4463 86
4024 5071 90
4024 7199 29
4025 7874 6
4025 7217 27
4026 9904 14
4026 7788 89
4026 6479 34
4027 7307 3
4027 8612 84
4028 5560 18
4028 6635 69
4029 5970 7
4029 4081 4
4029 6665 87
4031 7378 59
4031 8274 71
4031 9104 85
4031 6179 3
4032 4724 3
4033 9966 4
4033 4640 84
4034 6237 70
4035 7999 98
4036 7255 37
4037 9463 90
4038 9391 59
4039 8370 41
4039 6295 8
4040 7478 23
4040 6821 50
4040 5198 71
4041 5080 84
4042 9530 72
4043 7758 90
4043 4758 86
4045 7032 45
4046 9924 30
4046 5700 40
4048 5615 80
4049 5457 57
4049 4477 50
4050 9898 94
4051 4783 7
4051 6663 80
4051 8456 1
4051 5971 57
4051 4335 71
4053 4649 90
4053 9553 44
4054 9597 39
4054 6643 49
4054 7850 36
4055 8676 2
4055 6889 32
4056 7759 27
4056 4317 28
4057 9881 19
4058 8761 94
4059 8235 65
4060 6242 35
4060 4530 92
4063 6225 66
4063 9474 79
4063 7261 31
4064 9886 78
4065 6943 14
4065 9441 67
4067 6739 21
4067 5230 44
4067 6134 22
4067 7336 29
4068 7384 27
4068 5832 36
4068 7418 31
4068 5893 31
4069 6492 78
4069 7070 10
4070 9275 66
4070 4978 41
4070 5437 54
4073 9004 92
4073 4832 10
4073 5570 89
4073 7096 17
4074 8144 8
4074 5692 10
4075 5897 67
4075 5743 76
4075 4222 23
4076 7703 85
4077 7932 68
4077 5919 32
4078 9664 58
4079 8470 38
4079 7493 18
4080 4634 64
4080 5372 84
4080 8215 18
4081 5704 86
4082 9577 62
4083 6837 97
4084 9879 40
4084 7993 25
4084 9691 35
4084 4524 33
4085 4703 44
4085 5503 38
4086 4159 82
4087 7985 27
4088 6549 24
4088 8195 38
4089 10000 53
4089 6074 11
4089 9958 7
4090 5799 5
4091 9184 44
4094 9436 67
4094 7141 88
4095 5858 29
4097 6673 63
4098 7740 74
4098 7398 50
4100 6625 46
4100 4578 64
4100 5477 100
4101 4885 44
4101 6952 22
4101 4624 93
4102 5767 41
4102 8483 2
4102 8645 69
4103 9719 15
4103 9468 85
4103 6936 56
4103 5790 51
4104 6712 95
4105 7708 20
4108 7464 90
4108 9580 97
4109 9957 91
4109 7187 40
4109 6957 98
4109 5889 81
4110 4896 55
4110 6778 56
4111 9771 26
4112 4927 91
4112 8938 64
4112 7267 34
4113 4970 43
4113 5270 13
4114 9586 34
4115 8862 96
4116 6073 81
4116 9851 5
4117 9870 7
4117 5135 20
4117 7675 51
4119 5154 63
4119 7416 12
4119 7722 48
4121 5420 11
4121 6275 47
4121 7517 30
4122 8981 16
4122 8845 43
4123 6641 61
4124 8652 7
4124 8996 70
4125 7721 75
4125 8945 94
4127 6303 29
4127 4888 50
4128 5018 54
4130 9541 62
4130 6736 30
4130 4382 52
4132 7591 17
4133 4971 87
4133 6326 65
4134 8500 60
4134 9085 94
4134 6806 19
4135 8840 30
4136 5676 15
4136 9267 95
4136 7078 25
4136 8357 91
4137 8615 88
4138 8413 18
4138 6330 61
4139 7510 33
4139 7307 27
4139 4237 15
4140 7394 74
4140 9196 77
4140 5439 72
4142 9561 12
4143 9527 48
4143 5015 62
4144 9500 54
4144 4602 29
4144 8361 53
4145 6700 56
4145 5703 19
4145 7411 63
4145 7660 45
4145 7288 8
4146 4977 35
4146 9800 97
4147 5094 1
4147 6839 89
4147 5805 77
4148 8662 25
4148 4829 83
4148 6946 21
4149 8056 77
4149 5605 13
4149 6673 60
4149 6202 81
4150 9296 68
4151 7130 8
4151 6868 57
4151 4602 74
4152 7959 83
4152 4592 94
4153 4274 12
4153 6791 38
4154 5532 39
4154 4399 57
4156 6493 72
4156 9101 12
4157 7929 15
4157 6117 60
4157 7287 12
4158 9608 77
4159 9009 40
4159 6582 45
4159 5092 8
4160 8453 69
4160 8290 87
4160 6908 24
4161 7455 93
4162 7696 17
4164 4263 86
4164 8071 100
4164 6283 37
4164 9304 42
4165 4393 6
4166 7551 61
4167 9209 15
4167 8574 67
4167 5826 58
4169 4820 33
4169 4871 78
4169 4459 65
4170 8999 34
4170 9907 80
4171 6713 97
4171 4390 49
4172 4203 42
4172 9962 99
4172 6214 61
4173 6239 2
4174 8789 30
4175 5643 76
4176 5706 30
4176 9952 13
4176 7158 22
4176 5271 73
4177 8693 28
4177 9928 40
4178 6670 92
4179 4939 68
4179 8562 63
4180 7030 78
4180 5951 22
4181 6973 27
4181 6722 28
4181 5916 85
4183 7204 68
4184 8493 28
4184 5480 48
4184 8850 98
4184 9328 88
4185 6644 37
4185 7259 87
4185 7014 59
4186 8697 99
4186 7008 1
4186 4944 24
4186 5025 66
4188 6948 22
4188 4712 2
4188 4804 71
4189 4877 50
4189 7247 60
4190 9158 3
4190 4354 3
4192 5317 68
4194 5672 31
4195 9845 33
4195 9798 1
4195 5215 52
4195 4870 2
4196 9784 28
4196 7308 83
4196 6858 27
4196 8639 28
4196 5658 100
4197 6748 22
4198 8329 93
4199 5735 52
4199 9927 3
4199 8427 15
4200 7469 91
4200 6587 41
4200 5526 97
4200 5484 100
4200 6216 48
4200 8155 4
4201 5950 21
4201 6467 4
4201 9535 10
4201 9771 92
4202 8988 23
4203 8289 54
4204 7593 73
4206 8762 29
4206 7467 52
4207 4260 79
4207 7235 19
4207 6001 43
4207 7029 67
4208 5926 53
4210 9049 17
4210 7758 80
4211 7137 44
4211 6377 82
4212 8891 56
4212 5184 98
4212 9936 89
4213 8173 19
4213 8519 6
4214 8384 82
4215 4291 42
4215 6501 60
4216 5090 40
4216 6296 26
4217 9398 89
4217 9184 72
4217 5132 27
4218 7826 26
4218 7362 58
4218 5131 62
4219 8655 54
4220 7673 13
4220 9424 96
4220 7887 24
4221 4543 18
4221 6101 93
4222 6551 1
4222 6711 42
4222 6482 17
4222 9812 78
4222 4875 36
4222 9662 94
4223 7208 23
4223 7951 72
4223 7124 14
4224 6652 33
4225 9912 76
4225 6538 89
4226 4373 84
4226 7312 40
4227 8639 12
4228 9443 27
4228 7554 37
4228 5140 60
4229 6178 28
4229 8180 30
4229 5752 93
4230 8503 57
4231 8104 52
4231 7949 19
4234 6456 96
4234 6291 46
4234 7293 85
4235 8183 10
4236 6111 3
4237 7424 99
4237 6033 50
4237 6949 7
4238 4549 68
4238 7700 13
4238 5183 44
4240 8673 51
4240 9282 66
4240 6865 95
4240 7953 20
4241 5832 89
4241 4776 38
4242 8265 47
4243 6483 98
4244 9791 20
4244 9684 20
4244 6300 97
4245 8083 86
4246 9478 45
4247 4618 91
4247 5798 28
4248 8270 57
4248 4272 8
4249 8504 50
4249 7926 9
4249 8185 6
4249 4493 7
4250 6585 76
4250 4473 61
4251 6160 53
4252 9996 79
4252 4355 9
4252 4675 18
4252 9936 63
4253 8840 5
4255 4747 89
4255 7969 13
4255 9081 8
4255 5250 18
4256 9796 42
4257 9133 16
4257 5022 36
4257 4532 93
4258 7146 71
4260 6871 51
4260 4592 46
4261 6952 36
4261 6428 75
4262 5563 34
4264 8672 76
4265 4378 84
4265 7191 39
4266 7642 18
4266 9839 37
4267 8759 18
4267 5830 68
4268 6124 79
4269 8581 85
4270 5113 49
4270 5791 3
4272 8708 14
4272 9858 27
4273 7098 88
4273 7002 49
4274 7967 82
4274 4341 2
4276 4916 99
4277 6553 50
4277 8620 80
4278 8710 12
4279 9536 52
4279 9714 21
4280 5302 42
4281 4905 73
4282 8558 6
4283 7183 4
4284 5514 100
4284 8357 50
4285 6388 32
4286 8398 44
4286 6317 77
4286 7260 54
4286 4979 39
4287 8533 56
4287 9322 80
4288 4837 70
4289 5078 34
4290 9258 84
4290 4966 54
4290 7616 94
4290 9094 81
4290 6980 87
4291 4587 9
4291 7048 15
4292 4441 3
4292 7892 52
4293 5986 19
4294 9965 19
4295 8937 90
4296 4778 94
4296 5575 57
4296 6473 58
4297 6789 65
4298 4315 37
4298 4433 75
4299 8661 16
4300 8216 18
4300 8673 13
4301 9731 83
4301 5135 31
4302 5221 98
4303 8113 97
4303 6795 40
4303 6493 55
4306 8391 50
4307 5315 44
4307 6390 54
4307 8866 33
4308 7003 55
4308 9068 58
4309 6065 37
4309 5713 85
4309 6078 36
4310 9236 57
4310 8923 86
4311 7896 47
4311 5056 87
4312 6122 60
4312 4866 49
4312 9099 87
4313 9402 34
4314 9001 1
4316 8312 7
4316 5758 54
4317 8584 92
4318 7252 73
4318 4328 19
4319 5144 97
4320 9951 23
4321 9258 53
4321 8375 47
4322 7542 66
4323 8553 27
4323 9680 61
4323 6549 42
4323 7354 99
4324 7128 8
4324 7086 51
4324 9555 66
4324 8284 77
4326 5294 19
4327 6182 26
4327 4913 57
4327 6728 95
4328 6185 40
4328 6756 42
4329 5674 91
4330 5255 99
4331 6132 49
4331 8248 47
4332 6951 26
4333 5634 84
4334 4953 12
4336 9698 27
4336 5170 41
4337 8374 82
4338 5125 64
4339 6397 10
4339 6098 97
4339 9602 54
4340 5418 85
4340 9484 84
4341 5961 81
4341 4421 29
4344 6204 76
4344 8508 97
4344 9612 62
4345 4446 6
4346 9332 6
4346 6317 93
4347 6205 45
4348 8468 14
4350 7426 65
4350 5517 83
4350 6815 58
4350 8752 72
4351 9210 28
4351 7532 95
4352 8619 82
4352 4422 34
4353 6196 91
4353 4466 49
4354 5032 35
4355 7996 82
4356 8454 8
4356 5641 58
4357 6742 30
4357 9912 91
4357 5319 43
4358 7257 48
4358 5883 62
4358 8889 96
4358 8616 64
4359 7513 2
4360 5442 83
4361 7666 48
4361 4718 14
4361 7489 79
4362 5923 29
4362 6907 31
4363 9510 46
4364 9865 10
4364 6039 83
4366 4961 85
4366 7594 66
4367 5453 12
4367 8207 79
4367 8198 77
4367 7673 12
4368 5815 9
4368 5646 97
4368 6631 52
4368 7818 70
4369 7020 96
4370 6148 33
4370 8349 58
4370 9770 63
4371 7436 48
4371 6335 26
4372 6130 44
4373 4605 41
4373 6316 64
4373 5974 38
4374 6996 80
4375 5161 94
4375 5243 22
4375 10000 54
4377 8315 41
4378 8176 75
4379 4773 73
4380 8209 9
4382 6811 9
4383 8094 79
4383 5181 48
4384 9766 73
4385 5375 49
4386 7694 65
4387 6929 88
4387 4966 15
4388 6982 71
4388 8814 69
4389 7412 1
4389 9262 1
4389 7302 62
4389 6604 58
4390 7817 4
4390 8989 69
4391 8063 55
4391 9635 25
4391 5194 36
4392 9351 33
4393 8304 64
4393 6447 82
4394 7315 15
4394 4604 63
4394 5175 70
4395 6361 49
4395 9116 45
4396 8071 49
4396 8740 39
4396 7895 87
4397 4935 79
4398 6200 72
4399 5031 44
4399 6801 62
4399 9586 30
4400 4409 83
4401 5155 32
4401 6840 23
4402 8480 96
4402 9081 16
4403 7974 19
4404 8789 54
4404 5794 70
4404 7567 62
4405 5303 68
4407 9991 79
4407 7077 30
4408 7486 46
4408 8579 83
4410 6425 88
4410 7536 38
4410 7833 35
4410 9592 84
4411 7856 46
4411 5370 90
4411 6424 58
4412 8761 57
4412 9211 32
4412 6724 44
4413 4685 49
4413 5515 33
4414 8827 99
4414 8819 47
4415 5243 58
4415 8686 51
4415 5566 98
4416 4586 84
4416 8653 65
4417 5997 84
4418 8127 84
4418 8315 63
4420 8241 66
4422 7344 77
4423 7060 80
4424 9844 100
4425 7041 89
4425 4735 37
4425 7158 61
4426 8485 2
4426 8444 92
4426 4544 69
4427 4644 88
4428 4892 67
4429 9868 46
4430 6115 50
4431 7434 77
4431 9667 92
4432 5269 50
4432 9802 19
4433 9218 1
4433 5924 13
4433 7110 2
4433 7557 42
4434 5284 32
4434 6252 51
4434 9833 5
4435 5666 78
4435 8986 77
4435 8174 29
4436 6588 56
4437 8164 72
4437 8960 42
4437 6371 51
4438 5230 53
4439 8472 97
4440 8201 88
4441 8625 41
4442 9289 81
4442 6532 38
4444 8915 32
4444 7477 46
4444 9952 22
4444 5316 48
4445 7823 62
4445 6193 40
4446 9086 76
4446 4831 75
4447 9150 51
4448 7707 41
4448 5785 26
4448 7497 31
4449 8574 75
4449 7550 24
4449 7985 44
4450 9167 48
4450 8835 31
4450 6486 47
4452 6245 78
4452 8275 92
4454 5994 96
4454 6275 86
4455 6833 14
4455 8189 70
4456 9594 24
4456 8344 82
4457 7740 84
4458 7964 94
4459 5515 56
4460 9800 99
4461 7145 50
4462 7087 61
4462 5390 89
4463 7401 33
4463 6842 97
4463 7489 69
4464 8298 48
4464 8981 84
4464 9701 75
4465 9927 30
4466 6078 59
4467 9926 24
4467 9811 27
4467 9205 94
4467 7433 80
4468 7471 54
4469 7371 3
4469 5949 35
4470 9012 51
4470 8296 3
4471 6243 28
4471 9426 21
4472 8037 96
4472 6065 61
4473 8363 44
4475 4602 19
4475 6394 31
4475 6712 25
4476 6510 19
4476 9410 83
4477 4528 84
4478 4766 21
4478 6397 92
4479 4663 93
4480 9313 10
4481 5894 76
4481 7346 39
4482 9608 41
4483 8656 19
4484 9955 69
4484 8029 11
4485 5020 50
4486 9768 82
4486 7530 79
4486 7385 39
4487 9402 71
4487 4739 12
4489 5782 55
4489 9523 82
4490 8869 61
4491 9733 3
4492 5370 53
4493 9131 81
4493 5086 68
4494 5023 49
4495 8206 59
4495 5780 39
4495 6396 94
4495 9179 82
4496 9819 71
4496 5166 49
4497 5872 30
4497 5690 16
4497 8793 63
4498 5628 80
4498 4751 31
4498 9637 74
4499 4990 16
4500 8608 47
4500 6997 70
4500 5829 66
4501 7553 6
4502 9280 21
4502 5562 34
4503 9635 45
4503 4708 61
4503 5261 74
4504 8181 68
4505 7245 75
4505 9374 70
4505 5926 45
4505 6687 36
4507 6576 40
4507 6926 18
4509 5444 16
4510 7490 73
4511 7986 76
4511 4670 1
4512 7998 17
4512 7697 3
4512 6576 100
4513 5532 81
4513 6700 47
4513 7929 97
4513 9447 94
4514 5023 40
4514 9853 62
4514 7648 11
4515 9859 24
4515 7763 47
4515 6617 24
4516 6834 34
4516 5173 86
4517 5604 63
4519 7408 21
4519 8880 88
4520 9641 78
4521 9765 3
4522 9911 18
4522 7765 41
4522 4742 41
4523 7339 54
4523 8966 13
4524 6934 49
4524 9740 20
4526 4597 1
4526 6225 87
4526 9135 66
4527 7639 27
4527 5178 93
4528 6746 36
4528 9325 14
4530 7831 90
4530 5316 92
4531 6187 24
4532 6196 73
4533 4963 8
4534 7730 31
4535 8011 14
4535 8280 64
4536 5802 37
4537 4592 15
4537 4538 34
4539 6854 70
4539 6933 90
4539 6977 95
4540 6136 69
4540 8710 29
4540 6550 66
4541 7295 62
4541 6637 21
4542 6125 6
4543 9930 3
4544 5383 10
4546 6116 63
4546 7127 13
4547 7803 33
4547 7328 71
4548 8569 62
4550 8400 59
4552 8108 26
4552 7900 21
4553 9199 63
4554 9923 34
4555 5528 30
4556 8320 96
4557 9825 76
4560 7973 49
4560 6221 85
4560 6166 1
4562 7163 52
4563 7365 10
4563 5730 93
4563 9024 6
4563 4643 20
4564 4864 65
4565 8960 34
4566 8800 34
4566 8570 21
4566 5125 73
4567 5668 38
4567 8982 80
4568 8770 93
4568 6560 15
4568 8275 98
4568 4797 60
4569 8779 58
4570 4918 90
4570 7978 74
4572 5638 23
4572 9712 12
4572 5458 62
4573 6490 76
4574 5017 24
4575 4908 3
4575 6146 38
4575 6528 7
4575 9930 81
4576 7144 93
4576 6808 51
4577 4909 36
4577 6638 1
4578 5287 100
4578 8363 60
4579 9405 8
4579 9274 46
4580 6766 60
4580 5537 51
4580 6505 21
4581 9357 61
4581 7490 80
4581 9160 68
4581 5129 36
4582 7254 15
4582 8754 72
4583 7855 45
4584 9499 76
4585 9992 19
4585 8219 74
4586 6516 62
4589 4627 41
4589 8202 47
4590 7351 77
4591 9403 9
4591 7141 84
4593 5708 74
4593 8746 81
4593 9300 5
4593 8077 35
4594 8667 89
4595 6081 100
4596 9005 15
4598 9477 14
4598 9528 17
4598 8205 13
4599 5176 48
4599 7378 43
4600 7133 5
4601 5952 37
4601 9265 10
4601 7038 47
4602 5290 77
4604 9603 9
4604 9268 83
4604 8716 30
4605 7525 68
4605 9329 37
4606 6218 29
4607 5117 6
4608 5712 50
4608 7162 39
4609 4622 96
4609 9863 20
4610 9428 94
4610 8655 14
4610 5286 27
4610 7803 18
4611 8383 72
4612 6118 97
4613 9822 1
4614 9924 26
4614 5104 34
4614 5806 23
4615 9885 9
4616 5689 35
4617 5051 95
4618 6096 55
4619 5268 81
4620 7394 76
4621 8689 42
4622 6566 38
4623 4748 81
4623 7752 32
4623 6474 54
4624 5899 12
4624 8945 25
4624 7734 10
4625 4919 74
4625 4907 23
4626 5989 20
4627 8600 96
4627 8293 12
4627 7419 49
4628 9807 20
4629 4815 96
4629 9890 89
4629 8841 50
4630 8283 75
4630 7041 68
4631 8809 16
4631 6614 87
4632 9626 71
4632 6501 18
4633 7088 66
4633 8191 21
4634 7293 43
4634 9971 64
4634 4992 20
4635 7468 87
4635 5592 1
4635 4779 96
4636 9370 47
4636 9498 58
4637 7300 93
4637 6451 52
4638 9372 75
4638 5322 48
4639 7932 4
4639 5207 64
4640 6407 26
4641 7783 18
4641 4910 52
4642 5557 45
4642 5130 60
4642 7266 8
4643 4667 60
4643 8897 62
4644 5840 31
4644 6208 43
4644 9116 60
4645 6646 67
4645 6180 77
4646 7797 11
4646 7959 78
4646 9324 18
4647 5357 71
4647 6965 49
4648 4890 36
4649 7737 89
4649 6843 86
4650 7895 47
4650 7218 6
4651 6707 5
4652 7529 70
4653 4828 28
4653 5993 24
4653 4977 99
4653 5602 11
4653 8523 28
4654 9041 87
4655 6145 87
4655 5195 7
4656 5886 3
4656 6365 12
4657 5046 26
4657 6251 41
4658 4876 25
4658 6283 59
4659 6111 57
4659 9999 33
4659 5662 31
4660 7198 12
4660 9535 83
4661 6791 99
4661 8162 3
4661 8634 67
4661 9788 57
4662 7039 11
4662 5688 95
4663 9878 99
4664 6960 58
4665 8020 52
4666 9618 60
4666 8223 59
4667 9609 55
4667 9342 46
4668 7784 5
4668 7172 33
4669 5161 9
4670 8591 28
4671 7450 34
4672 8957 43
4673 4894 22
4673 8635 9
4674 6974 64
4674 6573 13
4674 9507 76
4674 7008 70
4676 4991 2
4676 8285 7
4676 7991 77
4677 9913 99
4677 8583 36
4677 8048 75
4678 8516 18
4679 8532 51
4680 5905 67
4680 9322 38
4681 9364 75
4681 6139 74
4682 6611 67
4683 7577 47
4683 6659 90
4683 4735 55
4683 8445 4
4684 6850 4
4684 7219 22
4685 6648 65
4686 7129 44
4687 9733 8
4689 9865 9
4690 7063 2
4690 9559 47
4691 8372 5
4691 6457 63
4692 5323 53
4693 5308 94
4693 7746 41
4694 6907 66
4694 5824 47
4695 6097 52
4695 5902 84
4696 8131 76
4698 4716 49
4698 7993 24
4698 9563 63
4699 8443 93
4699 5061 75
4700 9420 80
4701 6901 91
4703 9244 83
4704 7850 44
4704 4867 52
4704 8924 80
4705 7134 66
4706 5309 86
4707 5433 43
4710 9562 57
4711 7343 36
4713 5388 22
4713 8936 54
4714 9508 27
4714 9390 29
4715 5375 31
4717 7647 17
4717 7071 96
4718 6902 1
4718 9116 82
4718 7048 50
4719 9522 83
4719 8508 16
4720 7129 60
4721 8965 56
4721 6447 3
4722 6385 57
4722 6725 13
4722 5582 15
4723 5872 46
4723 9507 45
4725 8078 2
4725 9022 32
4725 7421 31
4725 9742 27
4726 9513 78
4726 5116 7
4729 9061 75
4729 9527 33
4731 9442 53
4731 7027 39
4733 8603 36
4733 6988 76
4734 8231 36
4736 8175 71
4737 9409 33
4738 5135 13
4740 6630 37
4740 4939 33
4740 5249 100
4741 8423 73
4741 9743 51
4741 6908 73
4741 8157 33
4741 7916 66
4742 9679 80
4742 5040 36
4743 9058 42
4743 6246 95
4744 7077 74
4744 9882 93
4745 6620 79
4745 6113 42
4746 8430 55
4748 8038 7
4749 7498 65
4749 9600 60
4749 6011 25
4750 6625 71
4754 8051 56
4755 6590 71
4756 6605 21
4757 8245 11
4759 9761 11
4760 5481 1
4760 6521 24
4761 8643 75
4761 6700 71
4763 5863 58
4764 5771 73
4764 6512 44
4764 9012 91
4765 9625 19
4766 8989 34
4767 4801 22
4768 5307 59
4768 7454 79
4769 4912 50
4770 6634 87
4770 7898 61
4771 8837 64
4771 6059 72
4772 6731 10
4773 5045 65
4773 5759 46
4773 5059 11
4775 8605 83
4775 6344 99
4775 9407 70
4776 9817 58
4776 7503 91
4776 7565 76
4776 5417 8
4777 6718 20
4777 4792 10
4777 8435 84
4778 6645 14
4780 6178 98
4781 6210 12
4781 4797 40
4781 7959 95
4783 6424 34
4784 7544 90
4784 8385 17
4785 6741 81
4785 7550 99
4785 9804 36
4786 4952 96
4787 9041 67
4789 6619 12
4790 7404 1
4790 5974 73
4791 9668 92
4791 9152 47
4791 7602 6
4792 5966 45
4793 8942 60
4793 7647 89
4794 7678 35
4794 8774 1
4794 4928 37
4796 7369 44
4796 5549 11
4797 6783 87
4797 9501 26
4798 5226 73
4798 8417 57
4799 7099 82
4799 9886 12
4800 8644 77
4800 7748 22
4801 8669 86
4802 7943 28
4802 5321 86
4803 8261 55
4803 5223 5
4803 6291 47
4804 8934 11
4805 9074 18
4805 9637 3
4806 5192 33
4806 9716 58
4807 4933 18
4807 6754 54
4807 5117 64
4808 5526 69
4809 8531 89
4809 6248 45
4809 6449 98
4811 6434 52
4811 6611 8
4812 7425 88
4813 5294 59
4814 5806 76
4814 5261 47
4814 6859 86
4815 9937 91
4816 6413 28
4816 6279 28
4816 5317 60
4816 7512 18
4818 9034 48
4819 6126 60
4819 8478 83
4820 8980 61
4821 6380 42
4821 7916 67
4822 9277 48
4823 8903 6
4823 9156 91
4823 7214 17
4823 7041 32
4824 8324 1
4825 5583 66
4826 9969 43
4826 7624 51
4826 7487 41
4827 5883 10
4829 6426 56
4830 7688 70
4831 7885 35
4831 7087 69
4831 7569 59
4832 7888 60
4833 4909 74
4833 8195 23
4833 6108 59
4834 8627 48
4836 9467 17
4837 5254 93
4837 9329 18
4838 7840 49
4838 7917 52
4838 7887 57
4838 4916 53
4839 9928 13
4839 7188 42
4841 7870 49
4841 7756 75
4841 7622 42
4841 9992 91
4842 6790 8
4843 7039 96
4844 7597 37
4846 6026 65
4847 5969 71
4847 9319 83
4847 6318 1
4848 8502 13
4848 6937 73
4848 5098 73
4849 7689 24
4850 5114 84
4852 6773 40
4852 5012 76
4852 8312 13
4853 6150 82
4853 5495 5
4853 9892 99
4854 9059 35
4855 8635 69
4856 8007 42
4857 8280 35
4858 8185 17
4859 6968 57
4860 9686 43
4861 8916 68
4862 9650 13
4862 7614 65
4863 7851 37
4865 5192 18
4865 9685 29
4866 8180 95
4867 7975 7
4868 6405 88
4869 8589 38
4869 8203 24
4869 7526 83
4870 6409 100
4870 8258 65
4870 7114 47
4871 5982 76
4871 9034 57
4871 6496 12
4872 6355 43
4873 8031 94
4875 5112 58
4875 5791 30
4875 6106 17
4877 6235 45
4878 9365 64
4878 9792 46
4878 5005 6
4880 9984 99
4880 9496 49
4881 9571 16
4882 7639 90
4882 7511 92
4883 7392 58
4884 9819 84
4884 8714 33
4885 7471 86
4886 5669 3
4886 7056 26
4887 5118 63
4887 5803 57
4888 9200 52
4888 9602 66
4889 8469 49
4889 6103 2
4890 6368 93
4890 8361 6
4891 5404 39
4891 9319 10
4891 7295 3
4892 9176 50
4892 9352 33
4892 5701 99
4892 9937 9
4892 9918 92
4894 8982 31
4895 6724 39
4896 9228 31
4897 8658 49
4897 9020 13
4897 9843 11
4898 5345 98
4898 5134 77
4898 7883 20
4898 7012 56
4899 8210 63
4900 6363 25
4901 7161 78
4901 7573 15
4902 9139 27
4903 7928 34
4903 5444 52
4903 8830 40
4903 9782 47
4904 5393 10
4904 7079 88
4905 6504 11
4906 8605 97
4906 7402 1
4907 9073 82
4907 5567 98
4910 6317 6
4910 5064 36
4912 7272 58
4912 7483 38
4913 6039 47
4914 6905 41
4915 7907 85
4916 8867 40
4916 7803 55
4917 7053 57
4917 6925 56
4917 7886 41
4917 6109 4
4918 5036 16
4919 7605 7
4920 5352 3
4920 7862 3
4921 7267 57
4921 9222 14
4923 9948 51
4923 5219 56
4923 5119 5
4924 8763 69
4924 8462 39
4924 7259 44
4924 5795 44
4925 7275 91
4926 8929 72
4928 8049 15
4928 5360 31
4928 8570 85
4930 6132 7
4931 9464 56
4932 6112 24
4932 6517 98
4933 8078 3
4934 6273 34
4934 5297 88
4935 9706 88
4937 9256 33
4937 6066 54
4940 7202 74
4941 8783 33
4941 6395 85
4941 6296 53
4941 6767 45
4942 8824 4
4943 8193 35
4944 7244 80
4945 7262 47
4946 9643 46
4947 5212 18
4948 8401 86
4949 6328 98
4949 7310 90
4949 5190 21
4949 9566 52
4950 5044 10
4950 9650 14
4952 7971 5
4953 8211 53
4953 9520 9
4954 7818 64
4954 9795 9
4955 7766 58
4955 9334 90
4955 5220 64
4956 6977 47
4956 6592 72
4956 8541 90
4957 6158 28
4958 8277 65
4958 6358 73
4959 8659 37
4959 8094 32
4960 9657 73
4960 7212 93
4962 5228 73
4963 6757 66
4963 7749 27
4963 7599 2
4964 7452 67
4964 6523 14
4965 7224 64
4965 7531 62
4965 5264 8
4967 5805 68
4967 6731 63
4968 5556 12
4969 5840 44
4970 7544 80
4971 5730 64
4971 9864 68
4973 9501 11
4974 6790 29
4975 7982 42
4976 5411 30
