10000 30000
3684 7856 83
3684 6798 84
3684 6238 97
3685 9169 50
3685 6021 51
3685 5741 68
3685 8025 91
3685 6709 35
3685 4343 11
3685 8393 24
3686 9439 79
3686 4957 24
3686 8804 21
3686 7327 66
3686 7697 80
3686 7580 73
3686 6173 37
3686 6285 13
3687 4843 74
3687 9985 61
3688 7819 43
3688 7655 19
3688 4235 27
3689 6783 55
3689 5465 54
3689 6933 57
3689 5356 1
3689 5331 60
3690 4106 36
3690 7898 81
3690 5940 35
3690 8922 43
3691 8958 3
3691 7580 59
3691 6432 15
3691 8278 74
3692 7477 74
3692 8418 37
3693 4506 70
3693 4571 46
3693 4333 59
3694 9463 40
3694 7879 74
3694 4611 51
3695 9469 96
3695 4001 6
3695 4416 30
3695 8224 60
3696 7061 43
3696 4055 95
3696 5562 62
3696 8628 80
3697 4244 29
3697 5207 50
3697 4219 69
3697 7835 27
3698 5784 64
3698 4721 77
3699 4642 35
3699 6373 55
3699 4828 41
3700 6650 97
3700 4011 77
3700 9452 85
3701 5085 42
3701 4910 39
3701 4983 19
3701 7513 88
3702 4388 61
3702 8279 2
3702 4396 16
3702 6934 48
3703 6105 54
3703 9462 72
3703 4340 34
3704 7235 26
3704 8707 96
3704 8242 34
3704 7510 75
3704 6772 92
3705 6754 43
3706 8830 97
3706 5940 44
3706 7057 23
3706 8272 70
3706 7893 51
3707 9276 22
3708 5557 10
3708 4712 79
3708 9835 3
3708 9047 1
3708 4689 66
3708 9587 39
3708 9399 55
3709 7777 22
3709 7701 80
3709 7461 21
3710 5469 24
3710 5317 21
3710 4194 45
3710 8079 88
3710 8902 92
3710 5907 75
3710 5537 26
3712 7162 15
3712 9769 21
3712 7128 27
3712 4699 86
3713 4052 11
3713 9804 27
3713 7781 59
3713 5270 40
3714 9556 50
3714 9569 49
3714 4542 12
3714 5421 3
3714 5541 90
3715 9822 72
3715 7014 28
3715 7554 76
3715 5518 47
3716 5182 46
3716 4198 33
3716 6378 9
3716 5667 77
3716 7532 57
3716 7919 62
3716 6784 82
3717 8068 30
3717 4246 96
3718 5537 33
3718 5713 10
3718 5898 9
3719 9270 65
3719 6223 32
3720 8151 5
3720 4710 83
3720 6897 42
3720 5794 24
3720 8619 55
3720 7976 64
3720 6058 1
3721 8209 38
3721 5074 21
3722 7215 30
3722 4083 6
3722 5559 18
3722 5638 48
3722 8640 12
3722 3916 13
3723 6121 11
3723 4345 40
3723 4311 6
3724 6994 73
3724 7507 30
3724 4674 25
3725 9187 3
3725 8377 8
3726 8656 5
3726 8094 29
3726 6014 31
3726 9738 32
3727 6887 80
3728 8955 84
3728 7650 15
3728 4848 65
3728 9615 66
3729 7963 74
3729 6085 92
3729 4184 4
3730 7251 45
3730 6205 48
3730 4561 37
3730 6220 14
3730 6872 94
3730 5985 39
3730 6868 68
3730 8852 54
3731 8671 39
3731 5359 56
3731 5244 20
3732 8661 50
3732 6547 61
3732 7454 58
3732 5972 94
3732 8733 71
3732 4646 53
3732 5638 74
3732 8624 61
3732 6503 100
3733 4340 100
3733 9811 54
3733 6419 1
3734 7946 100
3734 3781 41
3734 8052 33
3734 5932 41
3734 8929 71
3734 4398 21
3734 7047 3
3735 6178 97
3735 5800 1
3735 8250 40
3736 7135 19
3736 7093 35
3736 6202 25
3736 9748 71
3737 3815 66
3737 5990 38
3737 7337 27
3737 6298 11
3738 5149 1
3738 4369 25
3738 6753 20
3739 8292 18
3739 7820 12
3739 7188 82
3740 4182 33
3740 7716 93
3741 4507 92
3741 4888 84
3742 7511 57
3742 7258 65
3742 7093 22
3742 4108 15
3742 9583 83
3743 5187 14
3743 4603 96
3743 7492 70
3744 4955 20
3744 7836 1
3745 9519 91
3745 7324 99
3745 7404 72
3745 8190 49
3745 6033 52
3746 9840 16
3746 8043 72
3747 4869 49
3747 9311 91
3747 4366 99
3748 8965 90
3748 6815 57
3748 7632 51
3748 8242 29
3749 8710 20
3749 5396 62
3749 8480 65
3750 8115 71
3750 5570 39
3750 4812 14
3750 7666 88
3750 4801 45
3751 4190 55
3751 8202 36
3751 7694 10
3751 7841 26
3751 7616 56
3753 8658 13
3753 6540 27
3753 8994 9
3753 5551 8
3754 6017 100
3754 4928 15
3754 9156 84
3754 8631 70
3755 5041 88
3755 9971 81
3755 8438 22
3755 7692 35
3755 7845 20
3755 9887 28
3755 3980 34
3756 7670 72
3756 3795 92
3756 9949 83
3757 5204 29
3757 6199 51
3757 7075 60
3757 8313 75
3758 6816 61
3758 8820 6
3758 5345 46
3758 5532 56
3758 4954 78
3759 9347 22
3759 8979 10
3759 8163 1
3759 9252 11
3759 4453 5
3759 5344 68
3759 7651 32
3759 4248 13
3760 7795 54
3760 4434 95
3760 9324 20
3760 9637 87
3760 9263 93
3760 4785 25
3761 5237 82
3761 7001 29
3761 3999 92
3761 4361 48
3762 7565 57
3762 6506 46
3763 8185 6
3763 8521 51
3764 4246 59
3764 3991 76
3764 4587 97
3766 9666 35
3766 3775 2
3766 5541 90
3766 9097 31
3767 7053 56
3767 6376 78
3767 6280 60
3767 4196 49
3768 4733 31
3768 6505 41
3768 4150 100
3768 5459 93
3768 7391 17
3769 3985 36
3769 6564 98
3769 7062 7
3769 8306 90
3769 6539 93
3769 9996 24
3769 8229 85
3770 6101 1
3770 8650 15
3771 5472 58
3771 6099 19
3771 9228 79
3771 9536 80
3771 4512 26
3772 3853 45
3772 9426 23
3772 6095 63
3772 6605 95
3773 8514 25
3773 8538 6
3773 8081 63
3773 4065 43
3774 5490 81
3774 4617 22
3775 6510 86
3775 5695 74
3775 8119 52
3775 7635 43
3775 8771 10
3775 6845 84
3775 4040 66
3776 3887 78
3776 7278 35
3776 5798 72
3777 4165 81
3777 8853 98
3777 9832 62
3778 3882 63
3778 4792 6
3779 5486 15
3779 5797 79
3779 6057 78
3780 4670 97
3780 5729 67
3780 4877 94
3780 5227 85
3780 9569 41
3781 3819 59
3782 4483 35
3782 4241 5
3783 4231 99
3783 9288 99
3783 4540 12
3784 9863 31
3784 9489 89
3785 7894 10
3785 5828 86
3785 6106 33
3785 6436 2
3786 9680 41
3786 5216 85
3787 4698 49
3787 6217 66
3787 8968 3
3787 3869 47
3787 6966 20
3787 7330 31
3788 6383 85
3788 5644 37
3788 7452 61
3788 6206 99
3788 9085 66
3789 7266 44
3789 4127 65
3789 8092 29
3789 5341 56
3789 5247 37
3790 8757 88
3791 7763 92
3791 4303 4
3791 4025 68
3791 9847 75
3791 9460 81
3791 8106 32
3792 7265 94
3792 9749 69
3792 4945 53
3792 6334 61
3792 6675 64
3793 5982 30
3793 5050 51
3793 8350 24
3793 4232 78
3793 7535 45
3793 7829 40
3793 5989 34
3794 9686 70
3794 4089 96
3794 4470 45
3795 8307 95
3795 4491 40
3795 5746 96
3795 7912 7
3795 9168 68
3796 6424 66
3796 5304 83
3797 8147 25
3797 9298 89
3798 6415 43
3798 7550 53
3798 5497 69
3798 7285 60
3798 8039 68
3799 8897 34
3799 7653 56
3799 7558 48
3800 6545 87
3800 6750 36
3800 7204 86
3800 6568 86
3802 6448 18
3802 3827 36
3803 5438 1
3803 3833 84
3803 3893 94
3803 7928 100
3803 5205 20
3805 5819 76
3805 4816 16
3805 3836 73
3805 9108 79
3805 7101 48
3805 6304 76
3806 7950 85
3806 6607 39
3807 7086 29
3807 4259 72
3807 9358 39
3807 7856 93
3807 6576 62
3807 5642 60
3808 6515 77
3808 7082 89
3808 4029 87
3808 4239 87
3808 3900 27
3808 7866 7
3809 6772 98
3809 9797 52
3809 9662 89
3810 3929 49
3810 7558 18
3810 5618 83
3810 6715 29
3810 8432 34
3811 4484 52
3811 8264 5
3811 9837 65
3811 5144 60
3811 7303 89
3811 4550 70
3812 8067 49
3812 7727 14
3813 8443 60
3813 8654 74
3813 7359 6
3813 6323 96
3813 4560 42
3813 6090 64
3814 8693 15
3814 3923 53
3814 7950 89
3814 6706 43
3814 8148 92
3815 6444 86
3815 4469 66
3815 5580 56
3816 7386 84
3816 4710 78
3816 7952 38
3816 4900 45
3817 7342 33
3817 5942 71
3817 7237 53
3818 8144 93
3818 4988 32
3818 5897 32
3818 4220 54
3819 3910 53
3819 8517 82
3819 9755 17
3819 3892 37
3819 5625 88
3820 3835 47
3820 5469 72
3821 7163 45
3821 5575 27
3821 5293 82
3821 9814 95
3821 7663 2
3822 9971 67
3822 8499 83
3823 3833 45
3823 6427 56
3824 7473 64
3825 7087 42
3825 4136 2
3825 7509 15
3825 9111 66
3825 5320 70
3826 9702 92
3826 5025 30
3826 8462 23
3826 6885 19
3826 5639 37
3826 5104 23
3826 7256 14
3827 9601 9
3827 9808 35
3827 5941 28
3828 8378 55
3828 9481 28
3828 5427 89
3829 5509 12
3829 4219 60
3830 3952 85
3830 7830 76
3830 7225 57
3830 6210 100
3831 9513 8
3831 5619 100
3831 8570 6
3832 6532 41
3832 7932 9
3832 8884 18
3833 8733 10
3834 7130 30
3834 6866 96
3835 6520 5
3835 8700 55
3835 6838 88
3836 7498 39
3836 4128 14
3836 5190 88
3836 4415 61
3836 5134 42
3836 5575 7
3836 7271 59
3837 8894 98
3837 9432 95
3837 5632 56
3837 8327 88
3838 6073 33
3838 4896 97
3838 4584 65
3838 4104 72
3839 7237 12
3839 6823 89
3839 8458 3
3839 9264 88
3840 4170 20
3840 5575 19
3840 4875 83
3841 6903 98
3841 7609 30
3842 8181 81
3842 5425 23
3842 7582 55
3843 7610 21
3843 4489 3
3844 7575 46
3844 9355 13
3844 5813 22
3844 4089 89
3844 5700 18
3844 5852 53
3845 6844 8
3845 6328 24
3845 4245 83
3845 9863 37
3845 7009 25
3845 6715 45
3846 8811 63
3846 6907 22
3846 7649 94
3846 7945 10
3847 3872 31
3847 7855 8
3847 9190 30
3848 4362 27
3848 8454 85
3848 7391 55
3849 9565 51
3849 8256 55
3849 7971 76
3849 5415 29
3849 7415 20
3850 7920 100
3850 8422 45
3850 3862 68
3850 5446 69
3850 5183 32
3850 9904 98
3850 9730 59
3851 6918 17
3851 5973 74
3851 8583 17
3851 5366 18
3851 8049 73
3851 5226 45
3852 9972 72
3853 8022 41
3853 6828 60
3853 4325 55
3853 6016 95
3854 7295 52
3854 8263 97
3854 3981 13
3854 5242 1
3854 4339 95
3855 9866 41
3855 5871 9
3855 5011 66
3856 4696 2
3856 8337 58
3856 5281 66
3856 3904 62
3857 7999 100
3857 8119 75
3857 4464 81
3857 9416 19
3859 8554 18
3859 9252 16
3860 8655 6
3860 4099 93
3860 6170 76
3860 5030 49
3860 9064 61
3860 7186 54
3860 6475 8
3861 4874 91
3861 6332 56
3861 4596 10
3862 5328 86
3862 6606 8
3862 5992 98
3863 6448 61
3863 4903 33
3863 5499 89
3863 8511 12
3863 8707 91
3863 5089 97
3863 9343 94
3864 5923 35
3864 5415 7
3864 4904 75
3864 6304 81
3864 8073 97
3864 9586 90
3864 8503 87
3864 8160 37
3865 7067 54
3865 4903 71
3865 8394 19
3866 9344 85
3866 6865 42
3866 4277 3
3866 6639 46
3866 4670 99
3866 5354 20
3867 9719 44
3867 9418 86
3867 4709 68
3867 8878 43
3867 5190 81
3868 6992 96
3868 9621 24
3868 8736 84
3868 7749 4
3868 3896 95
3869 4501 21
3869 7502 18
3869 5209 22
3869 7823 49
3869 6160 59
3869 9888 80
3869 6270 72
3870 4509 79
3870 4177 96
3870 7693 47
3870 5349 33
3870 7682 86
3870 7542 52
3871 7376 64
3871 6658 26
3871 4168 51
3872 8789 22
3872 6164 41
3872 6899 36
3872 7864 6
3872 3973 97
3873 4440 56
3873 4385 90
3873 7767 71
3873 9350 58
3873 9515 22
3873 4761 19
3874 5672 78
3874 6210 39
3874 4166 42
3874 8649 79
3874 9733 32
3875 9237 11
3875 4395 74
3875 5091 53
3875 4133 2
3875 8768 73
3875 5307 44
3876 3971 30
3876 5120 26
3877 9911 53
3878 4632 85
3879 6466 84
3879 5465 75
3879 9718 32
3879 8499 93
3880 9373 94
3880 9192 92
3880 9277 43
3880 4464 72
3880 7135 13
3880 7861 95
3880 5740 33
3881 4820 78
3881 4977 64
3881 7068 23
3881 8991 60
3881 7398 31
3881 7511 13
3881 8026 22
3881 5639 96
3882 7036 9
3882 7815 40
3883 9957 53
3883 8748 50
3884 8329 98
3884 5644 26
3884 3940 28
3884 9885 82
3885 7754 83
3885 5837 68
3885 6298 4
3886 5414 21
3886 8894 15
3886 5782 16
3886 7987 38
3887 8866 92
3887 7745 84
3887 8628 44
3887 4084 68
3887 9930 99
3888 6753 77
3888 6749 79
3888 8363 20
3888 5933 87
3889 9987 34
3889 5920 1
3889 4758 27
3889 9562 24
3889 9658 64
3889 8849 46
3889 4682 72
3890 9310 72
3890 6526 5
3890 3953 81
3891 8638 27
3891 6494 17
3891 9382 70
3891 9979 74
3892 4789 87
3892 7819 72
3892 5170 89
3892 6445 94
3893 7176 20
3893 5125 7
3893 7629 70
3893 4118 66
3896 9197 69
3897 8129 88
3897 4903 12
3897 6472 53
3897 9828 68
3898 6908 46
3898 8456 91
3898 4159 75
3898 7849 22
3899 9035 32
3899 4352 83
3899 4202 73
3899 6502 4
3899 9350 42
3900 7830 98
3900 3965 76
3900 7122 49
3901 6324 33
3901 4313 72
3901 9719 57
3901 4044 20
3903 8571 4
3903 5280 60
3903 5345 4
3903 5557 63
3903 9982 70
3903 6778 67
3904 7668 88
3904 4286 24
3904 5129 46
3904 6339 36
3904 7251 37
3904 6693 47
3905 7706 82
3905 7800 1
3905 9570 98
3905 4217 65
3905 7502 95
3905 4872 28
3905 6690 38
3906 9500 91
3906 7032 8
3906 7214 2
3906 7014 76
3907 4986 29
3907 6960 52
3907 6679 26
3908 8312 8
3908 7842 17
3909 7538 23
3910 7038 32
3910 5679 76
3910 5228 59
3911 5866 96
3911 4900 22
3912 4180 13
3912 8727 57
3913 4698 62
3913 8054 55
3914 4361 99
3914 5435 16
3914 7476 10
3914 9184 11
3915 6507 53
3915 9502 58
3915 5539 57
3915 8802 57
3915 7143 29
3916 9615 57
3917 9933 65
3917 9256 70
3918 6576 32
3918 9820 13
3918 6586 38
3918 9599 35
3919 4092 66
3919 4406 2
3919 8831 64
3919 7342 76
3920 5409 33
3920 4899 80
3920 4026 98
3920 7706 17
3920 4683 31
3920 5345 15
3920 9316 78
3921 4589 19
3921 4325 76
3921 6254 37
3922 6057 58
3922 6159 23
3922 7674 55
3922 8637 69
3923 5529 5
3923 8868 83
3923 4853 2
3925 9307 3
3925 6870 95
3926 7909 87
3926 8551 98
3926 5925 69
3926 7609 46
3926 8860 34
3927 7905 90
3927 8774 26
3927 6815 47
3927 5582 30
3928 9966 5
3928 7222 48
3928 7008 10
3929 8176 1
3929 7450 67
3929 6181 75
3929 8021 44
3929 8596 53
3930 4639 53
3930 7932 1
3930 8687 73
3930 6253 1
3931 6649 48
3931 5990 50
3931 4813 54
3931 3951 97
3932 5241 82
3932 8141 91
3932 7633 34
3933 9165 60
3933 8340 76
3933 7989 60
3933 8602 69
3933 7472 3
3934 8258 9
3934 7339 21
3934 6222 36
3934 4435 24
3935 9116 62
3935 6355 3
3935 4856 3
3935 8703 44
3936 6364 82
3936 7377 12
3936 4653 55
3936 9073 32
3936 8548 15
3937 8524 22
3937 8773 58
3937 7904 14
3938 9870 70
3938 7979 85
3938 5857 62
3938 8187 33
3939 5384 84
3939 6335 89
3939 7947 92
3939 6293 35
3939 9838 9
3940 9740 89
3940 6376 65
3941 7553 6
3941 5443 86
3941 6610 87
3941 8578 76
3941 4189 3
3942 4019 27
3942 5360 41
3943 5865 98
3943 9189 10
3943 5205 24
3943 4826 28
3944 8259 47
3944 7455 95
3944 6406 43
3944 4585 99
3945 5442 35
3945 4065 43
3945 4711 99
3946 4710 17
3946 8921 72
3946 8546 99
3946 5975 19
3947 5966 19
3947 7740 34
3947 4803 17
3947 9441 55
3948 7468 80
3948 9425 90
3948 8117 17
3949 3969 6
3949 9349 13
3949 8309 51
3949 5236 25
3950 5615 51
3950 6488 42
3950 9318 21
3950 9995 43
3950 9293 35
3951 8808 38
3951 5099 57
3952 7452 97
3953 4219 4
3953 9996 14
3953 9569 52
3953 8678 41
3954 7997 37
3954 8218 65
3954 9092 42
3954 4376 10
3954 3959 45
3954 4118 66
3955 6277 92
3955 5632 35
3956 4693 52
3956 4964 77
3956 8329 11
3956 5637 6
3956 6970 42
3957 9136 59
3957 8327 51
3957 8392 82
3957 5211 87
3957 5963 80
3959 4505 40
3960 9339 4
3961 4580 65
3961 6186 25
3961 8224 91
3962 8927 64
3962 5058 66
3962 6701 71
3963 5010 93
3963 8577 54
3963 6816 89
3964 5688 58
3964 6252 61
3964 6509 37
3964 4438 75
3964 6438 85
3964 9717 28
3965 6999 24
3965 6620 63
3965 4216 52
3965 4297 87
3966 8981 64
3966 9824 87
3966 6556 17
3966 6527 49
3967 8353 38
3967 4415 67
3968 9551 51
3968 8382 57
3968 5306 27
3968 9836 41
3969 9535 15
3969 9209 85
3970 8506 73
3970 7988 4
3970 9097 48
3970 6114 60
3971 5019 100
3971 7834 30
3971 9772 38
3971 6153 67
3971 6602 40
3971 8893 23
3971 8370 81
3972 6105 25
3972 7687 46
3972 9144 3
3972 6244 97
3972 8194 55
3973 7480 3
3973 9394 93
3973 5644 33
3973 9092 49
3973 4111 100
3974 9614 54
3974 8511 82
3975 7621 4
3975 9349 79
3976 8842 73
3976 4178 6
3976 5734 89
3976 6287 40
3977 7822 19
3977 6152 45
3977 5165 82
3977 4141 80
3978 4175 31
3979 8326 99
3980 4996 68
3980 4825 90
3981 7986 29
3981 6647 98
3981 7624 2
3981 6408 82
3982 9382 84
3983 7239 36
3984 9598 92
3984 6730 13
3984 5173 90
3985 5717 75
3985 4940 43
3986 8752 5
3986 4926 78
3987 4097 27
3987 6106 71
3987 4515 82
3987 8298 69
3987 7622 82
3987 4575 38
3988 6766 65
3988 5073 91
3989 6671 34
3989 5483 47
3990 5538 66
3990 4274 45
3991 7171 54
3991 8419 34
3992 9671 30
3992 5090 39
3993 5592 15
3993 4035 10
3993 5467 94
3994 5447 81
3995 6292 30
3995 5963 23
3995 6770 66
3995 6485 10
3995 4947 11
3995 5805 95
3995 6691 82
3995 8227 56
3996 5660 81
3996 9930 22
3997 4197 27
3997 5419 12
3997 5935 38
3998 6916 71
3998 5676 70
3998 7630 23
3998 4181 21
3999 8610 61
3999 7714 81
3999 4270 62
4000 8392 97
4000 9858 68
4000 6000 22
4000 5400 19
4000 6788 40
4001 4415 16
4001 7433 8
4001 9138 52
4001 6867 86
4001 6257 61
4002 4482 13
4002 4244 93
4003 7747 71
4003 5956 58
4003 5356 32
4003 8180 94
4003 9064 26
4004 9096 3
4004 6249 3
4004 9589 38
4004 6063 64
4005 6706 18
4005 9532 66
4005 7584 31
4005 7719 68
4005 6446 71
4006 6326 57
4006 9447 14
4006 4407 91
4006 9418 26
4006 6843 40
4006 7319 91
4007 6715 21
4007 5363 42
4007 5396 17
4007 4725 63
4007 9934 100
4007 6421 27
4008 6066 43
4008 4883 51
4008 5672 29
4008 7395 43
4008 4320 77
4008 8838 61
4008 6941 34
4009 4654 46
4009 5366 91
4010 5000 26
4010 6773 70
4010 8213 95
4010 4202 75
4011 4584 19
4011 6325 60
4011 4803 83
4012 9609 49
4013 4071 48
4013 7034 74
4013 7710 23
4014 9802 93
4014 9106 29
4014 8562 82
4014 4094 93
4014 7522 35
4015 5687 72
4015 5961 59
4015 8154 62
4015 6416 80
4015 8963 2
4015 6389 59
4016 8407 40
4016 4192 58
4016 6606 68
4017 6167 41
4017 9196 17
4017 4558 41
4017 8566 67
4017 9934 64
4018 6586 83
4018 5886 46
4018 5860 46
4019 9782 58
4019 8209 53
4020 9568 50
4020 9656 92
4020 9769 58
4020 7902 33
4021 4303 83
4021 4636 38
4021 8168 94
4022 7943 25
4022 6515 88
4022 6151 38
4022 5598 94
4023 5782 17
4023 4266 22
4023 6997 57
4024 8408 98
4024 7590 38
4024 9614 90
4024 7350 30
4025 4278 100
4025 7418 3
4025 5646 72
4025 4881 70
4025 5006 4
4025 8142 73
4026 5279 44
4026 8388 99
4026 6080 64
4026 7419 42
4026 9094 34
4026 9685 78
4027 4969 59
4027 4346 36
4027 9256 99
4028 7432 43
4028 4336 77
4028 7915 100
4028 6178 27
4028 9980 2
4028 7557 23
4028 7600 19
4029 4160 99
4029 6695 92
4029 6059 13
4030 4764 42
4030 5503 8
4030 7493 92
4030 9628 46
4031 6237 34
4031 9045 45
4031 8017 61
4031 8487 43
4032 7951 75
4032 7761 86
4032 7628 77
4032 7108 80
4033 7811 93
4033 8478 20
4033 7170 67
4033 6572 44
4033 5079 29
4033 7789 13
4034 4109 27
4034 5050 96
4034 6055 61
4034 5548 7
4034 8477 39
4035 5341 8
4035 6091 25
4036 9521 39
4036 5099 34
4036 5466 94
4037 6314 64
4037 6267 64
4038 7006 18
4038 4606 83
4038 9357 78
4039 9948 74
4039 9164 42
4040 5615 3
4040 5317 81
4041 5898 40
4041 7398 2
4041 5861 18
4041 9584 25
4042 9783 29
4042 8617 12
4042 4946 46
4042 7476 82
4043 5005 59
4043 4565 20
4043 7750 76
4044 8515 79
4044 4648 33
4045 6309 54
4045 4665 66
4045 9527 2
4045 5460 63
4045 8766 59
4045 6650 64
4046 7997 96
4046 9154 86
4047 9493 53
4047 7521 79
4048 7228 44
4048 5390 44
4049 9734 53
4049 5080 65
4049 8740 4
4050 8935 9
4050 7835 26
4050 6874 43
4050 9499 33
4050 7545 65
4050 8646 48
4050 7638 49
4051 4154 91
4051 7522 30
4052 8805 93
4053 5147 79
4053 8263 11
4054 9762 2
4054 9143 85
4054 5635 50
4055 5344 93
4055 7935 14
4055 8290 82
4056 8745 90
4056 6510 40
4056 6094 9
4056 4972 10
4057 5070 21
4057 8507 53
4057 8377 67
4057 8306 29
4057 4487 5
4058 9281 13
4058 6175 58
4058 9819 73
4058 9344 8
4059 8515 72
4059 4426 59
4059 4401 96
4060 5862 73
4060 5491 77
4061 5326 30
4061 6888 98
4061 5941 44
4061 9617 39
4062 7421 99
4062 9801 24
4062 8271 24
4063 7546 79
4063 8324 43
4063 6906 85
4063 8843 5
4064 4400 42
4064 4841 76
4064 6181 79
4064 9879 12
4064 9274 96
4065 5173 51
4065 4493 43
4066 6422 91
4066 5221 45
4066 6302 56
4067 4404 75
4067 5548 25
4067 4848 33
4067 5846 69
4068 8295 84
4068 9756 92
4068 6760 26
4068 7685 76
4068 7585 21
4069 6240 55
4069 6113 41
4069 4096 62
4069 5066 67
4069 5935 57
4070 5351 81
4070 8209 9
4071 5034 73
4071 8060 58
4071 7865 58
4071 6385 49
4072 6529 74
4072 9861 3
4072 8728 73
4072 5604 84
4072 9054 54
4072 8247 98
4072 9826 32
4073 4213 6
4073 4990 27
4073 9706 70
4074 8912 90
4074 4697 80
4074 9844 35
4075 4157 37
4075 9049 27
4075 5041 57
4075 7637 53
4076 4094 95
4076 4671 65
4076 8486 24
4076 9848 12
4077 7933 31
4077 7482 3
4078 5321 93
4078 6619 82
4078 9791 43
4078 6282 48
4078 9465 63
4078 7249 89
4079 7083 60
4079 5839 26
4080 4469 33
4080 6697 37
4081 7609 69
4081 4420 16
4081 4374 71
4081 5888 73
4082 5645 1
4082 5039 5
4083 6737 46
4083 9204 28
4084 7706 37
4084 6188 51
4084 4179 16
4084 9033 15
4084 5677 74
4084 9305 99
4085 4401 60
4085 5665 37
4087 7861 69
4087 4491 47
4087 9244 3
4087 8270 94
4087 8686 89
4088 9705 39
4088 9864 93
4088 6019 34
4089 9369 35
4089 8043 60
4089 4298 53
4090 8109 14
4090 7379 40
4090 5684 61
4090 9667 2
4091 5177 67
4091 4970 21
4092 5345 45
4092 5967 57
4093 6987 48
4094 9917 65
4094 9126 41
4095 6153 50
4095 7710 8
4095 4527 33
4095 8086 43
4095 5972 95
4095 9524 58
4095 9034 83
4096 8052 66
4096 7344 28
4096 9051 60
4097 5641 77
4097 7507 47
4097 7291 16
4097 5152 52
4097 9169 87
4098 6967 78
4098 7155 3
4099 8238 71
4099 9582 39
4099 8556 80
4100 9096 34
4100 8848 37
4100 7821 60
4100 5075 43
4101 9781 8
4101 6230 6
4101 5529 46
4101 9661 24
4101 8645 53
4102 9152 96
4102 9027 54
4102 6425 58
4102 5867 10
4103 8366 19
4104 6346 65
4104 8474 10
4104 9078 2
4104 6354 46
4104 5015 47
4105 9272 62
4105 9355 78
4105 9699 70
4105 8034 34
4105 4143 15
4106 8090 48
4106 6838 70
4106 9883 26
4106 9211 18
4106 6094 68
4107 6558 52
4107 5725 100
4107 6671 3
4107 8291 29
4108 8595 56
4108 6331 28
4108 5529 81
4108 7057 91
4109 7970 73
4109 7210 78
4109 7248 22
4110 7632 44
4110 5288 100
4110 7977 49
4110 7430 9
4111 9002 93
4111 6649 27
4111 4638 45
4112 7122 92
4112 8126 95
4112 7452 75
4113 9391 15
4113 5810 50
4113 5554 10
4113 6489 49
4114 8446 27
4114 9081 90
4114 8885 13
4115 6172 43
4115 7398 46
4116 4565 35
4117 8689 27
4117 4657 56
4117 4630 17
4117 7715 15
4117 9044 81
4118 8936 85
4118 5495 22
4118 4594 47
4118 6499 95
4119 4386 28
4119 4382 52
4119 7936 60
4119 8177 73
4120 8401 58
4120 8878 49
4120 4170 2
4120 6123 22
4120 5710 16
4121 8254 5
4121 6890 56
4122 9102 80
4122 8630 89
4122 7509 31
4122 6726 47
4123 6975 89
4123 6598 76
4123 8386 48
4123 4652 33
4123 7498 72
4123 4239 77
4124 7075 63
4124 9926 93
4124 6545 36
4125 6480 83
4125 5108 13
4126 9958 60
4126 5108 2
4127 8260 72
4127 4953 99
4127 7422 52
4127 9699 37
4127 5670 95
4128 6850 31
4128 8892 14
4129 7724 10
4129 6530 36
4130 4149 20
4130 8761 67
4130 5216 44
4130 9554 26
4131 6470 36
4131 7057 19
4131 5474 63
4132 7498 77
4132 9792 64
4132 4826 91
4133 7350 29
4133 6824 68
4134 4517 86
4134 6277 29
4134 6169 94
4134 9524 36
4134 4897 78
4135 9330 73
4135 6207 79
4135 9059 11
4135 9760 42
4136 6001 15
4137 6433 79
4137 5704 4
4137 9718 45
4137 7793 90
4137 9761 18
4137 8562 27
4138 5903 26
4138 9115 56
4138 5629 44
4138 7540 1
4138 5157 6
4139 9657 64
4139 9004 16
4140 7901 55
4140 6931 81
4140 5341 50
4141 5584 36
4141 6429 94
4141 5206 92
4142 6037 98
4142 5436 15
4142 6828 24
4143 5781 4
4143 6362 33
4143 7494 73
4143 8617 64
4144 7079 79
4144 4328 43
4144 7902 54
4144 4351 19
4144 6788 97
4145 9806 64
4145 4286 64
4145 8769 3
4146 8220 54
4146 4714 77
4147 4246 40
4147 4637 90
4147 7783 11
4147 6004 99
4148 8274 51
4148 6946 16
4149 4299 66
4149 7683 28
4150 4909 63
4150 4987 51
4151 4576 14
4151 7688 69
4152 5606 36
4152 6748 38
4152 8125 32
4152 9601 36
4152 5652 87
4153 4766 41
4153 7781 54
4153 9835 30
4154 9387 6
4155 4861 81
4155 9696 79
4156 5710 79
4156 4303 39
4156 8376 64
4156 7956 62
4157 7066 67
4157 8079 74
4157 8229 83
4157 6191 66
4158 6018 8
4158 7771 27
4158 7577 71
4158 6184 100
4159 5254 34
4159 4189 42
4160 5574 94
4160 7464 48
4160 7365 94
4160 4292 100
4161 7642 34
4161 7508 61
4161 5704 37
4161 4747 97
4161 6770 32
4162 5624 31
4162 5609 14
4162 4816 51
4162 8132 28
4162 6577 31
4163 7071 82
4163 7586 68
4164 9162 19
4164 4186 55
4164 4748 86
4165 8363 30
