10000 20000
3486 8177 25
3487 4218 40
3487 8567 4
3488 5863 70
3488 6567 70
3488 4917 100
3488 9388 57
3489 7581 21
3490 6156 96
3490 8897 82
3490 9375 98
3490 4776 35
3491 6203 61
3491 4238 44
3492 6645 52
3492 4464 61
3492 4975 70
3492 8426 47
3493 8997 39
3493 8897 80
3493 9847 19
3494 9260 8
3494 7153 66
3495 8152 28
3496 3630 32
3496 7842 41
3496 7035 25
3497 8136 53
3497 8678 39
3498 4547 36
3498 4398 94
3498 6360 46
3499 8814 18
3499 5476 39
3500 9768 75
3500 9844 3
3500 6720 42
3500 9620 57
3501 8760 54
3501 7440 15
3501 8170 61
3501 7080 3
3502 9186 84
3502 8357 60
3502 9797 37
3502 6462 51
3503 8317 97
3504 4181 6
3504 6757 25
3505 7821 96
3505 4182 89
3505 7241 10
3506 6443 68
3506 5545 50
3507 8852 49
3507 8279 34
3507 4758 1
3508 6943 59
3508 5676 43
3508 7115 71
3508 5654 11
3509 9849 66
3509 8790 70
3510 4342 49
3510 5137 45
3510 6372 49
3510 5059 99
3511 4289 52
3512 6048 37
3512 5080 1
3513 8112 14
3513 6701 32
3513 6259 100
3514 5801 25
3515 6342 19
3516 6104 39
3516 4127 44
3516 9982 18
3516 7685 31
3516 7204 78
3517 9503 94
3517 7954 17
3517 6770 84
3518 4012 53
3519 8868 25
3519 4058 29
3519 5018 3
3519 4877 70
3519 9412 95
3520 4742 29
3520 4572 71
3520 7408 7
3521 9460 46
3521 8864 10
3521 8717 72
3521 6490 20
3521 8944 49
3522 8437 61
3523 9692 81
3523 9911 54
3523 4906 82
3524 6711 91
3524 6870 41
3524 4969 55
3525 8545 89
3525 4058 52
3525 8961 95
3525 9863 29
3526 3762 2
3526 3798 31
3527 4680 68
3527 9665 84
3527 6307 40
3528 7258 36
3528 4541 9
3529 7732 81
3529 7084 46
3530 4674 55
3530 5416 15
3531 7576 86
3531 5103 20
3531 6980 71
3532 7500 89
3532 4087 48
3532 7367 68
3533 8453 82
3533 3536 70
3533 6985 71
3533 9845 28
3534 5406 41
3534 6523 21
3534 6027 98
3534 3940 56
3535 7815 40
3535 3880 63
3536 6699 7
3537 5496 48
3537 4498 92
3537 4721 52
3538 8894 66
3538 4584 93
3538 5656 55
3538 7940 88
3539 7750 76
3539 3990 4
3540 5797 32
3540 5065 36
3540 5983 61
3541 8045 82
3541 4014 62
3541 8251 76
3542 9096 42
3543 8447 11
3543 9237 25
3543 9293 42
3544 5794 76
3544 7250 70
3545 8216 87
3545 4247 51
3545 7318 96
3545 8409 8
3546 5989 82
3546 7540 93
3547 3956 6
3547 4317 39
3547 7123 96
3548 7149 33
3548 7029 14
3548 9765 55
3548 6864 88
3548 7596 35
3548 9011 94
3548 5791 93
3549 8191 75
3549 4183 96
3549 4099 69
3550 7946 78
3550 4812 28
3550 5428 23
3550 4670 13
3550 6410 2
3550 5637 54
3550 8719 30
3551 8057 29
3552 8786 66
3552 5245 70
3552 7423 40
3552 3954 3
3553 7445 51
3553 9442 45
3553 8753 1
3554 8347 2
3554 7903 42
3555 9926 85
3555 6590 58
3556 6437 54
3556 9446 38
3558 8815 20
3559 5857 92
3559 5451 41
3559 8094 90
3560 5354 29
3560 5016 52
3560 8764 54
3560 6695 87
3561 9533 12
3562 6257 58
3562 6720 11
3562 5354 40
3562 7598 79
3563 5426 36
3563 8931 18
3565 7390 93
3565 4542 88
3565 4449 41
3565 7478 23
3566 9338 24
3566 7809 12
3566 6094 42
3566 9765 74
3566 6948 100
3567 5907 19
3567 4652 3
3567 8838 62
3568 6795 9
3569 3980 99
3569 5083 12
3569 6458 22
3570 6517 43
3570 7465 72
3571 8658 99
3572 5183 90
3572 6480 5
3573 4432 40
3573 5303 41
3573 4691 70
3573 6296 55
3574 9975 20
3574 9461 9
3575 7706 23
3575 6749 15
3575 3958 29
3576 3865 42
3576 6979 23
3577 8644 61
3577 8886 89
3577 6050 70
3578 5858 2
3578 9696 83
3578 4846 40
3578 7334 44
3578 7620 36
3579 4478 16
3579 8008 90
3579 8826 12
3580 9861 13
3580 3712 30
3580 9245 54
3581 4433 44
3581 4794 31
3581 8313 41
3581 4863 86
3582 7464 79
3582 8837 29
3584 8440 86
3584 6124 59
3584 7699 4
3585 9556 78
3585 9700 51
3585 8897 94
3586 5748 11
3587 4305 89
3587 4431 66
3588 8486 10
3588 7217 45
3588 3986 90
3588 9033 71
3589 9370 91
3589 7518 56
3590 9083 14
3590 5664 68
3590 3994 36
3590 8044 75
3590 6850 65
3591 9831 2
3591 5028 29
3591 4985 67
3591 7424 22
3592 6157 80
3592 7414 95
3593 5700 33
3593 4334 34
3595 9632 56
3595 6471 62
3595 6224 66
3596 9563 81
3596 7206 17
3597 3677 90
3597 3806 90
3599 9122 22
3600 7438 42
3600 5621 35
3600 7328 52
3601 9821 26
3601 7740 98
3601 7213 28
3601 9127 31
3601 8266 87
3602 9948 19
3602 6496 59
3602 9091 49
3602 6633 92
3602 4435 40
3602 3659 32
3603 9189 23
3603 4423 71
3603 7802 54
3604 5434 83
3604 9704 20
3604 4938 57
3604 3898 65
3604 7238 74
3605 7941 99
3605 8781 15
3605 7083 3
3605 5387 71
3606 8779 31
3606 4648 19
3606 6202 67
3606 9288 41
3606 6152 48
3607 4434 84
3607 7188 11
3607 4798 91
3607 7053 82
3608 7368 47
3609 4936 53
3609 4174 13
3609 5795 73
3610 8153 83
3610 6119 38
3611 4796 24
3611 9330 75
3612 7817 50
3613 5104 62
3613 5228 45
3613 6802 29
3614 7484 44
3614 9209 12
3615 9568 64
3616 3771 41
3616 5715 99
3616 9875 93
3618 7941 80
3618 9053 24
3618 6171 87
3618 7896 17
3619 5877 44
3619 9744 55
3620 8050 50
3620 6263 43
3621 5244 34
3621 5077 1
3621 7058 26
3622 4199 41
3623 4556 1
3623 5501 8
3623 4026 44
3624 8754 59
3624 5110 19
3624 4659 12
3625 3914 66
3625 8903 74
3625 7540 96
3625 6858 92
3626 3941 76
3627 9286 52
3627 5135 21
3629 8536 18
3629 6039 26
3629 5280 51
3629 7984 9
3630 7034 98
3630 3637 59
3631 5990 71
3631 9940 89
3631 3635 24
3632 8908 51
3632 5084 35
3633 5490 9
3633 5466 38
3633 8395 35
3633 4937 4
3634 6878 68
3635 5579 98
3635 4837 19
3636 7566 30
3637 7163 14
3637 5211 8
3638 8652 90
3638 5534 48
3638 8695 65
3639 6926 27
3639 6237 67
3639 7989 62
3639 4572 61
3640 6016 57
3640 8220 78
3640 9192 90
3641 7621 8
3641 4232 97
3641 6306 64
3642 4238 89
3643 4898 95
3644 8698 37
3644 3769 76
3644 7557 74
3645 4768 79
3645 6044 77
3646 4465 60
3646 6722 44
3647 4778 96
3647 4056 19
3647 5274 84
3647 7098 64
3647 4464 74
3648 6734 12
3648 4001 52
3648 7285 8
3648 4495 78
3649 7757 59
3649 8023 63
3649 5656 39
3649 8470 39
3649 6382 99
3649 3956 73
3649 3748 33
3650 4544 54
3650 9898 37
3650 5823 62
3651 4299 48
3651 5785 2
3652 5360 31
3652 5374 45
3653 8617 39
3653 9428 90
3653 5656 11
3653 6171 95
3653 9591 62
3654 6639 43
3655 9137 68
3655 4705 72
3655 8136 100
3656 6198 85
3656 7359 84
3656 8164 23
3656 4918 55
3657 8600 51
3658 8462 90
3658 9072 67
3658 7432 41
3658 7501 56
3658 8139 10
3658 4947 3
3659 8201 44
3659 5022 65
3659 5103 46
3660 4083 88
3660 5473 29
3661 4308 51
3661 3950 59
3662 4357 20
3663 9991 87
3664 9594 66
3664 7282 81
3665 4942 97
3666 9504 56
3666 7638 71
3666 7305 43
3667 7339 15
3668 8911 39
3668 4589 5
3668 7285 7
3668 7186 68
3669 9406 40
3669 6171 42
3669 7550 58
3670 4515 32
3670 7057 42
3670 6353 4
3670 9218 89
3671 8092 80
3671 6858 17
3671 9261 12
3671 3739 99
3671 9072 44
3672 4029 60
3672 9958 75
3672 9783 35
3673 5256 29
3673 9989 90
3675 8152 79
3675 7183 80
3675 3763 77
3676 3703 16
3676 7834 24
3677 8905 22
3677 5252 81
3678 4513 62
3679 9460 72
3679 8313 14
3679 4234 88
3679 8666 45
3679 5683 64
3680 7510 56
3680 4374 76
3680 9172 36
3681 9338 93
3682 4293 54
3682 5428 60
3683 9261 94
3683 7064 71
3684 5992 38
3684 7104 19
3685 5100 56
3685 6695 51
3685 5230 40
3686 6465 85
3686 7025 5
3688 4148 64
3688 4451 24
3689 8174 48
3689 7260 26
3689 6335 79
3690 9415 80
3690 5658 36
3690 8034 25
3690 8782 14
3690 3854 3
3691 8372 97
3692 9338 56
3693 9969 74
3693 7591 88
3694 9344 22
3695 5592 24
3695 4977 87
3695 3834 91
3695 7161 56
3696 6759 31
3696 4189 79
3696 6979 49
3697 8897 30
3697 8020 61
3698 3908 67
3698 5534 59
3699 9477 26
3699 4642 46
3700 8339 55
3700 9476 10
3700 6339 97
3701 7190 58
3701 6830 94
3701 3884 64
3702 8690 35
3703 7592 57
3703 7405 49
3703 8764 96
3704 8089 70
3704 9397 10
3704 9906 51
3704 5885 8
3704 6363 65
3704 6331 61
3705 9848 31
3705 5444 53
3705 7203 7
3705 9394 45
3705 8613 47
3705 7494 37
3706 4853 73
3706 9173 10
3706 4746 57
3707 9402 19
3707 7913 22
3707 5759 66
3708 6144 16
3708 6662 8
3708 9840 66
3709 9684 30
3710 8368 90
3711 3985 84
3711 7195 69
3712 7134 55
3712 4417 8
3712 4405 35
3712 4104 62
3713 4272 2
3713 3786 15
3715 4563 90
3716 5313 42
3717 6209 100
3718 7978 83
3718 7658 31
3718 3775 91
3719 7452 77
3719 9659 21
3719 5541 51
3719 5370 39
3719 4424 1
3720 5637 89
3721 8506 70
3721 7381 28
3722 9006 5
3722 6844 79
3722 4434 19
3722 8386 65
3723 4859 27
3724 6728 92
3725 7547 100
3725 7960 13
3725 6934 40
3726 5005 34
3726 5538 38
3727 8435 84
3727 6085 22
3728 5956 18
3728 5697 19
3729 9632 43
3729 8652 4
3729 4157 69
3730 7274 54
3730 4721 19
3730 7414 12
3731 6755 1
3731 6713 69
3731 9052 69
3731 5014 49
3732 8647 57
3732 9326 2
3732 4309 62
3733 9396 49
3733 3824 37
3733 9524 11
3733 5957 81
3734 7068 82
3734 6416 28
3734 4782 59
3735 3955 27
3735 7401 52
3735 5805 92
3735 4685 19
3736 7626 48
3736 8845 6
3737 5203 53
3738 8570 59
3738 9572 81
3738 4082 14
3738 7845 31
3739 8967 15
3739 9524 64
3740 7888 3
3740 5549 62
3740 6271 99
3741 7834 58
3741 4333 36
3742 7625 42
3742 7490 94
3742 9710 23
3743 7956 97
3743 5310 95
3744 9055 23
3744 8280 4
3744 4942 43
3745 7178 97
3745 5610 55
3745 4821 95
3745 4368 51
3746 9218 40
3746 6000 68
3746 7825 65
3747 5000 51
3747 6717 42
3747 7751 47
3747 5357 10
3748 7900 75
3749 7952 59
3750 6320 93
3750 7769 21
3751 9852 34
3751 6627 58
3752 8246 45
3752 9271 48
3753 7951 16
3753 5791 36
3754 8456 13
3754 7970 20
3754 7404 82
3754 4462 81
3754 4820 4
3754 7746 80
3754 4798 40
3756 8246 95
3756 4845 3
3756 8262 87
3756 7327 42
3756 8360 61
3757 8684 44
3757 5759 58
3759 5066 39
3760 9787 90
3761 6598 54
3763 7387 19
3764 9449 1
3764 6795 98
3765 7060 24
3765 7079 54
3765 7852 91
3765 4183 15
3765 5313 71
3766 9691 72
3766 4303 35
3768 9728 93
3769 4833 74
3769 7769 5
3769 5908 17
3770 4306 26
3772 8775 63
3772 9261 17
3772 6389 48
3773 4105 24
3773 9333 22
3774 9244 97
3774 5711 78
3775 6637 22
3775 4335 42
3775 6556 74
3776 6322 2
3776 5038 25
3777 3803 70
3777 6232 37
3777 8514 68
3778 6926 53
3778 4262 47
3778 8885 85
3778 9752 39
3779 4643 40
3780 5065 81
3781 5172 82
3781 8536 94
3781 9503 13
3782 7294 20
3782 5845 22
3782 6063 45
3783 5679 37
3783 4520 50
3783 9797 23
3783 5511 34
3783 6400 90
3784 6440 13
3785 8481 61
3785 6905 46
3785 9328 15
3785 5764 79
3785 8438 90
3786 8751 75
3786 5731 100
3786 4052 84
3786 9632 89
3787 8159 31
3787 9312 35
3787 5967 60
3788 8933 32
3788 8036 15
3788 9812 88
3788 6229 18
3789 9786 55
3789 3862 79
3790 9007 25
3790 6780 8
3790 8300 62
3791 5846 5
3791 9962 14
3791 4800 15
3792 4143 33
3792 9461 17
3792 5320 82
3792 5651 79
3792 5053 37
3792 4176 7
3793 4908 80
3793 8175 34
3794 6867 47
3794 8742 65
3795 8079 21
3795 4170 25
3795 7329 88
3796 7767 4
3796 6854 50
3797 7604 13
3797 6758 32
3798 5037 51
3798 7108 44
3798 7455 65
3799 6316 37
3799 6336 97
3800 7896 3
3800 5053 90
3801 7377 86
3801 8605 87
3801 4923 28
3802 8244 48
3802 8948 8
3802 9014 48
3802 6602 9
3803 9867 53
3803 8344 15
3803 8402 63
3803 3855 88
3804 7118 40
3804 8714 8
3804 9595 21
3805 6418 92
3805 8340 25
3805 7837 20
3805 5349 31
3805 6639 30
3806 8925 86
3807 9694 39
3807 5757 93
3807 5674 26
3808 3969 63
3808 8098 2
3808 9308 76
3808 7858 5
3809 8271 35
3810 9401 51
3810 7244 2
3810 4843 66
3810 6684 87
3810 4129 1
3811 5453 84
3811 7679 15
3811 9972 74
3811 5407 40
3811 4322 80
3812 9196 66
3813 5462 57
3813 7576 71
3813 4337 52
3814 8070 17
3814 7760 14
3814 9923 81
3814 9981 61
3815 7737 21
3815 6946 86
3815 6639 72
3815 9523 56
3816 4386 34
3817 7140 74
3818 6033 70
3818 4002 58
3818 7586 72
3818 4727 5
3819 9766 38
3819 5364 8
3820 7775 21
3820 5273 75
3821 5747 98
3821 6795 11
3822 7131 90
3822 5733 61
3822 6132 26
3822 7740 43
3822 4466 74
3822 6472 77
3823 4551 41
3823 8401 43
3823 6839 28
3823 8643 1
3824 9032 25
3824 7481 43
3824 4890 79
3824 6345 60
3824 9539 44
3824 8571 11
3825 5586 59
3825 9363 42
3825 6083 71
3825 6160 28
3825 9744 30
3827 7823 60
3827 5268 13
3827 5096 34
3828 5902 63
3828 6886 54
3828 8112 76
3828 5965 75
3829 9826 82
3829 8257 9
3829 5136 67
3829 7007 39
3830 6223 6
3830 6147 61
3831 5539 52
3831 7160 6
3832 5026 70
3832 8598 97
3833 8526 78
3833 5286 74
3834 9256 69
3834 6710 57
3834 6978 84
3834 6434 32
3835 9201 70
3835 5567 38
3835 4797 5
3836 9016 47
3836 8603 24
3837 8940 72
3837 5452 22
3837 4554 7
3837 8590 76
3838 6202 82
3838 5228 89
3839 7723 83
3839 5322 78
3839 4836 70
3840 8489 91
3841 8025 12
3842 8715 22
3842 4108 93
3842 5303 26
3842 4279 37
3844 7125 83
3845 8606 1
3845 6866 93
3845 7161 12
3845 5017 43
3845 4107 30
3845 5646 45
3845 9825 34
3846 5230 84
3846 9295 49
3847 7795 74
3847 5814 19
3848 8768 64
3849 6106 3
3849 6959 15
3850 6634 86
3851 6704 83
3852 8392 94
3852 9659 6
3852 6593 30
3853 4518 32
3854 8217 45
3855 5192 52
3855 5850 75
3855 7824 100
3856 8114 2
3856 5373 71
3856 5422 4
3856 4236 20
3857 4944 24
3857 4932 27
3858 7722 4
3858 9958 1
3858 4692 84
3859 4243 86
3859 9417 24
3859 5084 44
3859 3985 98
3860 6944 97
3860 9104 11
3860 9737 57
3861 8476 35
3861 9134 69
3861 5853 15
3861 9648 77
3862 3873 93
3862 8161 44
3862 8578 71
3863 4254 27
3863 8322 10
3864 4736 14
3864 6765 81
3864 8366 67
3864 9705 33
3864 6393 70
3864 7733 33
3865 9943 41
3866 5704 93
3866 4795 20
3866 6489 68
3866 7464 99
3866 6749 64
3866 5070 41
3867 3882 5
3868 5337 44
3868 8773 42
3868 7773 39
3868 5475 62
3869 9416 9
3869 5958 13
3869 7399 35
3869 5792 12
3869 4803 100
3869 5712 35
3870 5236 91
3870 9752 80
3870 6907 38
3870 6116 27
3871 4605 13
3871 9687 87
3872 7447 82
3872 8570 31
3872 6258 74
3873 9832 56
3873 9751 3
3874 7733 7
3874 8430 95
3874 6109 9
3875 4881 6
3876 4689 72
3876 7655 76
3877 5292 25
3877 5901 40
3877 4860 63
3877 5417 23
3878 8854 98
3878 5386 58
3879 8136 55
3879 5182 72
3879 9900 23
3879 5303 48
3880 5631 46
3880 9917 30
3881 9162 51
3881 5636 50
3881 6502 75
3881 3891 36
3881 9720 91
3881 5249 96
3882 4946 41
3884 8954 12
3884 5544 79
3884 6383 96
3884 4803 77
3885 4557 78
3885 9681 7
3885 4458 38
3885 6953 37
3886 7090 18
3886 8445 49
3886 5822 86
3886 7692 90
3887 9626 52
3887 4353 93
3888 9044 71
3889 8263 92
3891 3984 73
3891 6677 72
3892 9655 1
3892 6108 43
3892 7479 51
3892 5610 33
3893 9691 46
3893 4434 94
3893 4366 80
3894 8754 30
3894 8833 62
3894 8528 89
3895 8872 26
3896 4364 41
3896 7410 79
3896 8090 59
3896 7275 97
3896 5009 95
3897 6884 91
3897 7842 26
3898 8085 23
3898 8133 60
3899 4338 53
3900 4162 23
3900 6449 79
3900 7405 69
3900 6713 52
3901 8583 94
3901 6995 90
3901 6145 47
3901 9802 27
3901 4170 6
3902 5451 73
3902 4317 17
3903 4857 23
3903 4022 71
3903 7909 13
3904 4181 56
3904 8864 54
3904 7216 35
3905 6159 49
3905 5536 62
3906 8161 26
3906 9260 29
3906 3930 87
3906 9314 62
3907 5562 47
3907 5088 28
3907 9205 6
3908 9744 62
3909 8001 75
3909 9682 26
3909 5177 62
3909 5978 90
3909 4471 9
3910 4650 4
3910 7439 74
3910 7801 37
3911 8773 63
3911 8480 67
3912 6977 95
3912 7561 95
3912 5758 86
3913 4203 57
3913 6874 100
3913 9703 90
3914 9315 44
3914 9962 69
3915 6422 91
3915 9991 99
3915 9038 6
3916 7449 39
3917 4242 59
3917 5874 15
3918 5556 15
3918 6654 73
3918 6646 11
3918 5776 67
3918 6327 82
3919 6953 23
3919 8800 4
3920 6684 42
3921 6856 32
3921 5926 78
3922 4518 91
3923 8135 86
3923 3950 37
3923 6995 97
3924 8499 75
3924 5672 2
3925 5436 39
3925 6247 12
3925 5239 63
3925 7727 14
3926 6243 66
3926 4607 21
3926 7000 61
3927 4442 31
3927 6525 19
3928 4969 99
3929 5303 35
3929 6705 73
3930 9646 93
3930 8313 71
3930 5568 90
3930 8514 19
3930 4509 89
3930 7475 37
3932 7122 13
3932 9458 45
3932 8447 32
3934 8270 33
3934 6564 3
3936 9654 66
3937 9273 91
3937 9179 38
3938 8958 88
3938 4798 89
3939 8327 91
3939 9069 83
3939 8715 91
3939 7018 68
3940 9408 15
3940 6441 8
3940 8001 62
3941 5700 38
3941 5497 46
3942 5714 66
3942 6157 3
3943 7719 36
3943 5376 11
3943 9905 79
3944 8963 52
3944 5734 7
3945 5043 85
3945 7389 68
3945 5491 13
3946 4643 18
3947 4223 60
3947 6033 36
3948 5046 89
3948 9828 61
3949 6889 58
3949 7072 88
3949 9984 52
3950 5661 64
3950 9416 1
3951 7328 17
3951 5807 36
3951 5991 30
3951 7528 15
3952 4271 22
3952 4579 8
3953 7153 42
3954 7416 83
3956 9194 71
3956 8161 14
3957 8369 8
3957 6624 55
3958 6017 65
3958 6807 75
3958 9796 95
3959 6381 33
3961 8919 14
3961 8091 70
3962 6861 26
3962 4828 68
3962 8419 57
3962 9864 78
3962 7415 51
3962 9305 27
3963 9859 47
3963 9124 58
3963 5161 97
3963 5429 63
3964 6586 39
3964 4202 89
3964 8836 32
3964 4536 35
3965 9786 17
3965 6778 6
3965 4574 49
3966 4619 90
3967 9946 63
3967 8931 78
3967 7171 53
3967 6500 17
3968 4781 88
3968 6928 14
3970 8124 74
3971 7789 38
3971 6601 39
3972 6096 72
3972 8812 18
3972 6478 40
3973 8156 54
3973 5957 92
3973 4112 54
3973 8304 83
3973 6059 21
3973 4197 36
3973 4769 68
3974 6814 55
3975 7462 79
3975 8533 26
3976 5132 64
3976 5003 27
3976 9100 64
3976 6638 67
3978 4019 42
3978 8944 11
3978 5484 28
3979 4042 34
3979 5306 81
3980 8779 43
3980 8092 67
3980 6600 39
3981 5138 75
3984 7690 38
3984 9434 6
3987 5506 79
3987 6354 22
3987 6877 16
3988 8264 81
3988 8909 89
3988 9860 47
3988 4462 76
3989 7913 29
3989 8100 40
3990 8756 80
3991 8742 94
3991 9568 73
3992 8808 81
3992 6012 60
3992 5324 22
3993 8277 69
3993 6550 46
3993 8282 43
3994 5376 52
3994 9744 77
3994 4155 92
3995 7897 66
3995 9451 15
3995 6486 38
3995 9665 81
3996 6511 26
3996 7633 57
3997 7395 49
3997 9185 8
3997 9927 14
3998 9575 15
3998 9670 18
3998 8525 94
3998 5450 24
3999 5255 9
4000 8292 65
4001 7682 77
4001 4391 98
4001 8596 30
4001 5381 85
4002 5993 77
4003 9745 3
4003 6676 63
4004 9108 26
4004 7921 65
4005 9412 36
4005 7327 62
4006 5880 55
4006 7547 1
4006 8843 22
4007 6519 36
4007 4164 29
4008 7364 21
4009 8975 33
4010 5144 26
4012 5893 10
4012 8183 19
4013 6559 7
4013 8192 27
4013 8771 20
4013 4841 56
4013 9470 7
4014 8540 7
4014 9378 82
4016 9604 3
4017 8547 56
4017 4026 91
4017 9458 16
4018 5213 31
4019 6578 36
4019 9751 73
4019 6647 34
4020 4335 22
4020 5344 96
4022 9990 63
4022 4284 99
4023 9369 63
4024 5284 11
4024 5849 94
4024 5221 30
4025 8706 81
4025 4280 36
4025 5985 41
4026 9486 54
4026 5590 11
4026 7192 100
4026 5437 65
4027 5155 23
4027 5660 75
4027 8176 93
4028 8829 74
4028 9990 40
4029 4148 17
4030 5852 31
4030 4262 27
4031 5373 86
4031 6582 82
4031 5422 24
4031 9374 36
4032 9524 38
4032 9566 56
4032 7704 90
4032 9074 8
4034 8189 34
4034 4787 44
4034 8253 59
4034 5486 97
4034 8708 78
4035 6161 18
4036 4836 69
4036 4240 70
4036 7442 48
4036 8186 99
4037 4792 35
4037 5511 65
4037 7156 36
4037 5352 75
4038 4270 70
4038 7881 31
4039 5308 76
4039 8476 18
4040 8912 57
4040 4766 29
4040 7306 7
4041 9136 100
4042 5061 89
4043 6000 89
4043 4465 50
4043 6755 98
4044 5781 49
4045 9325 61
4045 8411 1
4045 6654 100
4046 9238 96
4047 4481 11
4047 9979 38
4048 4619 100
4048 9484 70
4048 4714 7
4048 9513 84
4049 5003 71
4049 6330 32
4051 8683 1
4051 9548 2
4052 5060 91
4052 8886 24
4053 9311 90
4053 9363 4
4054 8914 22
4054 9060 24
4054 6316 62
4054 6027 6
4054 5551 28
4054 8641 42
4055 5134 27
4056 9010 34
4056 6038 90
4056 9602 42
4056 8643 42
4057 7114 68
4057 8674 3
4057 8046 79
4059 5572 74
4059 6222 33
4059 7203 77
4059 9016 47
4059 4575 82
4059 9931 24
4060 6595 17
4060 5601 54
4060 8838 39
4061 8412 95
4061 7028 61
4061 7902 37
4062 4292 59
4063 9438 77
4063 8343 40
4063 7019 42
4063 7765 45
4064 6595 43
4064 7602 27
4066 9882 79
4066 7229 75
4067 7596 76
4068 7675 28
4068 9435 100
4068 7485 95
4068 8611 73
4069 9924 78
4069 4703 95
4070 5303 96
4071 7169 78
4071 4567 65
4072 9309 3
4073 6419 4
4073 7926 97
4073 9543 55
4074 9127 99
4074 4751 93
4075 6490 70
4075 9818 82
4075 9224 83
4076 7089 64
4076 8863 24
4076 9099 36
4076 5178 95
4076 4703 5
4079 6559 45
4079 8746 8
4080 5273 77
4080 6963 91
4081 6270 43
4081 4220 59
4081 6051 56
4081 9181 15
4081 6671 38
4082 9885 31
4083 8499 39
4083 8181 62
4084 9089 15
4084 8344 89
4084 9267 12
4084 5374 49
4085 9777 60
4086 5293 37
4086 4490 57
4087 9075 21
4087 7796 42
4087 7141 50
4087 7578 56
4087 4390 68
4087 5554 63
4088 7176 17
4089 7963 25
4089 6902 64
4090 9267 74
4090 8444 92
4090 7930 38
4091 4615 9
4091 4376 25
4092 4562 68
4092 4115 29
4092 7157 85
4092 7158 14
4094 7145 32
4094 6219 94
4094 4603 38
4094 4639 53
4094 4984 7
4095 6272 57
4095 9463 8
4095 5858 53
4095 4836 48
4095 9572 93
4096 6452 80
4096 6128 39
4096 9547 29
4096 7431 83
4097 7801 69
4097 8984 60
4097 9125 21
4098 4585 6
4098 6326 66
4098 8768 22
4099 7363 62
4099 7633 85
4100 5897 48
4100 5172 44
4100 6648 97
4101 9112 19
4101 9768 99
4102 7247 77
4103 8259 45
4103 7195 54
4103 6347 15
4103 6147 83
4103 9316 77
4104 6690 92
4104 5097 100
4105 5412 8
4105 9973 68
4106 4226 65
4106 7551 63
4107 9657 88
4107 5182 40
4107 6784 60
4107 6154 47
4108 7645 97
4108 6032 82
4108 8444 10
4108 4198 41
4109 4409 14
4109 4866 87
4109 6791 86
4110 6877 83
4111 9928 2
4111 6003 51
4111 8901 90
4111 8775 86
4111 6650 58
4112 9490 42
4112 5961 58
4112 9978 13
4112 8416 93
4113 5611 13
4113 7221 90
4114 7741 12
4114 5944 3
4114 7500 45
4114 7997 42
4114 7330 34
4115 7952 20
4116 8036 51
4116 6982 100
4116 6600 58
4116 4279 65
4116 4849 51
4117 5834 37
4117 5951 25
4117 7397 11
4118 6335 44
4118 9852 14
4118 4197 51
4118 4527 37
4118 6294 21
4119 5458 56
4120 4711 70
4121 5636 43
4121 8266 1
4121 9226 77
4121 6271 30
4122 5881 29
4122 7758 56
4122 8456 16
4122 4972 64
4123 4804 48
4124 7796 45
4125 4321 17
4125 8686 65
4125 9364 94
4125 8386 48
4125 6975 99
4126 8326 76
4126 7714 74
4126 7339 4
4127 8316 77
4127 9215 85
4128 9069 17
4128 5041 76
4129 9627 3
4129 7631 58
4130 7709 23
4130 5855 41
4133 9379 86
4133 6915 71
4133 6868 69
4133 9904 15
4133 6835 52
4133 5261 36
4133 7821 63
4134 4786 14
4135 5548 30
4137 9274 85
4138 8796 77
4139 9237 90
4139 4459 67
4139 9952 54
4139 6810 77
4140 4717 76
4140 7818 13
4140 8876 44
4141 5776 45
4141 8225 33
4142 6988 92
4143 5271 50
4143 9215 24
4143 4709 16
4144 6666 10
4144 4582 42
4145 7433 99
4145 4725 81
4145 5718 84
4146 7565 65
4146 6862 39
4146 8884 17
4147 7272 59
4147 4169 53
4148 4998 90
4148 4330 2
4149 7340 25
4149 4211 18
4149 6477 22
4150 6302 70
4151 8068 87
4152 8121 92
4152 7645 56
4153 9550 58
4153 5671 49
4154 9958 6
4155 7896 23
4155 6429 55
4155 6520 57
4155 5899 21
4155 8345 1
4156 5209 75
4157 5216 28
4158 8776 50
4158 8522 55
4158 8627 87
4159 8492 99
4159 9339 66
4159 8557 10
4159 5101 50
4159 4938 11
4159 4591 89
4160 6638 3
4160 6782 67
4160 7443 62
4160 8429 69
4161 6194 51
4161 9393 40
4161 6896 6
4161 5439 23
4161 5388 80
4161 9201 65
4161 8741 74
4162 5434 1
4162 4208 29
4163 4305 52
4163 9847 74
4163 9944 60
4164 5091 70
4164 8778 7
4164 6316 65
4164 6800 56
4165 8939 4
4165 6788 32
4166 7310 41
4166 8662 56
4166 9458 17
4167 7774 57
4167 4861 40
4167 5396 40
4167 7219 61
4168 9956 10
4168 7166 79
4168 5462 78
4169 5564 67
4169 9652 24
4169 9309 32
4169 8851 56
4170 5247 95
4170 8414 63
4170 5327 46
4170 7054 19
